airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
lyon_000084,Lyon,Superbe studio quartier historique,45.83953,4.81067,75,4.69,154,4.7,4.65,4.91,4.88,5.0,4.91,4.29,94,quelques heures,83,Logement entier,1,2,2.3,4,Host_35063,2018,True,True,https://www.airbnb.fr/rooms/lyon_000084,detailed_ratings,2023-04-27,12,48,14,4,307
lyon_000085,Lyon,Authentique pied-à-terre quartier animé,45.808711,4.888575,69,4.53,13,4.5,4.62,4.62,4.68,4.65,4.75,4.56,85,moins de 12 heures,91,Logement entier,3,3,2.5,3,Host_31077,2014,True,True,https://www.airbnb.fr/rooms/lyon_000085,detailed_ratings,2023-05-09,0,38,31,2,226
lyon_000086,Lyon,Authentique pied-à-terre zone calme,45.844813,4.850049,99,4.75,76,4.8,4.83,4.74,4.91,5.0,4.86,4.46,88,quelques heures,95,Logement entier,2,2,1.9,5,Host_7360,2014,False,True,https://www.airbnb.fr/rooms/lyon_000086,detailed_ratings,2022-04-12,29,1,76,4,138
lyon_000087,Lyon,Duplex entier au cœur de Lyon,45.683285,4.824892,49,4.42,19,4.4,4.48,4.66,4.15,4.67,4.53,4.46,95,moins d une heure,86,Logement entier,4,2,1.7,8,Host_30787,2017,True,True,https://www.airbnb.fr/rooms/lyon_000087,detailed_ratings,2024-05-10,15,18,48,3,158
lyon_000088,Lyon,Cosy chambre à Lyon,45.687648,4.935667,119,4.55,10,4.6,4.48,4.72,4.3,4.64,4.66,4.58,100,moins d une heure,82,Chambre privée,3,3,1.1,5,Host_53539,2012,False,True,https://www.airbnb.fr/rooms/lyon_000088,detailed_ratings,2023-01-24,16,9,17,2,127
lyon_000089,Lyon,Chambre confortable proche quartier historique Lyon,45.715333,4.928226,71,4.61,46,4.6,4.72,4.85,4.67,4.96,4.66,4.36,89,moins de 12 heures,84,Chambre privée,3,5,1.8,8,Host_13336,2021,False,False,https://www.airbnb.fr/rooms/lyon_000089,detailed_ratings,2022-08-06,11,10,13,1,178
lyon_000090,Lyon,Hébergement entier - Lyon proche monuments,45.807898,4.934962,160,4.5,282,4.5,4.7,4.71,4.34,4.73,4.77,4.26,88,moins d une heure,83,Logement entier,1,6,2.0,7,Host_47523,2013,False,False,https://www.airbnb.fr/rooms/lyon_000090,detailed_ratings,2022-06-01,15,9,84,1,95
lyon_000091,Lyon,Hébergement chez l'habitant - Lyon centre-ville,45.730711,4.926449,145,4.43,10,4.4,4.4,4.66,4.45,4.61,4.63,4.53,100,moins de 12 heures,93,Chambre privée,1,1,1.9,7,Host_25674,2022,True,True,https://www.airbnb.fr/rooms/lyon_000091,detailed_ratings,2023-12-17,14,56,45,7,30
lyon_000092,Lyon,Hébergement entier - Lyon centre-ville,45.73345,4.879709,152,4.45,258,4.4,4.5,4.42,4.21,4.56,4.61,4.46,88,moins de 12 heures,94,Logement entier,2,1,2.2,2,Host_81380,2013,False,True,https://www.airbnb.fr/rooms/lyon_000092,detailed_ratings,2022-08-15,12,29,26,2,132
lyon_000093,Lyon,Hébergement entier - Lyon centre-ville,45.861963,4.770538,160,4.63,286,4.6,4.62,4.72,4.7,4.63,4.87,4.68,98,moins de 12 heures,83,Logement entier,2,3,1.8,8,Host_1654,2022,False,True,https://www.airbnb.fr/rooms/lyon_000093,detailed_ratings,2024-06-25,22,5,53,6,183
lyon_000094,Lyon,Typique chambre à Lyon,45.805403,4.794618,169,4.38,115,4.4,4.38,4.52,4.3,4.43,4.57,4.24,93,quelques heures,80,Chambre privée,3,2,2.6,6,Host_39720,2015,False,True,https://www.airbnb.fr/rooms/lyon_000094,detailed_ratings,2023-01-28,5,37,76,1,291
lyon_000095,Lyon,Studio entier au cœur de Lyon,45.844738,4.763111,36,4.53,215,4.5,4.7,4.8,4.7,4.76,4.73,4.45,94,quelques heures,83,Logement entier,4,3,1.3,10,Host_14651,2022,False,True,https://www.airbnb.fr/rooms/lyon_000095,detailed_ratings,2022-10-19,11,24,7,3,97
lyon_000096,Lyon,Hébergement entier - Lyon quartier historique,45.862497,4.882914,78,4.73,25,4.7,4.75,4.92,4.79,4.99,4.86,4.47,85,quelques heures,80,Logement entier,2,4,1.0,3,Host_58819,2019,True,True,https://www.airbnb.fr/rooms/lyon_000096,detailed_ratings,2024-08-01,24,8,4,2,178
lyon_000097,Lyon,Spacieux loft quartier animé,45.808829,4.840827,119,4.4,146,4.4,4.56,4.55,4.6,4.58,4.54,4.39,90,moins d une heure,92,Logement entier,5,4,1.6,5,Host_58785,2018,False,True,https://www.airbnb.fr/rooms/lyon_000097,detailed_ratings,2024-04-12,24,19,72,5,86
lyon_000098,Lyon,Cosy studio proche commerces,45.860057,4.779725,155,4.63,21,4.6,4.65,4.89,4.46,4.9,4.92,4.61,99,moins de 12 heures,86,Logement entier,4,4,1.8,10,Host_36768,2018,True,True,https://www.airbnb.fr/rooms/lyon_000098,detailed_ratings,2023-04-19,26,60,4,4,310
lyon_000099,Lyon,Authentique studio proche gare,45.793035,4.829663,136,4.52,119,4.5,4.44,4.72,4.62,4.77,4.53,4.33,90,moins de 12 heures,99,Logement entier,2,3,2.8,8,Host_81812,2015,False,True,https://www.airbnb.fr/rooms/lyon_000099,detailed_ratings,2022-02-18,24,13,74,5,43
lyon_000100,Lyon,Superbe maison quartier historique,45.746351,4.802001,39,4.64,276,4.6,4.71,4.67,4.65,4.84,4.71,4.3,94,moins de 12 heures,91,Logement entier,3,2,1.4,3,Host_64390,2021,True,True,https://www.airbnb.fr/rooms/lyon_000100,detailed_ratings,2022-07-18,22,57,20,2,206
lyon_000101,Lyon,Hébergement entier - Lyon proche monuments,45.665906,4.89889,105,4.6,18,4.6,4.71,4.79,4.41,4.83,4.87,4.69,91,moins de 12 heures,91,Logement entier,4,4,2.7,8,Host_80379,2021,True,True,https://www.airbnb.fr/rooms/lyon_000101,detailed_ratings,2023-04-21,29,2,66,2,169
lyon_000102,Lyon,Typique maison centre-ville,45.814707,4.931783,113,4.71,239,4.7,4.88,4.63,4.8,4.71,4.63,4.48,85,moins de 12 heures,88,Logement entier,4,4,1.6,2,Host_18118,2021,False,True,https://www.airbnb.fr/rooms/lyon_000102,detailed_ratings,2024-11-05,28,54,6,1,120
lyon_000103,Lyon,Typique loft à Lyon,45.721321,4.819544,162,4.61,286,4.6,4.75,4.57,4.76,4.89,4.86,4.34,94,moins d une heure,93,Logement entier,5,4,2.8,8,Host_73389,2015,False,True,https://www.airbnb.fr/rooms/lyon_000103,detailed_ratings,2023-08-25,26,30,7,4,67
lyon_000104,Lyon,Hébergement chez l'habitant - Lyon zone calme,45.746109,4.831105,68,4.73,99,4.7,4.68,4.72,4.66,4.84,4.75,4.54,86,quelques heures,90,Chambre privée,1,6,2.4,5,Host_4455,2021,False,True,https://www.airbnb.fr/rooms/lyon_000104,detailed_ratings,2024-10-09,23,4,19,2,91
lyon_000105,Lyon,Cosy studio zone calme,45.85666,4.748197,84,4.73,179,4.7,4.78,4.82,4.67,4.82,4.73,4.79,99,moins de 12 heures,84,Logement entier,5,5,2.1,8,Host_57264,2019,False,True,https://www.airbnb.fr/rooms/lyon_000105,detailed_ratings,2022-06-14,24,31,63,6,184
lyon_000106,Lyon,Hébergement chez l'habitant - Lyon zone calme,45.720202,4.846974,161,4.54,235,4.5,4.66,4.51,4.63,4.8,4.59,4.28,94,moins d une heure,97,Chambre privée,4,2,1.5,4,Host_64832,2018,False,True,https://www.airbnb.fr/rooms/lyon_000106,detailed_ratings,2024-11-26,15,56,30,3,274
lyon_000107,Lyon,Superbe maison centre-ville,45.754686,4.911348,101,4.65,45,4.6,4.72,4.73,4.45,5.0,4.67,4.59,87,quelques heures,94,Logement entier,5,2,2.0,8,Host_31928,2020,False,True,https://www.airbnb.fr/rooms/lyon_000107,detailed_ratings,2023-04-18,0,27,25,6,101
lyon_000108,Lyon,Magnifique maison quartier animé,45.858199,4.903605,80,4.57,262,4.6,4.69,4.54,4.69,4.93,4.71,4.19,94,quelques heures,83,Logement entier,3,6,1.9,5,Host_33308,2023,False,True,https://www.airbnb.fr/rooms/lyon_000108,detailed_ratings,2024-04-13,30,52,31,5,68
lyon_000109,Lyon,Hébergement chez l'habitant - Lyon proche gare,45.707577,4.800689,111,4.61,83,4.6,4.66,4.52,4.72,4.69,4.52,4.41,94,quelques heures,88,Chambre partagée,1,2,2.1,9,Host_93221,2012,False,True,https://www.airbnb.fr/rooms/lyon_000109,detailed_ratings,2023-12-11,25,59,89,1,182
lyon_000110,Lyon,Hébergement chez l'habitant - Lyon quartier animé,45.750054,4.74073,113,4.49,171,4.5,4.53,4.55,4.45,4.79,4.69,4.32,87,moins de 12 heures,96,Chambre partagée,1,4,1.3,10,Host_97081,2016,True,False,https://www.airbnb.fr/rooms/lyon_000110,detailed_ratings,2022-03-14,22,57,90,3,316
lyon_000111,Lyon,Maison entier au cœur de Lyon,45.84506,4.911127,35,4.42,130,4.4,4.42,4.37,4.43,4.48,4.47,4.26,96,moins d une heure,89,Logement entier,3,2,2.9,9,Host_12345,2023,False,True,https://www.airbnb.fr/rooms/lyon_000111,detailed_ratings,2023-03-09,24,60,41,7,177
lyon_000112,Lyon,Hébergement chez l'habitant - Lyon quartier animé,45.862592,4.841767,142,4.47,223,4.5,4.56,4.73,4.43,4.65,4.69,4.15,94,moins de 12 heures,89,Chambre privée,3,6,3.0,5,Host_90565,2013,False,True,https://www.airbnb.fr/rooms/lyon_000112,detailed_ratings,2022-04-08,15,8,82,1,357
lyon_000113,Lyon,Hébergement entier - Lyon zone calme,45.725868,4.861733,62,4.68,268,4.7,4.76,4.84,4.75,4.77,4.8,4.44,85,quelques heures,95,Logement entier,4,1,2.3,6,Host_45023,2012,False,True,https://www.airbnb.fr/rooms/lyon_000113,detailed_ratings,2024-12-20,30,21,73,2,63
lyon_000114,Lyon,Hébergement entier - Lyon proche monuments,45.706068,4.928051,129,4.67,295,4.7,4.81,4.81,4.61,4.91,4.96,4.65,91,moins de 12 heures,94,Logement entier,5,3,2.8,6,Host_78325,2022,False,True,https://www.airbnb.fr/rooms/lyon_000114,detailed_ratings,2022-08-27,27,45,18,6,217
lyon_000115,Lyon,Calme appartement centre-ville,45.685063,4.775166,47,4.55,112,4.5,4.56,4.52,4.32,4.82,4.62,4.24,100,quelques heures,100,Logement entier,4,3,1.6,9,Host_67160,2018,True,True,https://www.airbnb.fr/rooms/lyon_000115,detailed_ratings,2024-10-15,8,16,82,4,320
lyon_000116,Lyon,Chambre confortable proche centre-ville Lyon,45.826073,4.911415,102,4.7,177,4.7,4.63,4.61,4.85,4.93,4.66,4.4,99,quelques heures,83,Chambre privée,4,6,2.6,3,Host_34036,2021,False,False,https://www.airbnb.fr/rooms/lyon_000116,detailed_ratings,2024-11-09,14,25,21,7,318
lyon_000117,Lyon,Spacieux studio centre-ville,45.672726,4.810405,128,4.75,53,4.8,4.69,4.9,4.91,4.81,5.0,4.51,91,moins de 12 heures,96,Logement entier,4,1,2.2,4,Host_25030,2020,False,True,https://www.airbnb.fr/rooms/lyon_000117,detailed_ratings,2023-06-25,8,3,1,2,331
lyon_000118,Lyon,Cosy chambre à Lyon,45.789476,4.742898,79,4.47,210,4.5,4.53,4.59,4.44,4.63,4.41,4.53,88,quelques heures,85,Chambre privée,3,3,2.2,9,Host_31142,2019,True,True,https://www.airbnb.fr/rooms/lyon_000118,detailed_ratings,2022-02-15,15,29,69,7,245
lyon_000119,Lyon,Cosy duplex à Lyon,45.707335,4.86728,62,4.6,206,4.6,4.69,4.84,4.66,4.89,4.57,4.58,86,moins d une heure,98,Logement entier,1,1,2.3,8,Host_80293,2023,False,False,https://www.airbnb.fr/rooms/lyon_000119,detailed_ratings,2024-07-21,15,27,24,2,298
lyon_000120,Lyon,Magnifique appartement proche gare,45.721579,4.887749,68,4.66,23,4.7,4.64,4.78,4.44,5.0,4.84,4.47,100,quelques heures,90,Logement entier,1,4,2.4,8,Host_64441,2017,False,True,https://www.airbnb.fr/rooms/lyon_000120,detailed_ratings,2022-02-02,22,35,60,5,302
lyon_000121,Lyon,Magnifique duplex quartier animé,45.791339,4.806052,130,4.56,20,4.6,4.65,4.78,4.67,4.63,4.67,4.3,94,quelques heures,81,Logement entier,4,5,1.9,3,Host_50569,2015,False,True,https://www.airbnb.fr/rooms/lyon_000121,detailed_ratings,2023-04-10,13,3,7,1,272
lyon_000122,Lyon,Chambre confortable proche proche monuments Lyon,45.78052,4.744656,118,4.63,193,4.6,4.57,4.7,4.62,4.75,4.78,4.32,95,quelques heures,82,Chambre partagée,5,6,1.5,10,Host_8963,2020,False,True,https://www.airbnb.fr/rooms/lyon_000122,detailed_ratings,2024-05-07,30,47,43,3,180
lyon_000123,Lyon,Hébergement chez l'habitant - Lyon proche commerces,45.667073,4.88012,148,4.56,272,4.6,4.54,4.48,4.65,4.72,4.79,4.16,94,moins de 12 heures,89,Chambre privée,4,1,1.3,8,Host_86247,2018,False,True,https://www.airbnb.fr/rooms/lyon_000123,detailed_ratings,2023-07-05,8,6,17,3,215
lyon_000124,Lyon,Magnifique studio centre-ville,45.853628,4.90895,44,4.54,146,4.5,4.63,4.46,4.27,4.82,4.82,4.27,97,moins d une heure,99,Logement entier,3,4,1.6,4,Host_19541,2012,False,True,https://www.airbnb.fr/rooms/lyon_000124,detailed_ratings,2023-09-03,21,39,36,7,298
lyon_000125,Lyon,Chambre confortable proche zone calme Lyon,45.722264,4.900636,112,4.5,233,4.5,4.64,4.66,4.63,4.87,4.43,4.23,86,moins de 12 heures,94,Chambre privée,3,1,1.3,4,Host_49913,2014,False,False,https://www.airbnb.fr/rooms/lyon_000125,detailed_ratings,2023-01-08,10,29,16,2,162
lyon_000126,Lyon,Hébergement chez l'habitant - Lyon proche gare,45.783503,4.813661,36,4.75,196,4.8,4.71,4.85,4.72,5.0,4.74,4.69,89,quelques heures,97,Chambre privée,5,6,1.1,4,Host_84456,2013,True,False,https://www.airbnb.fr/rooms/lyon_000126,detailed_ratings,2024-01-06,2,58,34,1,325
lyon_000127,Lyon,Duplex entier au cœur de Lyon,45.748456,4.923428,72,4.45,289,4.4,4.56,4.46,4.57,4.76,4.48,4.42,91,moins d une heure,92,Logement entier,5,1,1.4,8,Host_15510,2016,False,False,https://www.airbnb.fr/rooms/lyon_000127,detailed_ratings,2023-12-10,8,54,40,1,77
lyon_000128,Lyon,Hébergement chez l'habitant - Lyon proche commerces,45.749004,4.924041,141,4.7,151,4.7,4.74,4.82,4.46,4.99,4.8,4.78,98,moins de 12 heures,92,Chambre privée,1,6,2.1,9,Host_23945,2019,True,True,https://www.airbnb.fr/rooms/lyon_000128,detailed_ratings,2024-05-15,10,7,4,3,85
lyon_000129,Lyon,Hébergement entier - Lyon proche monuments,45.85589,4.788559,83,4.67,65,4.7,4.82,4.78,4.43,4.71,4.66,4.49,96,quelques heures,83,Logement entier,4,4,1.3,2,Host_51684,2016,False,True,https://www.airbnb.fr/rooms/lyon_000129,detailed_ratings,2022-02-07,28,45,45,5,271
lyon_000130,Lyon,Calme pied-à-terre à Lyon,45.714694,4.75828,58,4.76,27,4.8,4.84,5.0,4.6,4.92,4.82,4.67,94,moins d une heure,89,Logement entier,1,6,1.0,3,Host_9973,2019,False,True,https://www.airbnb.fr/rooms/lyon_000130,detailed_ratings,2022-07-08,18,15,11,7,346
lyon_000131,Lyon,Chambre confortable proche proche commerces Lyon,45.723497,4.845805,137,4.55,2,4.6,4.63,4.73,4.37,4.61,4.6,4.49,96,moins de 12 heures,86,Chambre partagée,1,1,1.8,2,Host_28029,2018,False,True,https://www.airbnb.fr/rooms/lyon_000131,detailed_ratings,2023-03-06,1,31,36,6,316
lyon_000132,Lyon,Authentique appartement à Lyon,45.800222,4.910287,98,4.57,36,4.6,4.49,4.67,4.63,4.78,4.82,4.28,93,moins d une heure,96,Logement entier,4,5,1.7,8,Host_91100,2017,False,True,https://www.airbnb.fr/rooms/lyon_000132,detailed_ratings,2022-02-23,29,56,61,5,330
lyon_000133,Lyon,Hébergement chez l'habitant - Lyon proche commerces,45.713949,4.916262,56,4.4,209,4.4,4.35,4.41,4.23,4.41,4.62,4.43,89,moins d une heure,95,Chambre privée,5,5,1.3,8,Host_16029,2019,False,True,https://www.airbnb.fr/rooms/lyon_000133,detailed_ratings,2024-05-02,26,39,22,7,100
lyon_000134,Lyon,Hébergement entier - Lyon proche gare,45.861094,4.863674,114,4.49,122,4.5,4.6,4.64,4.51,4.6,4.65,4.16,85,quelques heures,92,Logement entier,3,3,3.0,4,Host_93160,2023,False,False,https://www.airbnb.fr/rooms/lyon_000134,detailed_ratings,2024-07-25,6,43,76,5,253
lyon_000135,Lyon,Hébergement entier - Lyon quartier animé,45.80101,4.78847,60,4.41,257,4.4,4.47,4.46,4.25,4.58,4.62,4.25,87,quelques heures,85,Logement entier,5,1,3.0,6,Host_26656,2015,False,True,https://www.airbnb.fr/rooms/lyon_000135,detailed_ratings,2022-01-12,28,6,83,3,243
lyon_000136,Lyon,Superbe loft proche monuments,45.848596,4.841483,85,4.56,24,4.6,4.74,4.53,4.49,4.63,4.68,4.37,97,moins d une heure,94,Logement entier,1,3,2.0,5,Host_5103,2013,False,True,https://www.airbnb.fr/rooms/lyon_000136,detailed_ratings,2022-07-10,20,48,9,2,328
lyon_000137,Lyon,Chambre confortable proche quartier historique Lyon,45.690891,4.851456,50,4.44,269,4.4,4.49,4.59,4.16,4.7,4.35,4.1,98,moins de 12 heures,88,Chambre privée,5,6,2.4,7,Host_67749,2016,False,True,https://www.airbnb.fr/rooms/lyon_000137,detailed_ratings,2022-09-19,25,0,73,5,140
lyon_000138,Lyon,Maison entier au cœur de Lyon,45.757909,4.923266,86,4.45,232,4.5,4.48,4.7,4.52,4.59,4.51,4.47,97,moins de 12 heures,82,Logement entier,5,1,1.1,7,Host_29721,2015,False,True,https://www.airbnb.fr/rooms/lyon_000138,detailed_ratings,2024-03-21,3,27,80,6,106
lyon_000139,Lyon,Calme chambre à Lyon,45.819501,4.884347,74,4.51,99,4.5,4.61,4.44,4.41,4.52,4.63,4.17,94,quelques heures,98,Chambre privée,5,3,2.2,8,Host_9059,2019,False,True,https://www.airbnb.fr/rooms/lyon_000139,detailed_ratings,2024-08-06,10,43,5,6,65
lyon_000140,Lyon,Cosy loft proche monuments,45.693494,4.774323,152,4.59,184,4.6,4.7,4.64,4.33,4.82,4.76,4.66,93,moins d une heure,89,Logement entier,1,3,1.1,4,Host_75548,2021,False,True,https://www.airbnb.fr/rooms/lyon_000140,detailed_ratings,2023-11-11,8,31,5,6,355
lyon_000141,Lyon,Chambre confortable proche quartier historique Lyon,45.822004,4.897919,36,4.66,191,4.7,4.81,4.87,4.62,4.92,4.73,4.37,98,moins d une heure,81,Chambre privée,5,5,2.4,3,Host_31212,2015,False,True,https://www.airbnb.fr/rooms/lyon_000141,detailed_ratings,2022-01-14,2,56,31,7,303
lyon_000142,Lyon,Maison entier au cœur de Lyon,45.846839,4.75411,92,4.61,30,4.6,4.73,4.71,4.36,4.64,4.87,4.41,94,moins d une heure,83,Logement entier,3,6,3.0,2,Host_72213,2017,False,True,https://www.airbnb.fr/rooms/lyon_000142,detailed_ratings,2024-03-24,4,8,52,4,141
lyon_000143,Lyon,Hébergement entier - Lyon quartier animé,45.757565,4.841934,137,4.42,113,4.4,4.34,4.39,4.57,4.66,4.59,4.25,88,quelques heures,94,Logement entier,4,3,2.7,7,Host_17905,2023,False,True,https://www.airbnb.fr/rooms/lyon_000143,detailed_ratings,2024-11-08,29,11,48,3,358
lyon_000144,Lyon,Loft entier au cœur de Lyon,45.710728,4.849397,120,4.4,96,4.4,4.58,4.56,4.27,4.8,4.42,4.22,94,moins d une heure,83,Logement entier,2,4,1.5,2,Host_46689,2021,False,True,https://www.airbnb.fr/rooms/lyon_000144,detailed_ratings,2023-03-05,1,37,19,2,337
lyon_000145,Lyon,Moderne chambre à Lyon,45.715372,4.917488,119,4.52,157,4.5,4.56,4.52,4.53,4.69,4.64,4.57,93,moins de 12 heures,91,Chambre privée,5,1,2.6,4,Host_47649,2015,True,True,https://www.airbnb.fr/rooms/lyon_000145,detailed_ratings,2024-07-27,22,37,3,6,325
lyon_000146,Lyon,Moderne loft à Lyon,45.769283,4.808964,85,4.49,276,4.5,4.6,4.71,4.63,4.87,4.58,4.26,91,quelques heures,94,Logement entier,4,1,1.7,9,Host_63156,2019,False,True,https://www.airbnb.fr/rooms/lyon_000146,detailed_ratings,2024-09-28,11,39,41,1,280
lyon_000147,Lyon,Moderne maison proche commerces,45.72578,4.904602,65,4.68,162,4.7,4.81,4.61,4.86,4.89,4.72,4.4,98,quelques heures,100,Logement entier,2,1,1.6,5,Host_49701,2015,False,True,https://www.airbnb.fr/rooms/lyon_000147,detailed_ratings,2024-12-27,13,48,0,1,242
lyon_000148,Lyon,Hébergement entier - Lyon quartier animé,45.666526,4.793424,155,4.46,164,4.5,4.49,4.61,4.38,4.47,4.55,4.06,89,quelques heures,88,Logement entier,4,5,3.0,6,Host_64921,2018,True,True,https://www.airbnb.fr/rooms/lyon_000148,detailed_ratings,2022-12-13,29,32,84,6,360
lyon_000149,Lyon,Hébergement entier - Lyon zone calme,45.824007,4.818555,92,4.63,257,4.6,4.58,4.86,4.69,4.64,4.82,4.41,96,moins de 12 heures,91,Logement entier,2,2,1.5,3,Host_15444,2022,False,False,https://www.airbnb.fr/rooms/lyon_000149,detailed_ratings,2024-04-01,30,4,50,7,304
lyon_000150,Lyon,Cosy maison zone calme,45.775245,4.78945,73,4.56,269,4.6,4.65,4.73,4.65,4.7,4.78,4.33,92,moins de 12 heures,88,Logement entier,4,1,1.4,7,Host_30800,2013,False,True,https://www.airbnb.fr/rooms/lyon_000150,detailed_ratings,2023-09-20,9,57,45,1,202
lyon_000151,Lyon,Hébergement chez l'habitant - Lyon proche commerces,45.674043,4.838236,71,4.44,45,4.4,4.35,4.41,4.27,4.67,4.72,4.3,97,moins de 12 heures,85,Chambre privée,1,6,2.3,10,Host_38538,2014,False,True,https://www.airbnb.fr/rooms/lyon_000151,detailed_ratings,2022-07-07,24,29,41,1,359
lyon_000152,Lyon,Superbe chambre à Lyon,45.681133,4.741417,127,4.75,237,4.8,4.95,4.98,4.82,5.0,4.85,4.56,100,moins de 12 heures,87,Chambre privée,1,4,2.3,5,Host_5018,2017,False,True,https://www.airbnb.fr/rooms/lyon_000152,detailed_ratings,2024-08-11,7,27,4,7,270
lyon_000153,Lyon,Hébergement entier - Lyon centre-ville,45.733277,4.888296,155,4.57,108,4.6,4.69,4.67,4.45,4.96,4.79,4.41,94,moins d une heure,97,Logement entier,2,2,2.9,9,Host_26165,2022,True,True,https://www.airbnb.fr/rooms/lyon_000153,detailed_ratings,2023-01-24,26,22,24,4,297
lyon_000154,Lyon,Hébergement entier - Lyon proche monuments,45.705322,4.918674,148,4.6,105,4.6,4.79,4.6,4.47,4.76,4.77,4.3,89,moins d une heure,87,Logement entier,2,2,2.5,2,Host_53174,2020,False,True,https://www.airbnb.fr/rooms/lyon_000154,detailed_ratings,2022-04-27,3,47,61,6,230
lyon_000155,Lyon,Moderne appartement quartier animé,45.676678,4.879345,85,4.45,75,4.4,4.38,4.67,4.31,4.82,4.49,4.22,89,quelques heures,99,Logement entier,4,2,2.7,3,Host_32508,2017,False,True,https://www.airbnb.fr/rooms/lyon_000155,detailed_ratings,2024-10-10,3,26,18,2,84
lyon_000156,Lyon,Hébergement entier - Lyon zone calme,45.694531,4.818513,161,4.68,2,4.7,4.67,4.68,4.67,4.74,4.84,4.43,91,quelques heures,81,Logement entier,4,2,1.7,3,Host_24652,2022,False,True,https://www.airbnb.fr/rooms/lyon_000156,detailed_ratings,2022-07-11,8,31,34,2,48
lyon_000157,Lyon,Magnifique chambre à Lyon,45.761226,4.783698,149,4.69,52,4.7,4.7,4.74,4.89,4.89,4.75,4.52,87,moins de 12 heures,96,Chambre privée,1,1,2.4,8,Host_79743,2021,False,False,https://www.airbnb.fr/rooms/lyon_000157,detailed_ratings,2024-07-04,3,10,51,1,193
lyon_000158,Lyon,Hébergement entier - Lyon centre-ville,45.685521,4.82412,69,4.66,26,4.7,4.78,4.66,4.8,5.0,4.56,4.44,95,moins de 12 heures,95,Logement entier,1,4,1.7,3,Host_3524,2015,False,False,https://www.airbnb.fr/rooms/lyon_000158,detailed_ratings,2022-11-18,0,47,27,1,114
lyon_000159,Lyon,Cosy appartement à Lyon,45.853729,4.765224,104,4.74,111,4.7,4.89,4.91,4.88,4.91,4.73,4.76,96,moins d une heure,94,Logement entier,2,6,2.4,3,Host_34090,2018,False,True,https://www.airbnb.fr/rooms/lyon_000159,detailed_ratings,2022-09-22,29,37,36,7,300
lyon_000160,Lyon,Superbe chambre à Lyon,45.692687,4.76297,150,4.51,281,4.5,4.44,4.69,4.22,4.67,4.62,4.28,91,moins d une heure,96,Chambre privée,2,5,1.9,10,Host_59361,2021,False,True,https://www.airbnb.fr/rooms/lyon_000160,detailed_ratings,2023-01-22,5,24,85,7,300
lyon_000161,Lyon,Loft entier au cœur de Lyon,45.812848,4.7777,71,4.53,278,4.5,4.62,4.56,4.54,4.85,4.7,4.19,89,quelques heures,82,Logement entier,2,1,2.4,8,Host_6779,2021,False,True,https://www.airbnb.fr/rooms/lyon_000161,detailed_ratings,2023-07-02,12,45,10,4,186
