airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
marseille_000085,Marseille,Pied-à-terre entier au cœur de Marseille,43.3437,5.350478,47,4.53,33,4.5,4.66,4.72,4.28,4.8,4.66,4.3,95,quelques heures,99,Logement entier,5,6,1.3,3,Host_73533,2022,False,False,https://www.airbnb.fr/rooms/marseille_000085,detailed_ratings,2022-06-12,14,49,14,4,60
marseille_000086,Marseille,Hébergement entier - Marseille proche gare,43.201221,5.463653,41,4.62,214,4.6,4.7,4.65,4.64,4.97,4.63,4.37,97,quelques heures,89,Logement entier,4,5,3.0,4,Host_20721,2018,False,True,https://www.airbnb.fr/rooms/marseille_000086,detailed_ratings,2024-01-07,28,24,89,7,270
marseille_000087,Marseille,Cosy maison à Marseille,43.303243,5.433231,31,4.43,83,4.4,4.55,4.65,4.62,4.68,4.47,4.44,87,moins de 12 heures,99,Logement entier,3,1,2.7,5,Host_73654,2017,True,False,https://www.airbnb.fr/rooms/marseille_000087,detailed_ratings,2023-05-12,16,25,72,3,191
marseille_000088,Marseille,Moderne studio à Marseille,43.350535,5.384604,64,4.55,111,4.5,4.7,4.84,4.28,4.59,4.62,4.36,90,moins de 12 heures,87,Logement entier,3,1,2.1,4,Host_44336,2018,False,False,https://www.airbnb.fr/rooms/marseille_000088,detailed_ratings,2024-09-24,3,47,76,1,289
marseille_000089,Marseille,Authentique studio proche commerces,43.233969,5.355856,128,4.51,188,4.5,4.47,4.63,4.46,4.85,4.77,4.32,85,moins d une heure,83,Logement entier,4,1,2.8,10,Host_75091,2018,False,True,https://www.airbnb.fr/rooms/marseille_000089,detailed_ratings,2024-01-25,17,17,23,4,207
marseille_000090,Marseille,Chambre confortable proche centre-ville Marseille,43.374232,5.321973,138,4.58,249,4.6,4.76,4.69,4.54,4.91,4.68,4.41,95,quelques heures,95,Chambre privée,5,5,1.8,9,Host_10184,2021,True,False,https://www.airbnb.fr/rooms/marseille_000090,detailed_ratings,2022-11-21,28,39,20,1,327
marseille_000091,Marseille,Loft entier au cœur de Marseille,43.246673,5.354546,53,4.67,55,4.7,4.62,4.79,4.45,5.0,4.68,4.54,86,moins de 12 heures,94,Logement entier,4,1,2.9,4,Host_67350,2018,False,False,https://www.airbnb.fr/rooms/marseille_000091,detailed_ratings,2022-01-14,14,15,64,5,82
marseille_000092,Marseille,Calme maison quartier animé,43.308243,5.342238,78,4.69,209,4.7,4.87,4.86,4.48,4.75,4.68,4.69,91,quelques heures,81,Logement entier,3,2,1.5,2,Host_41919,2020,False,True,https://www.airbnb.fr/rooms/marseille_000092,detailed_ratings,2024-09-12,2,58,11,4,249
marseille_000093,Marseille,Charmant appartement proche monuments,43.390642,5.369835,149,4.61,237,4.6,4.56,4.91,4.54,4.73,4.62,4.47,93,quelques heures,97,Logement entier,5,3,2.6,4,Host_94069,2012,False,True,https://www.airbnb.fr/rooms/marseille_000093,detailed_ratings,2024-11-05,0,57,81,5,242
marseille_000094,Marseille,Maison entier au cœur de Marseille,43.344577,5.309734,80,4.49,108,4.5,4.4,4.72,4.58,4.51,4.49,4.22,85,quelques heures,100,Logement entier,1,2,1.3,5,Host_88975,2022,True,False,https://www.airbnb.fr/rooms/marseille_000094,detailed_ratings,2024-06-04,2,58,56,5,155
marseille_000095,Marseille,Authentique studio à Marseille,43.273332,5.441104,105,4.48,28,4.5,4.46,4.75,4.49,4.66,4.48,4.08,95,moins de 12 heures,83,Logement entier,3,2,3.0,2,Host_43701,2023,False,True,https://www.airbnb.fr/rooms/marseille_000095,detailed_ratings,2022-08-24,23,8,18,5,280
marseille_000096,Marseille,Cosy pied-à-terre centre-ville,43.382572,5.274928,82,4.67,145,4.7,4.76,4.64,4.54,5.0,4.8,4.29,94,quelques heures,87,Logement entier,4,1,2.8,8,Host_90966,2018,False,True,https://www.airbnb.fr/rooms/marseille_000096,detailed_ratings,2022-07-24,1,50,10,2,117
marseille_000097,Marseille,Hébergement entier - Marseille quartier animé,43.247869,5.393366,123,4.71,246,4.7,4.77,4.81,4.64,4.99,4.94,4.75,87,quelques heures,99,Logement entier,1,1,1.3,7,Host_20948,2012,True,True,https://www.airbnb.fr/rooms/marseille_000097,detailed_ratings,2022-10-23,26,33,22,7,321
marseille_000098,Marseille,Authentique maison quartier historique,43.352756,5.292435,128,4.7,52,4.7,4.7,4.89,4.67,4.83,4.61,4.56,91,moins d une heure,95,Logement entier,2,2,1.1,8,Host_14278,2012,True,True,https://www.airbnb.fr/rooms/marseille_000098,detailed_ratings,2023-08-14,6,13,10,4,346
marseille_000099,Marseille,Chambre confortable proche zone calme Marseille,43.393238,5.441751,100,4.54,61,4.5,4.6,4.62,4.28,4.94,4.8,4.52,92,quelques heures,89,Chambre privée,5,2,1.9,8,Host_85158,2014,False,True,https://www.airbnb.fr/rooms/marseille_000099,detailed_ratings,2024-05-12,11,10,51,4,44
marseille_000100,Marseille,Magnifique appartement quartier historique,43.300468,5.355521,80,4.66,171,4.7,4.63,4.91,4.66,4.95,4.61,4.45,97,moins de 12 heures,99,Logement entier,4,6,2.5,3,Host_88322,2020,False,True,https://www.airbnb.fr/rooms/marseille_000100,detailed_ratings,2023-03-19,11,7,39,1,111
marseille_000101,Marseille,Spacieux appartement à Marseille,43.342492,5.370492,51,4.67,221,4.7,4.77,4.75,4.73,4.7,4.69,4.47,98,quelques heures,99,Logement entier,2,4,1.3,5,Host_69941,2012,False,True,https://www.airbnb.fr/rooms/marseille_000101,detailed_ratings,2023-10-10,3,11,51,6,243
marseille_000102,Marseille,Spacieux chambre à Marseille,43.298121,5.303364,66,4.35,29,4.4,4.5,4.3,4.35,4.58,4.29,3.97,89,moins de 12 heures,96,Chambre privée,4,2,1.6,9,Host_60097,2012,True,True,https://www.airbnb.fr/rooms/marseille_000102,detailed_ratings,2022-03-14,18,17,78,3,88
marseille_000103,Marseille,Hébergement entier - Marseille zone calme,43.245685,5.390332,112,4.73,149,4.7,4.85,4.93,4.49,4.9,4.67,4.65,96,moins d une heure,81,Logement entier,3,5,1.6,3,Host_87174,2019,False,False,https://www.airbnb.fr/rooms/marseille_000103,detailed_ratings,2022-09-19,13,29,22,5,89
marseille_000104,Marseille,Chambre confortable proche quartier historique Marseille,43.319824,5.273786,66,4.59,43,4.6,4.79,4.71,4.79,4.62,4.83,4.55,95,moins d une heure,82,Chambre privée,4,4,2.4,7,Host_89394,2019,False,False,https://www.airbnb.fr/rooms/marseille_000104,detailed_ratings,2024-12-13,21,32,31,5,106
marseille_000105,Marseille,Hébergement chez l'habitant - Marseille proche gare,43.271469,5.279817,51,4.61,182,4.6,4.61,4.67,4.47,4.97,4.58,4.66,94,moins de 12 heures,93,Chambre privée,3,1,2.3,9,Host_29572,2013,True,True,https://www.airbnb.fr/rooms/marseille_000105,detailed_ratings,2023-07-15,25,32,47,3,280
marseille_000106,Marseille,Chambre confortable proche quartier animé Marseille,43.395584,5.369059,37,4.46,172,4.5,4.57,4.42,4.35,4.56,4.61,4.35,100,moins d une heure,81,Chambre privée,4,5,2.7,3,Host_64861,2012,False,True,https://www.airbnb.fr/rooms/marseille_000106,detailed_ratings,2022-05-19,21,45,1,1,276
marseille_000107,Marseille,Hébergement chez l'habitant - Marseille quartier animé,43.329125,5.434428,94,4.63,252,4.6,4.81,4.8,4.47,4.91,4.78,4.61,100,moins de 12 heures,86,Chambre privée,5,5,1.7,7,Host_83983,2020,False,True,https://www.airbnb.fr/rooms/marseille_000107,detailed_ratings,2022-03-19,8,44,84,4,288
marseille_000108,Marseille,Authentique duplex centre-ville,43.233929,5.337594,64,4.5,121,4.5,4.51,4.8,4.28,4.76,4.7,4.28,98,moins d une heure,87,Logement entier,1,3,2.7,5,Host_41209,2020,True,True,https://www.airbnb.fr/rooms/marseille_000108,detailed_ratings,2023-06-01,18,14,26,3,39
marseille_000109,Marseille,Hébergement chez l'habitant - Marseille proche commerces,43.311386,5.304105,147,4.67,127,4.7,4.7,4.94,4.53,5.0,4.85,4.62,91,quelques heures,80,Chambre privée,2,6,2.9,3,Host_48286,2021,True,True,https://www.airbnb.fr/rooms/marseille_000109,detailed_ratings,2022-05-11,2,21,75,2,32
marseille_000110,Marseille,Authentique loft à Marseille,43.290755,5.417638,105,4.68,3,4.7,4.73,4.8,4.87,4.92,4.84,4.57,87,quelques heures,85,Logement entier,2,6,1.6,7,Host_93535,2019,False,True,https://www.airbnb.fr/rooms/marseille_000110,detailed_ratings,2023-06-19,10,48,6,2,32
marseille_000111,Marseille,Moderne duplex à Marseille,43.374498,5.444065,100,4.68,80,4.7,4.79,4.71,4.71,4.98,4.84,4.35,93,moins d une heure,94,Logement entier,4,1,1.9,4,Host_59654,2013,True,True,https://www.airbnb.fr/rooms/marseille_000111,detailed_ratings,2023-12-12,8,58,16,6,305
marseille_000112,Marseille,Chambre confortable proche proche monuments Marseille,43.385364,5.317668,48,4.37,88,4.4,4.27,4.54,4.26,4.48,4.42,4.02,96,moins d une heure,82,Chambre privée,2,2,2.6,10,Host_55434,2021,True,False,https://www.airbnb.fr/rooms/marseille_000112,detailed_ratings,2022-10-05,16,25,24,3,285
marseille_000113,Marseille,Pied-à-terre entier au cœur de Marseille,43.39408,5.398837,39,4.73,87,4.7,4.91,4.97,4.84,4.97,4.87,4.48,99,moins d une heure,98,Logement entier,2,2,2.6,2,Host_49623,2022,False,True,https://www.airbnb.fr/rooms/marseille_000113,detailed_ratings,2023-07-07,10,0,85,6,214
marseille_000114,Marseille,Cosy maison à Marseille,43.37144,5.303087,45,4.53,211,4.5,4.46,4.7,4.68,4.77,4.62,4.48,96,moins d une heure,85,Logement entier,5,1,1.2,8,Host_32045,2022,True,True,https://www.airbnb.fr/rooms/marseille_000114,detailed_ratings,2023-04-24,26,25,10,6,315
marseille_000115,Marseille,Hébergement chez l'habitant - Marseille quartier historique,43.231394,5.3102,57,4.37,226,4.4,4.39,4.36,4.27,4.42,4.38,4.0,91,moins de 12 heures,92,Chambre privée,1,3,1.6,2,Host_1718,2016,False,True,https://www.airbnb.fr/rooms/marseille_000115,detailed_ratings,2023-07-21,17,35,35,5,338
marseille_000116,Marseille,Appartement entier au cœur de Marseille,43.281372,5.315002,88,4.52,259,4.5,4.45,4.81,4.6,4.77,4.51,4.59,97,moins d une heure,87,Logement entier,1,5,1.8,8,Host_56066,2017,True,True,https://www.airbnb.fr/rooms/marseille_000116,detailed_ratings,2022-11-28,2,41,45,4,181
marseille_000117,Marseille,Authentique maison à Marseille,43.381053,5.338201,64,4.56,133,4.6,4.46,4.6,4.32,4.61,4.77,4.32,97,quelques heures,84,Logement entier,1,5,2.1,10,Host_1905,2014,False,True,https://www.airbnb.fr/rooms/marseille_000117,detailed_ratings,2024-01-11,22,58,2,5,208
marseille_000118,Marseille,Cosy pied-à-terre à Marseille,43.370694,5.319231,132,4.55,215,4.5,4.75,4.66,4.62,4.84,4.47,4.53,98,moins de 12 heures,85,Logement entier,1,6,1.0,7,Host_50852,2016,True,True,https://www.airbnb.fr/rooms/marseille_000118,detailed_ratings,2023-11-03,2,31,61,3,194
marseille_000119,Marseille,Chambre confortable proche quartier animé Marseille,43.297217,5.411222,32,4.74,62,4.7,4.82,4.87,4.46,5.0,4.8,4.76,91,moins d une heure,83,Chambre privée,3,4,1.1,6,Host_98847,2012,False,True,https://www.airbnb.fr/rooms/marseille_000119,detailed_ratings,2024-07-07,1,35,13,1,360
marseille_000120,Marseille,Hébergement chez l'habitant - Marseille proche gare,43.296942,5.427328,97,4.61,7,4.6,4.52,4.88,4.42,4.98,4.6,4.57,86,moins de 12 heures,98,Chambre privée,3,6,2.4,7,Host_15218,2021,False,True,https://www.airbnb.fr/rooms/marseille_000120,detailed_ratings,2022-10-22,1,40,1,6,106
marseille_000121,Marseille,Maison entier au cœur de Marseille,43.32139,5.354727,137,4.4,194,4.4,4.59,4.44,4.16,4.66,4.6,4.3,93,quelques heures,93,Logement entier,5,3,1.5,5,Host_68748,2015,True,True,https://www.airbnb.fr/rooms/marseille_000121,detailed_ratings,2023-03-16,12,58,61,4,34
marseille_000122,Marseille,Lumineux duplex à Marseille,43.374997,5.439926,54,4.66,129,4.7,4.83,4.93,4.73,4.82,4.9,4.73,100,moins d une heure,82,Logement entier,2,3,2.0,7,Host_6743,2014,True,False,https://www.airbnb.fr/rooms/marseille_000122,detailed_ratings,2022-05-05,17,17,36,3,312
marseille_000123,Marseille,Hébergement entier - Marseille proche gare,43.361957,5.342913,112,4.74,201,4.7,4.91,4.89,4.67,4.88,4.67,4.36,98,moins de 12 heures,97,Logement entier,2,2,1.7,2,Host_41472,2021,False,False,https://www.airbnb.fr/rooms/marseille_000123,detailed_ratings,2022-03-16,28,35,45,7,60
marseille_000124,Marseille,Superbe loft quartier historique,43.206914,5.288867,43,4.46,183,4.5,4.42,4.64,4.41,4.52,4.36,4.45,86,moins d une heure,92,Logement entier,2,2,1.4,2,Host_56430,2023,True,True,https://www.airbnb.fr/rooms/marseille_000124,detailed_ratings,2023-08-19,25,8,55,6,298
marseille_000125,Marseille,Superbe studio quartier animé,43.307112,5.393223,76,4.51,263,4.5,4.5,4.43,4.24,4.53,4.74,4.34,89,quelques heures,90,Logement entier,2,6,2.0,9,Host_63975,2013,False,False,https://www.airbnb.fr/rooms/marseille_000125,detailed_ratings,2023-03-07,2,16,13,7,160
marseille_000126,Marseille,Hébergement chez l'habitant - Marseille quartier historique,43.242764,5.297708,71,4.57,25,4.6,4.72,4.85,4.77,4.94,4.54,4.53,95,moins d une heure,82,Chambre partagée,1,2,2.3,8,Host_26167,2018,False,True,https://www.airbnb.fr/rooms/marseille_000126,detailed_ratings,2022-05-12,11,32,20,5,337
marseille_000127,Marseille,Spacieux chambre à Marseille,43.298611,5.36589,30,4.73,102,4.7,4.66,4.68,4.83,5.0,4.76,4.64,86,moins d une heure,100,Chambre privée,5,2,2.1,2,Host_36233,2012,False,True,https://www.airbnb.fr/rooms/marseille_000127,detailed_ratings,2022-12-05,26,13,60,5,51
marseille_000128,Marseille,Authentique duplex centre-ville,43.328818,5.31684,130,4.65,17,4.7,4.85,4.89,4.77,4.82,4.95,4.35,100,moins de 12 heures,82,Logement entier,3,5,2.2,9,Host_61842,2022,False,True,https://www.airbnb.fr/rooms/marseille_000128,detailed_ratings,2023-01-14,3,26,59,2,281
marseille_000129,Marseille,Superbe chambre à Marseille,43.306479,5.277738,145,4.55,22,4.5,4.48,4.64,4.55,4.6,4.53,4.48,91,quelques heures,99,Chambre privée,2,3,2.5,7,Host_61953,2022,False,True,https://www.airbnb.fr/rooms/marseille_000129,detailed_ratings,2024-09-09,7,8,40,3,92
marseille_000130,Marseille,Hébergement entier - Marseille centre-ville,43.229095,5.331736,71,4.57,235,4.6,4.48,4.5,4.27,4.95,4.63,4.46,88,quelques heures,87,Logement entier,3,6,1.8,8,Host_5085,2015,False,True,https://www.airbnb.fr/rooms/marseille_000130,detailed_ratings,2024-02-10,14,20,26,6,214
marseille_000131,Marseille,Calme chambre à Marseille,43.257085,5.409182,71,4.57,23,4.6,4.66,4.86,4.59,4.81,4.5,4.32,94,quelques heures,100,Chambre privée,2,6,2.4,5,Host_76974,2021,False,True,https://www.airbnb.fr/rooms/marseille_000131,detailed_ratings,2023-10-25,8,15,73,1,76
marseille_000132,Marseille,Chambre confortable proche proche commerces Marseille,43.285543,5.306664,74,4.55,60,4.5,4.68,4.51,4.45,4.66,4.62,4.19,94,moins d une heure,87,Chambre privée,1,1,2.7,5,Host_28357,2017,False,True,https://www.airbnb.fr/rooms/marseille_000132,detailed_ratings,2023-04-18,22,10,7,2,245
marseille_000133,Marseille,Spacieux chambre à Marseille,43.228587,5.344261,111,4.66,105,4.7,4.79,4.57,4.72,4.79,4.6,4.42,86,quelques heures,93,Chambre privée,4,1,2.9,4,Host_2536,2013,False,True,https://www.airbnb.fr/rooms/marseille_000133,detailed_ratings,2024-02-17,11,4,9,5,343
marseille_000134,Marseille,Lumineux appartement à Marseille,43.215748,5.31789,107,4.51,230,4.5,4.46,4.79,4.57,4.89,4.6,4.25,96,moins de 12 heures,98,Logement entier,2,6,3.0,10,Host_24514,2017,False,True,https://www.airbnb.fr/rooms/marseille_000134,detailed_ratings,2022-03-26,29,55,64,2,297
marseille_000135,Marseille,Spacieux appartement quartier animé,43.338628,5.403616,131,4.42,179,4.4,4.52,4.51,4.31,4.48,4.62,4.23,91,moins d une heure,96,Logement entier,3,5,1.1,10,Host_61094,2013,False,True,https://www.airbnb.fr/rooms/marseille_000135,detailed_ratings,2022-06-23,2,19,55,1,67
marseille_000136,Marseille,Lumineux chambre à Marseille,43.390817,5.462856,104,4.65,189,4.6,4.74,4.79,4.68,4.92,4.81,4.5,87,moins de 12 heures,89,Chambre privée,2,1,1.7,10,Host_99639,2013,False,True,https://www.airbnb.fr/rooms/marseille_000136,detailed_ratings,2022-08-20,14,3,37,1,316
marseille_000137,Marseille,Moderne studio à Marseille,43.389594,5.460065,80,4.65,138,4.7,4.79,4.83,4.73,4.85,4.81,4.69,90,moins d une heure,100,Logement entier,4,1,1.8,2,Host_49413,2023,False,False,https://www.airbnb.fr/rooms/marseille_000137,detailed_ratings,2024-04-06,2,7,69,7,331
marseille_000138,Marseille,Hébergement entier - Marseille centre-ville,43.205691,5.453461,56,4.72,7,4.7,4.79,4.73,4.43,4.78,4.88,4.62,91,quelques heures,95,Logement entier,4,6,1.5,10,Host_51054,2016,False,True,https://www.airbnb.fr/rooms/marseille_000138,detailed_ratings,2022-02-11,9,10,75,7,220
marseille_000139,Marseille,Hébergement entier - Marseille proche gare,43.318461,5.312212,123,4.47,120,4.5,4.4,4.68,4.59,4.69,4.55,4.49,87,quelques heures,93,Logement entier,5,4,2.9,8,Host_49057,2014,True,True,https://www.airbnb.fr/rooms/marseille_000139,detailed_ratings,2022-11-07,2,3,63,3,285
marseille_000140,Marseille,Spacieux appartement à Marseille,43.235779,5.361204,145,4.7,170,4.7,4.9,4.78,4.75,4.92,4.63,4.37,96,quelques heures,84,Logement entier,2,3,2.3,9,Host_49560,2023,False,True,https://www.airbnb.fr/rooms/marseille_000140,detailed_ratings,2024-07-12,19,23,64,4,61
marseille_000141,Marseille,Chambre confortable proche quartier historique Marseille,43.238932,5.45407,93,4.4,246,4.4,4.31,4.44,4.25,4.79,4.37,4.24,93,moins de 12 heures,85,Chambre privée,4,3,2.9,4,Host_23572,2019,False,True,https://www.airbnb.fr/rooms/marseille_000141,detailed_ratings,2022-11-04,4,49,68,1,248
marseille_000142,Marseille,Chambre confortable proche proche commerces Marseille,43.256221,5.329538,88,4.54,147,4.5,4.63,4.64,4.67,4.67,4.84,4.24,98,moins d une heure,81,Chambre privée,4,2,2.0,9,Host_21563,2023,False,False,https://www.airbnb.fr/rooms/marseille_000142,detailed_ratings,2023-04-14,7,55,64,7,155
marseille_000143,Marseille,Authentique appartement zone calme,43.212039,5.30152,141,4.58,74,4.6,4.77,4.64,4.41,4.87,4.56,4.6,85,moins d une heure,86,Logement entier,5,1,2.5,10,Host_15248,2022,True,True,https://www.airbnb.fr/rooms/marseille_000143,detailed_ratings,2022-04-27,3,26,19,6,228
marseille_000144,Marseille,Studio entier au cœur de Marseille,43.24351,5.310309,61,4.36,256,4.4,4.54,4.61,4.47,4.4,4.38,4.09,96,moins de 12 heures,80,Logement entier,3,4,2.7,6,Host_4963,2020,False,True,https://www.airbnb.fr/rooms/marseille_000144,detailed_ratings,2022-05-20,17,4,16,6,306
marseille_000145,Marseille,Hébergement entier - Marseille proche monuments,43.225511,5.40252,94,4.65,55,4.7,4.59,4.84,4.54,4.89,4.57,4.75,90,quelques heures,93,Logement entier,5,3,1.8,5,Host_10123,2017,False,True,https://www.airbnb.fr/rooms/marseille_000145,detailed_ratings,2024-08-03,22,34,10,6,215
marseille_000146,Marseille,Maison entier au cœur de Marseille,43.206924,5.389431,72,4.73,91,4.7,4.78,4.73,4.73,5.0,4.88,4.61,87,moins de 12 heures,98,Logement entier,5,2,2.6,10,Host_18672,2021,False,True,https://www.airbnb.fr/rooms/marseille_000146,detailed_ratings,2022-04-17,25,60,72,1,185
marseille_000147,Marseille,Magnifique maison proche commerces,43.26796,5.312883,34,4.44,175,4.4,4.37,4.62,4.18,4.82,4.39,4.17,99,quelques heures,99,Logement entier,2,5,1.7,4,Host_65885,2013,False,False,https://www.airbnb.fr/rooms/marseille_000147,detailed_ratings,2023-08-15,6,15,30,7,206
marseille_000148,Marseille,Loft entier au cœur de Marseille,43.264697,5.449355,73,4.4,156,4.4,4.52,4.37,4.11,4.75,4.68,4.2,88,moins de 12 heures,98,Logement entier,4,5,2.0,3,Host_87369,2019,False,True,https://www.airbnb.fr/rooms/marseille_000148,detailed_ratings,2023-07-28,16,38,26,5,103
marseille_000149,Marseille,Chambre confortable proche proche monuments Marseille,43.218098,5.462891,128,4.57,193,4.6,4.6,4.52,4.69,4.95,4.82,4.2,88,moins de 12 heures,98,Chambre privée,4,2,2.3,8,Host_31376,2012,False,True,https://www.airbnb.fr/rooms/marseille_000149,detailed_ratings,2022-10-25,24,16,6,4,133
marseille_000150,Marseille,Hébergement entier - Marseille quartier animé,43.209681,5.388018,30,4.6,182,4.6,4.79,4.6,4.4,4.77,4.72,4.21,87,moins de 12 heures,80,Logement entier,1,4,1.4,9,Host_33635,2019,True,True,https://www.airbnb.fr/rooms/marseille_000150,detailed_ratings,2022-01-02,23,7,73,5,268
marseille_000151,Marseille,Chambre confortable proche centre-ville Marseille,43.272754,5.296451,81,4.39,159,4.4,4.34,4.66,4.33,4.71,4.55,4.4,93,quelques heures,98,Chambre privée,1,2,2.9,4,Host_34896,2020,True,True,https://www.airbnb.fr/rooms/marseille_000151,detailed_ratings,2022-02-09,15,35,7,2,150
marseille_000152,Marseille,Lumineux chambre à Marseille,43.23285,5.436094,139,4.49,189,4.5,4.52,4.66,4.53,4.72,4.73,4.1,95,quelques heures,99,Chambre privée,4,3,2.3,3,Host_81477,2018,True,False,https://www.airbnb.fr/rooms/marseille_000152,detailed_ratings,2022-11-27,10,9,6,3,37
