airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
biarritz_000082,Biarritz,Superbe chambre à Biarritz,43.51775,-1.586316,152,4.71,267,4.7,4.86,4.82,4.57,5.0,4.81,4.76,93,moins d une heure,97,Chambre privée,5,6,2.9,2,Host_83609,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000082,detailed_ratings,2022-12-22,25,29,60,1,249
biarritz_000083,Biarritz,Hébergement entier - Biarritz zone calme,43.580188,-1.584284,219,4.41,280,4.4,4.37,4.6,4.27,4.44,4.66,4.3,88,quelques heures,80,Logement entier,4,2,1.4,9,Host_28013,2019,True,True,https://www.airbnb.fr/rooms/biarritz_000083,detailed_ratings,2022-02-05,24,15,48,2,156
biarritz_000084,Biarritz,Calme chambre à Biarritz,43.398175,-1.655934,58,4.45,229,4.4,4.4,4.72,4.38,4.72,4.66,4.07,89,moins de 12 heures,99,Chambre privée,5,4,2.9,9,Host_24571,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000084,detailed_ratings,2024-06-22,5,3,88,1,219
biarritz_000085,Biarritz,Maison entier au cœur de Biarritz,43.426839,-1.474894,121,4.43,263,4.4,4.4,4.72,4.44,4.51,4.46,4.12,97,quelques heures,82,Logement entier,2,5,2.9,10,Host_44613,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000085,detailed_ratings,2023-03-26,3,23,10,5,269
biarritz_000086,Biarritz,Magnifique studio à Biarritz,43.549739,-1.500663,193,4.78,158,4.8,4.8,5.0,4.91,4.91,5.0,4.66,92,moins de 12 heures,85,Logement entier,2,6,1.5,7,Host_7296,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000086,detailed_ratings,2022-08-18,18,20,67,3,73
biarritz_000087,Biarritz,Chambre confortable proche quartier animé Biarritz,43.398629,-1.574716,184,4.46,127,4.5,4.55,4.7,4.51,4.73,4.43,4.19,95,moins de 12 heures,90,Chambre privée,1,3,2.9,7,Host_80506,2021,False,False,https://www.airbnb.fr/rooms/biarritz_000087,detailed_ratings,2023-08-23,22,29,16,5,324
biarritz_000088,Biarritz,Chambre confortable proche zone calme Biarritz,43.445098,-1.627444,53,4.54,226,4.5,4.46,4.68,4.26,4.67,4.59,4.62,90,moins d une heure,97,Chambre privée,5,2,2.4,3,Host_37934,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000088,detailed_ratings,2023-11-03,7,11,6,2,258
biarritz_000089,Biarritz,Hébergement chez l'habitant - Biarritz centre-ville,43.436807,-1.568311,68,4.54,44,4.5,4.74,4.74,4.33,4.66,4.68,4.24,89,moins de 12 heures,88,Chambre privée,1,6,1.3,3,Host_23892,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000089,detailed_ratings,2022-10-17,2,49,23,7,134
biarritz_000090,Biarritz,Hébergement entier - Biarritz proche commerces,43.554433,-1.548394,106,4.77,176,4.8,4.74,4.89,4.64,4.82,4.79,4.77,87,quelques heures,98,Logement entier,4,3,2.5,3,Host_57361,2020,True,False,https://www.airbnb.fr/rooms/biarritz_000090,detailed_ratings,2023-05-22,6,8,64,3,116
biarritz_000091,Biarritz,Cosy duplex quartier historique,43.430239,-1.468887,149,4.71,6,4.7,4.89,4.99,4.51,5.0,4.82,4.63,98,moins d une heure,86,Logement entier,4,1,2.0,10,Host_84306,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000091,detailed_ratings,2024-06-17,17,2,73,2,218
biarritz_000092,Biarritz,Lumineux maison à Biarritz,43.456071,-1.511404,74,4.47,13,4.5,4.66,4.46,4.45,4.73,4.77,4.41,98,quelques heures,80,Logement entier,5,5,1.1,9,Host_41525,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000092,detailed_ratings,2022-12-26,12,21,2,1,333
biarritz_000093,Biarritz,Chambre confortable proche proche monuments Biarritz,43.42627,-1.589791,215,4.46,286,4.5,4.6,4.38,4.5,4.66,4.47,4.2,87,quelques heures,80,Chambre privée,5,4,2.4,2,Host_62918,2017,False,True,https://www.airbnb.fr/rooms/biarritz_000093,detailed_ratings,2024-06-02,14,1,42,1,40
biarritz_000094,Biarritz,Appartement entier au cœur de Biarritz,43.402969,-1.648085,100,4.63,21,4.6,4.59,4.89,4.43,4.89,4.59,4.48,85,moins d une heure,86,Logement entier,4,3,3.0,8,Host_66874,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000094,detailed_ratings,2023-09-18,28,22,5,6,47
biarritz_000095,Biarritz,Loft entier au cœur de Biarritz,43.502502,-1.640258,86,4.6,106,4.6,4.63,4.57,4.45,4.72,4.53,4.46,86,quelques heures,81,Logement entier,3,5,2.7,2,Host_40323,2015,True,False,https://www.airbnb.fr/rooms/biarritz_000095,detailed_ratings,2023-05-12,14,50,61,5,300
biarritz_000096,Biarritz,Spacieux chambre à Biarritz,43.388307,-1.586038,160,4.54,269,4.5,4.7,4.45,4.69,4.68,4.5,4.23,99,quelques heures,89,Chambre privée,3,6,1.6,10,Host_59883,2023,False,False,https://www.airbnb.fr/rooms/biarritz_000096,detailed_ratings,2022-10-23,24,8,87,4,318
biarritz_000097,Biarritz,Superbe appartement à Biarritz,43.460193,-1.491199,111,4.72,83,4.7,4.86,4.75,4.89,4.81,4.73,4.67,97,moins de 12 heures,80,Logement entier,5,4,2.1,8,Host_32653,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000097,detailed_ratings,2024-09-12,2,47,2,3,237
biarritz_000098,Biarritz,Chambre confortable proche proche gare Biarritz,43.535209,-1.561886,186,4.51,271,4.5,4.48,4.53,4.59,4.59,4.64,4.34,85,quelques heures,83,Chambre privée,2,5,1.3,3,Host_74191,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000098,detailed_ratings,2023-03-05,20,4,19,4,314
biarritz_000099,Biarritz,Appartement entier au cœur de Biarritz,43.436886,-1.474728,138,4.4,225,4.4,4.59,4.54,4.27,4.56,4.65,4.28,97,moins de 12 heures,96,Logement entier,5,1,2.1,4,Host_42480,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000099,detailed_ratings,2022-12-16,2,44,1,4,158
biarritz_000100,Biarritz,Hébergement entier - Biarritz quartier historique,43.507776,-1.477164,153,4.41,139,4.4,4.33,4.67,4.3,4.45,4.54,4.36,100,moins d une heure,97,Logement entier,1,3,2.9,2,Host_21526,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000100,detailed_ratings,2024-03-15,21,30,86,2,124
biarritz_000101,Biarritz,Studio entier au cœur de Biarritz,43.482881,-1.600028,200,4.57,276,4.6,4.71,4.78,4.28,4.67,4.78,4.3,92,moins d une heure,87,Logement entier,3,1,1.7,8,Host_51835,2012,True,False,https://www.airbnb.fr/rooms/biarritz_000101,detailed_ratings,2024-06-19,15,41,49,6,186
biarritz_000102,Biarritz,Charmant duplex proche monuments,43.484798,-1.500792,76,4.46,193,4.5,4.44,4.5,4.52,4.55,4.66,4.35,100,quelques heures,97,Logement entier,5,6,2.4,7,Host_27191,2018,True,True,https://www.airbnb.fr/rooms/biarritz_000102,detailed_ratings,2024-03-14,21,5,15,5,334
biarritz_000103,Biarritz,Typique studio à Biarritz,43.567649,-1.469273,207,4.56,26,4.6,4.56,4.71,4.58,4.7,4.57,4.28,97,moins d une heure,81,Logement entier,1,6,1.7,8,Host_87847,2014,True,True,https://www.airbnb.fr/rooms/biarritz_000103,detailed_ratings,2024-09-12,16,27,56,4,153
biarritz_000104,Biarritz,Chambre confortable proche proche gare Biarritz,43.433262,-1.590985,64,4.67,27,4.7,4.6,4.96,4.73,4.83,4.76,4.34,93,moins de 12 heures,80,Chambre privée,3,6,1.1,3,Host_54993,2023,False,False,https://www.airbnb.fr/rooms/biarritz_000104,detailed_ratings,2022-03-18,15,10,75,6,85
biarritz_000105,Biarritz,Calme appartement à Biarritz,43.412137,-1.543816,106,4.45,183,4.4,4.56,4.7,4.56,4.52,4.52,4.28,88,quelques heures,87,Logement entier,5,1,2.5,9,Host_95037,2019,True,False,https://www.airbnb.fr/rooms/biarritz_000105,detailed_ratings,2023-10-25,0,52,36,5,90
biarritz_000106,Biarritz,Calme pied-à-terre à Biarritz,43.485902,-1.525167,71,4.43,181,4.4,4.6,4.43,4.46,4.53,4.48,4.08,93,quelques heures,100,Logement entier,5,6,1.6,8,Host_16397,2017,True,True,https://www.airbnb.fr/rooms/biarritz_000106,detailed_ratings,2024-09-16,27,9,65,5,246
biarritz_000107,Biarritz,Hébergement chez l'habitant - Biarritz centre-ville,43.502445,-1.500307,127,4.44,27,4.4,4.59,4.38,4.55,4.7,4.53,4.26,91,moins d une heure,92,Chambre privée,5,5,2.3,3,Host_57574,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000107,detailed_ratings,2024-06-26,18,33,9,1,121
biarritz_000108,Biarritz,Hébergement entier - Biarritz proche gare,43.440673,-1.525876,161,4.71,241,4.7,4.74,4.63,4.76,4.86,4.64,4.4,95,moins de 12 heures,90,Logement entier,2,6,2.8,5,Host_62313,2015,False,False,https://www.airbnb.fr/rooms/biarritz_000108,detailed_ratings,2024-02-01,17,35,41,1,130
biarritz_000109,Biarritz,Hébergement entier - Biarritz quartier historique,43.403879,-1.60211,61,4.59,274,4.6,4.72,4.52,4.61,4.94,4.82,4.21,89,moins d une heure,92,Logement entier,5,1,1.4,6,Host_52466,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000109,detailed_ratings,2024-04-05,6,46,84,4,31
biarritz_000110,Biarritz,Hébergement entier - Biarritz zone calme,43.385041,-1.59004,78,4.75,67,4.8,4.9,4.8,4.57,5.0,4.9,4.45,90,moins de 12 heures,96,Logement entier,1,3,2.4,4,Host_70317,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000110,detailed_ratings,2024-03-01,0,60,83,2,218
biarritz_000111,Biarritz,Duplex entier au cœur de Biarritz,43.447993,-1.624461,195,4.46,238,4.5,4.51,4.46,4.36,4.83,4.51,4.16,94,quelques heures,82,Logement entier,5,5,1.5,3,Host_45137,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000111,detailed_ratings,2023-04-21,12,31,36,2,293
biarritz_000112,Biarritz,Charmant chambre à Biarritz,43.411222,-1.556032,169,4.74,76,4.7,4.83,5.0,4.9,5.0,4.8,4.67,98,moins de 12 heures,89,Chambre privée,4,1,1.2,5,Host_9540,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000112,detailed_ratings,2024-11-10,17,29,6,6,87
biarritz_000113,Biarritz,Duplex entier au cœur de Biarritz,43.529236,-1.500882,128,4.68,161,4.7,4.76,4.89,4.61,5.0,4.83,4.41,93,quelques heures,82,Logement entier,5,5,2.2,6,Host_16979,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000113,detailed_ratings,2023-07-16,29,58,45,5,351
biarritz_000114,Biarritz,Spacieux duplex à Biarritz,43.407582,-1.618674,46,4.58,10,4.6,4.5,4.8,4.37,4.81,4.56,4.49,91,moins d une heure,94,Logement entier,1,6,2.6,4,Host_40414,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000114,detailed_ratings,2023-10-21,25,44,82,7,79
biarritz_000115,Biarritz,Hébergement entier - Biarritz proche commerces,43.519239,-1.603961,98,4.4,264,4.4,4.53,4.35,4.42,4.46,4.34,4.23,88,quelques heures,90,Logement entier,4,3,2.3,2,Host_21014,2014,False,False,https://www.airbnb.fr/rooms/biarritz_000115,detailed_ratings,2023-08-15,23,48,5,2,157
biarritz_000116,Biarritz,Duplex entier au cœur de Biarritz,43.465504,-1.492062,145,4.46,266,4.5,4.42,4.54,4.61,4.5,4.66,4.34,86,moins de 12 heures,94,Logement entier,2,1,1.9,2,Host_74911,2017,False,True,https://www.airbnb.fr/rooms/biarritz_000116,detailed_ratings,2022-08-13,18,38,58,6,358
biarritz_000117,Biarritz,Authentique loft centre-ville,43.437334,-1.545295,213,4.63,258,4.6,4.76,4.82,4.65,4.8,4.6,4.42,95,moins de 12 heures,83,Logement entier,5,4,2.9,10,Host_83299,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000117,detailed_ratings,2024-07-15,28,15,74,5,46
biarritz_000118,Biarritz,Typique chambre à Biarritz,43.415962,-1.647233,144,4.42,273,4.4,4.37,4.35,4.2,4.5,4.4,4.09,90,quelques heures,83,Chambre privée,5,1,1.8,3,Host_41145,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000118,detailed_ratings,2022-02-07,3,33,71,7,61
biarritz_000119,Biarritz,Maison entier au cœur de Biarritz,43.419424,-1.482013,119,4.47,262,4.5,4.49,4.7,4.29,4.51,4.57,4.12,89,quelques heures,88,Logement entier,3,1,1.9,5,Host_79764,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000119,detailed_ratings,2022-05-10,14,42,3,3,260
biarritz_000120,Biarritz,Calme appartement zone calme,43.411658,-1.509341,87,4.43,282,4.4,4.6,4.57,4.53,4.44,4.7,4.03,90,moins de 12 heures,84,Logement entier,4,1,1.6,10,Host_29954,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000120,detailed_ratings,2023-01-19,25,1,47,5,116
biarritz_000121,Biarritz,Superbe duplex à Biarritz,43.506929,-1.541155,175,4.7,150,4.7,4.76,4.69,4.7,4.87,4.73,4.61,90,moins de 12 heures,85,Logement entier,1,5,1.3,4,Host_79303,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000121,detailed_ratings,2024-09-02,28,29,37,1,296
biarritz_000122,Biarritz,Chambre confortable proche proche monuments Biarritz,43.482964,-1.538261,46,4.46,253,4.5,4.5,4.73,4.21,4.81,4.41,4.37,98,moins d une heure,93,Chambre privée,1,6,1.5,10,Host_55623,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000122,detailed_ratings,2023-10-17,4,30,47,4,133
biarritz_000123,Biarritz,Chambre confortable proche proche gare Biarritz,43.434569,-1.518305,100,4.71,56,4.7,4.63,4.67,4.62,5.0,4.79,4.8,95,moins de 12 heures,98,Chambre partagée,3,5,2.3,8,Host_1644,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000123,detailed_ratings,2023-06-01,2,10,76,5,353
biarritz_000124,Biarritz,Hébergement entier - Biarritz proche commerces,43.466983,-1.550588,139,4.62,203,4.6,4.67,4.64,4.38,4.68,4.61,4.69,99,moins d une heure,99,Logement entier,1,4,2.2,4,Host_91843,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000124,detailed_ratings,2024-08-14,21,21,69,6,136
biarritz_000125,Biarritz,Maison entier au cœur de Biarritz,43.430094,-1.493502,156,4.5,10,4.5,4.51,4.78,4.23,4.53,4.71,4.5,97,moins d une heure,97,Logement entier,1,6,1.2,3,Host_82965,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000125,detailed_ratings,2022-07-01,16,6,83,1,288
biarritz_000126,Biarritz,Moderne chambre à Biarritz,43.437807,-1.468017,148,4.49,12,4.5,4.66,4.71,4.2,4.62,4.45,4.3,93,quelques heures,100,Chambre privée,1,3,1.1,2,Host_42955,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000126,detailed_ratings,2024-10-19,2,2,22,7,303
biarritz_000127,Biarritz,Hébergement entier - Biarritz proche gare,43.529875,-1.595099,125,4.75,157,4.8,4.73,5.0,4.52,5.0,4.66,4.51,89,moins de 12 heures,100,Logement entier,3,3,2.2,4,Host_65466,2023,False,False,https://www.airbnb.fr/rooms/biarritz_000127,detailed_ratings,2024-11-10,28,31,51,3,182
biarritz_000128,Biarritz,Appartement entier au cœur de Biarritz,43.508458,-1.618051,46,4.5,157,4.5,4.54,4.79,4.27,4.81,4.65,4.2,100,moins d une heure,96,Logement entier,5,5,2.9,6,Host_71731,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000128,detailed_ratings,2023-09-12,5,57,71,1,196
biarritz_000129,Biarritz,Cosy chambre à Biarritz,43.524954,-1.5218,218,4.73,49,4.7,4.76,4.88,4.76,5.0,4.98,4.38,97,moins de 12 heures,90,Chambre privée,1,1,1.6,9,Host_9980,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000129,detailed_ratings,2023-06-03,4,44,39,4,120
biarritz_000130,Biarritz,Hébergement entier - Biarritz zone calme,43.429472,-1.490697,82,4.78,206,4.8,4.97,5.0,4.94,4.89,4.87,4.75,99,moins d une heure,87,Logement entier,4,4,2.3,7,Host_66766,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000130,detailed_ratings,2023-01-27,0,32,11,4,85
biarritz_000131,Biarritz,Hébergement entier - Biarritz proche monuments,43.390547,-1.534819,197,4.43,49,4.4,4.48,4.63,4.49,4.56,4.65,4.16,99,moins d une heure,81,Logement entier,5,4,2.7,9,Host_65168,2018,True,True,https://www.airbnb.fr/rooms/biarritz_000131,detailed_ratings,2022-12-17,22,33,73,5,172
biarritz_000132,Biarritz,Moderne appartement à Biarritz,43.580705,-1.546437,199,4.67,240,4.7,4.81,4.71,4.75,4.86,4.87,4.57,100,quelques heures,90,Logement entier,3,4,2.5,3,Host_38945,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000132,detailed_ratings,2024-08-04,24,26,70,2,249
biarritz_000133,Biarritz,Hébergement entier - Biarritz zone calme,43.482154,-1.518724,128,4.65,37,4.7,4.79,4.59,4.62,4.91,4.61,4.58,99,quelques heures,91,Logement entier,1,4,1.1,5,Host_20331,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000133,detailed_ratings,2024-01-27,23,8,5,5,166
biarritz_000134,Biarritz,Hébergement entier - Biarritz quartier historique,43.432154,-1.528242,85,4.73,71,4.7,4.85,4.91,4.48,5.0,4.64,4.58,87,moins d une heure,98,Logement entier,1,3,2.7,2,Host_8265,2023,True,True,https://www.airbnb.fr/rooms/biarritz_000134,detailed_ratings,2024-01-28,2,18,10,3,306
biarritz_000135,Biarritz,Calme loft à Biarritz,43.448278,-1.56854,86,4.48,147,4.5,4.52,4.65,4.6,4.55,4.73,4.23,95,moins de 12 heures,82,Logement entier,4,1,1.3,4,Host_13239,2018,True,False,https://www.airbnb.fr/rooms/biarritz_000135,detailed_ratings,2022-04-03,28,43,48,3,39
biarritz_000136,Biarritz,Hébergement chez l'habitant - Biarritz quartier historique,43.455233,-1.527543,116,4.75,3,4.7,4.91,4.82,4.5,4.79,4.65,4.69,87,moins d une heure,93,Chambre privée,5,4,1.7,5,Host_89545,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000136,detailed_ratings,2023-11-24,30,17,37,2,269
biarritz_000137,Biarritz,Charmant loft zone calme,43.577158,-1.585692,70,4.57,187,4.6,4.72,4.76,4.73,4.65,4.73,4.43,98,quelques heures,91,Logement entier,3,2,2.2,7,Host_56412,2018,False,False,https://www.airbnb.fr/rooms/biarritz_000137,detailed_ratings,2024-08-10,25,15,81,3,39
biarritz_000138,Biarritz,Hébergement chez l'habitant - Biarritz proche monuments,43.386236,-1.568624,177,4.68,227,4.7,4.81,4.69,4.67,4.76,4.66,4.57,99,quelques heures,85,Chambre privée,2,6,1.8,7,Host_11290,2015,False,False,https://www.airbnb.fr/rooms/biarritz_000138,detailed_ratings,2023-03-28,1,58,61,4,269
biarritz_000139,Biarritz,Hébergement entier - Biarritz zone calme,43.388011,-1.572538,121,4.52,117,4.5,4.72,4.58,4.56,4.89,4.81,4.32,92,moins d une heure,100,Logement entier,2,2,1.1,7,Host_82224,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000139,detailed_ratings,2024-01-28,15,50,37,2,276
biarritz_000140,Biarritz,Duplex entier au cœur de Biarritz,43.531789,-1.572409,64,4.58,142,4.6,4.71,4.87,4.51,4.87,4.86,4.53,99,moins de 12 heures,90,Logement entier,2,5,2.9,2,Host_87284,2023,False,False,https://www.airbnb.fr/rooms/biarritz_000140,detailed_ratings,2023-07-22,21,44,0,6,327
biarritz_000141,Biarritz,Duplex entier au cœur de Biarritz,43.386247,-1.529457,92,4.4,148,4.4,4.38,4.55,4.38,4.66,4.3,4.49,93,quelques heures,89,Logement entier,3,5,2.0,9,Host_17718,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000141,detailed_ratings,2023-02-27,0,57,4,1,115
biarritz_000142,Biarritz,Chambre confortable proche zone calme Biarritz,43.530019,-1.522156,65,4.7,220,4.7,4.75,4.67,4.78,4.76,4.8,4.47,98,quelques heures,89,Chambre partagée,5,2,2.1,8,Host_23012,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000142,detailed_ratings,2022-05-14,3,6,26,2,234
biarritz_000143,Biarritz,Superbe maison centre-ville,43.468755,-1.48138,45,4.66,259,4.7,4.65,4.95,4.7,5.0,4.65,4.61,85,quelques heures,87,Logement entier,1,1,1.7,10,Host_34216,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000143,detailed_ratings,2023-11-13,19,31,21,2,79
biarritz_000144,Biarritz,Spacieux chambre à Biarritz,43.44211,-1.635372,123,4.43,97,4.4,4.63,4.48,4.47,4.59,4.39,4.41,96,quelques heures,82,Chambre privée,2,4,1.9,10,Host_71685,2023,False,False,https://www.airbnb.fr/rooms/biarritz_000144,detailed_ratings,2023-06-02,30,52,4,6,149
biarritz_000145,Biarritz,Moderne chambre à Biarritz,43.451699,-1.609564,209,4.69,167,4.7,4.59,4.87,4.51,5.0,4.68,4.59,95,quelques heures,100,Chambre privée,5,5,1.2,4,Host_96993,2018,True,False,https://www.airbnb.fr/rooms/biarritz_000145,detailed_ratings,2022-02-04,10,54,19,1,255
biarritz_000146,Biarritz,Moderne duplex quartier animé,43.518273,-1.497551,151,4.45,150,4.5,4.39,4.75,4.31,4.62,4.41,4.25,94,moins de 12 heures,87,Logement entier,4,4,1.6,7,Host_11376,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000146,detailed_ratings,2024-04-11,0,8,89,3,252
biarritz_000147,Biarritz,Hébergement chez l'habitant - Biarritz proche commerces,43.507085,-1.65504,64,4.53,131,4.5,4.46,4.81,4.26,4.69,4.8,4.28,85,moins d une heure,85,Chambre partagée,3,3,1.0,5,Host_51771,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000147,detailed_ratings,2024-09-07,1,60,17,6,292
biarritz_000148,Biarritz,Charmant loft proche gare,43.489036,-1.636781,138,4.49,84,4.5,4.67,4.57,4.2,4.64,4.4,4.46,97,quelques heures,81,Logement entier,4,5,1.9,7,Host_15977,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000148,detailed_ratings,2024-07-13,26,54,29,5,116
biarritz_000149,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.442094,-1.560365,142,4.66,236,4.7,4.63,4.91,4.82,4.73,4.71,4.34,90,moins d une heure,83,Logement entier,2,6,1.4,7,Host_87307,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000149,detailed_ratings,2022-12-14,27,55,84,7,226
biarritz_000150,Biarritz,Appartement entier au cœur de Biarritz,43.40479,-1.559971,125,4.4,37,4.4,4.33,4.69,4.52,4.51,4.59,4.04,97,quelques heures,85,Logement entier,4,2,2.1,10,Host_58952,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000150,detailed_ratings,2023-03-24,10,54,75,6,238
biarritz_000151,Biarritz,Hébergement entier - Biarritz quartier animé,43.543249,-1.543877,160,4.78,199,4.8,4.76,4.92,4.76,5.0,4.82,4.6,100,moins d une heure,90,Logement entier,2,5,2.6,8,Host_75356,2023,False,False,https://www.airbnb.fr/rooms/biarritz_000151,detailed_ratings,2024-04-04,9,55,70,7,248
biarritz_000152,Biarritz,Calme duplex zone calme,43.55939,-1.631543,80,4.75,185,4.8,4.8,4.72,4.68,4.99,4.91,4.42,89,moins d une heure,82,Logement entier,1,1,1.8,2,Host_28887,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000152,detailed_ratings,2022-09-06,20,42,74,2,365
biarritz_000153,Biarritz,Loft entier au cœur de Biarritz,43.577844,-1.562832,196,4.43,79,4.4,4.6,4.46,4.27,4.65,4.37,4.08,86,moins de 12 heures,94,Logement entier,1,6,2.3,4,Host_81373,2020,True,True,https://www.airbnb.fr/rooms/biarritz_000153,detailed_ratings,2023-08-05,24,57,81,1,197
biarritz_000154,Biarritz,Charmant pied-à-terre à Biarritz,43.541784,-1.472741,76,4.65,138,4.6,4.56,4.85,4.69,4.66,4.93,4.58,97,moins d une heure,88,Logement entier,5,6,2.7,7,Host_61053,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000154,detailed_ratings,2023-02-02,1,56,58,5,35
