airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
bordeaux_000080,Bordeaux,Lumineux chambre à Bordeaux,44.784569,-0.516204,174,4.62,152,4.6,4.64,4.63,4.74,4.69,4.62,4.58,89,quelques heures,99,Chambre privée,2,2,1.6,7,Host_76057,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000080,detailed_ratings,2024-05-22,6,11,67,4,272
bordeaux_000081,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.820366,-0.526347,120,4.5,242,4.5,4.45,4.66,4.36,4.83,4.74,4.43,95,moins de 12 heures,85,Logement entier,5,6,2.9,6,Host_6720,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_000081,detailed_ratings,2023-06-23,0,33,74,5,165
bordeaux_000082,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.844764,-0.636306,38,4.62,158,4.6,4.73,4.91,4.62,4.84,4.79,4.36,92,quelques heures,88,Logement entier,3,1,1.3,2,Host_64113,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000082,detailed_ratings,2023-05-05,14,43,75,6,334
bordeaux_000083,Bordeaux,Maison entier au cœur de Bordeaux,44.849661,-0.557888,110,4.43,145,4.4,4.52,4.57,4.15,4.67,4.53,4.23,100,quelques heures,98,Logement entier,2,6,1.4,8,Host_84049,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_000083,detailed_ratings,2022-03-25,20,17,52,4,79
bordeaux_000084,Bordeaux,Moderne loft à Bordeaux,44.921997,-0.607298,41,4.74,10,4.7,4.87,5.0,4.48,5.0,4.82,4.67,86,moins de 12 heures,99,Logement entier,1,1,2.3,6,Host_58532,2020,True,True,https://www.airbnb.fr/rooms/bordeaux_000084,detailed_ratings,2022-12-19,8,52,57,6,83
bordeaux_000085,Bordeaux,Moderne studio à Bordeaux,44.849857,-0.582957,74,4.63,221,4.6,4.67,4.62,4.44,4.66,4.64,4.37,89,quelques heures,93,Logement entier,3,2,2.7,5,Host_17578,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000085,detailed_ratings,2022-11-28,9,42,75,7,290
bordeaux_000086,Bordeaux,Chambre confortable proche quartier animé Bordeaux,44.804104,-0.612363,124,4.41,181,4.4,4.44,4.67,4.38,4.58,4.66,4.47,90,moins d une heure,83,Chambre partagée,1,2,1.3,6,Host_53670,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000086,detailed_ratings,2024-02-02,29,59,64,2,268
bordeaux_000087,Bordeaux,Hébergement entier - Bordeaux zone calme,44.932649,-0.624961,64,4.57,118,4.6,4.75,4.66,4.66,4.63,4.7,4.56,92,moins de 12 heures,81,Logement entier,5,4,1.8,6,Host_86267,2018,False,False,https://www.airbnb.fr/rooms/bordeaux_000087,detailed_ratings,2023-06-21,28,19,6,4,334
bordeaux_000088,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.794508,-0.488628,140,4.72,142,4.7,4.66,4.65,4.8,5.0,4.75,4.71,95,moins de 12 heures,83,Logement entier,3,2,1.4,4,Host_2956,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000088,detailed_ratings,2022-12-26,6,58,76,6,207
bordeaux_000089,Bordeaux,Cosy appartement à Bordeaux,44.743116,-0.650561,83,4.57,228,4.6,4.63,4.87,4.55,4.83,4.53,4.52,97,moins de 12 heures,90,Logement entier,3,1,2.3,6,Host_30217,2013,True,True,https://www.airbnb.fr/rooms/bordeaux_000089,detailed_ratings,2022-10-01,28,33,39,7,361
bordeaux_000090,Bordeaux,Chambre confortable proche proche monuments Bordeaux,44.790648,-0.57136,137,4.62,139,4.6,4.53,4.62,4.35,4.75,4.9,4.43,96,moins de 12 heures,100,Chambre privée,2,1,1.4,10,Host_63077,2016,True,False,https://www.airbnb.fr/rooms/bordeaux_000090,detailed_ratings,2024-12-20,30,42,70,1,317
bordeaux_000091,Bordeaux,Moderne chambre à Bordeaux,44.898753,-0.659332,163,4.72,60,4.7,4.67,4.89,4.52,5.0,4.97,4.44,100,moins de 12 heures,80,Chambre privée,4,6,1.6,9,Host_55562,2020,False,False,https://www.airbnb.fr/rooms/bordeaux_000091,detailed_ratings,2023-11-23,11,11,17,6,169
bordeaux_000092,Bordeaux,Appartement entier au cœur de Bordeaux,44.869655,-0.651227,53,4.42,62,4.4,4.61,4.59,4.48,4.5,4.41,4.04,95,moins d une heure,85,Logement entier,3,2,2.3,7,Host_72640,2012,True,True,https://www.airbnb.fr/rooms/bordeaux_000092,detailed_ratings,2024-08-03,27,13,59,7,168
bordeaux_000093,Bordeaux,Hébergement chez l'habitant - Bordeaux centre-ville,44.779217,-0.58921,172,4.7,51,4.7,4.73,4.78,4.77,5.0,4.93,4.3,99,moins d une heure,84,Chambre privée,2,2,1.3,9,Host_80639,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_000093,detailed_ratings,2023-01-25,15,19,6,7,155
bordeaux_000094,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.911646,-0.483756,131,4.71,120,4.7,4.77,4.75,4.77,4.94,4.74,4.59,85,moins d une heure,83,Logement entier,3,3,1.0,9,Host_44850,2012,False,False,https://www.airbnb.fr/rooms/bordeaux_000094,detailed_ratings,2023-12-07,16,12,28,7,98
bordeaux_000095,Bordeaux,Calme studio à Bordeaux,44.81653,-0.668982,116,4.42,210,4.4,4.4,4.48,4.25,4.62,4.52,4.06,85,moins d une heure,86,Logement entier,2,6,2.3,5,Host_58648,2023,False,True,https://www.airbnb.fr/rooms/bordeaux_000095,detailed_ratings,2022-09-21,3,31,31,4,291
bordeaux_000096,Bordeaux,Spacieux chambre à Bordeaux,44.85294,-0.509209,111,4.79,131,4.8,4.92,4.95,4.67,5.0,5.0,4.81,89,quelques heures,86,Chambre privée,1,2,1.9,9,Host_84560,2013,True,True,https://www.airbnb.fr/rooms/bordeaux_000096,detailed_ratings,2023-12-22,11,47,69,4,137
bordeaux_000097,Bordeaux,Spacieux appartement à Bordeaux,44.786367,-0.499695,77,4.48,12,4.5,4.47,4.77,4.61,4.66,4.65,4.2,86,moins d une heure,99,Logement entier,4,5,2.0,5,Host_52848,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_000097,detailed_ratings,2022-12-03,19,4,4,1,267
bordeaux_000098,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.762408,-0.568131,134,4.58,236,4.6,4.49,4.59,4.63,4.79,4.55,4.27,95,moins d une heure,85,Logement entier,4,1,1.4,10,Host_22674,2012,True,True,https://www.airbnb.fr/rooms/bordeaux_000098,detailed_ratings,2022-07-15,29,28,35,4,280
bordeaux_000099,Bordeaux,Hébergement chez l'habitant - Bordeaux quartier animé,44.784674,-0.664173,92,4.63,85,4.6,4.63,4.53,4.62,4.99,4.61,4.41,99,quelques heures,98,Chambre privée,4,5,2.7,9,Host_34456,2022,True,True,https://www.airbnb.fr/rooms/bordeaux_000099,detailed_ratings,2023-06-07,24,46,20,2,126
bordeaux_000100,Bordeaux,Moderne chambre à Bordeaux,44.911049,-0.517569,61,4.47,74,4.5,4.59,4.55,4.2,4.67,4.44,4.09,86,quelques heures,81,Chambre privée,2,2,1.9,8,Host_37541,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_000100,detailed_ratings,2024-05-20,15,3,20,6,238
bordeaux_000101,Bordeaux,Studio entier au cœur de Bordeaux,44.91161,-0.536987,39,4.48,149,4.5,4.5,4.54,4.44,4.72,4.44,4.15,88,quelques heures,84,Logement entier,3,3,2.9,6,Host_30819,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_000101,detailed_ratings,2024-01-08,18,6,33,1,236
bordeaux_000102,Bordeaux,Chambre confortable proche proche commerces Bordeaux,44.877432,-0.554943,51,4.46,293,4.5,4.52,4.4,4.44,4.69,4.65,4.06,88,moins de 12 heures,98,Chambre partagée,5,2,2.2,10,Host_45905,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_000102,detailed_ratings,2024-09-13,8,38,14,7,57
bordeaux_000103,Bordeaux,Magnifique chambre à Bordeaux,44.918322,-0.487075,143,4.48,168,4.5,4.59,4.56,4.28,4.69,4.65,4.09,92,quelques heures,86,Chambre privée,3,3,2.0,7,Host_26069,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000103,detailed_ratings,2023-04-21,30,26,75,1,192
bordeaux_000104,Bordeaux,Hébergement entier - Bordeaux zone calme,44.801724,-0.607993,78,4.68,95,4.7,4.73,4.71,4.72,4.81,4.63,4.77,90,moins d une heure,96,Logement entier,4,4,1.8,4,Host_31613,2018,True,False,https://www.airbnb.fr/rooms/bordeaux_000104,detailed_ratings,2022-05-13,15,42,4,2,159
bordeaux_000105,Bordeaux,Studio entier au cœur de Bordeaux,44.80564,-0.533319,144,4.51,63,4.5,4.58,4.6,4.69,4.88,4.6,4.35,99,moins d une heure,98,Logement entier,5,1,1.1,8,Host_20073,2016,True,True,https://www.airbnb.fr/rooms/bordeaux_000105,detailed_ratings,2023-07-15,9,3,4,3,297
bordeaux_000106,Bordeaux,Magnifique chambre à Bordeaux,44.897718,-0.495696,120,4.67,23,4.7,4.69,4.84,4.57,4.85,4.64,4.44,91,quelques heures,85,Chambre privée,5,2,1.2,5,Host_50260,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_000106,detailed_ratings,2024-02-07,7,55,33,2,198
bordeaux_000107,Bordeaux,Hébergement chez l'habitant - Bordeaux quartier historique,44.853893,-0.525452,145,4.49,88,4.5,4.47,4.6,4.23,4.78,4.72,4.35,90,quelques heures,92,Chambre privée,3,4,1.4,3,Host_97570,2014,True,True,https://www.airbnb.fr/rooms/bordeaux_000107,detailed_ratings,2024-03-21,8,13,44,5,313
bordeaux_000108,Bordeaux,Charmant appartement à Bordeaux,44.845698,-0.611148,125,4.64,4,4.6,4.68,4.64,4.75,4.78,4.8,4.54,91,quelques heures,81,Logement entier,1,2,2.2,10,Host_16474,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_000108,detailed_ratings,2024-06-22,28,51,86,3,154
bordeaux_000109,Bordeaux,Studio entier au cœur de Bordeaux,44.775815,-0.632727,53,4.59,213,4.6,4.73,4.89,4.7,4.86,4.84,4.59,88,moins d une heure,86,Logement entier,3,1,1.6,4,Host_40108,2012,False,False,https://www.airbnb.fr/rooms/bordeaux_000109,detailed_ratings,2023-01-25,20,56,27,7,174
bordeaux_000110,Bordeaux,Studio entier au cœur de Bordeaux,44.741958,-0.484072,89,4.4,171,4.4,4.48,4.5,4.22,4.62,4.42,4.07,93,moins d une heure,95,Logement entier,3,6,2.6,6,Host_91176,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_000110,detailed_ratings,2023-12-21,11,54,15,5,285
bordeaux_000111,Bordeaux,Duplex entier au cœur de Bordeaux,44.909883,-0.525138,147,4.54,218,4.5,4.66,4.45,4.4,4.78,4.62,4.61,88,quelques heures,92,Logement entier,5,6,2.6,10,Host_49697,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_000111,detailed_ratings,2023-06-23,16,37,72,7,35
bordeaux_000112,Bordeaux,Lumineux chambre à Bordeaux,44.858615,-0.674973,95,4.48,257,4.5,4.43,4.65,4.28,4.55,4.68,4.57,99,moins de 12 heures,80,Chambre privée,5,3,1.7,9,Host_35342,2022,False,True,https://www.airbnb.fr/rooms/bordeaux_000112,detailed_ratings,2022-06-05,6,3,13,6,32
bordeaux_000113,Bordeaux,Superbe chambre à Bordeaux,44.890709,-0.576113,41,4.48,84,4.5,4.51,4.54,4.56,4.69,4.69,4.44,98,moins de 12 heures,88,Chambre privée,3,1,1.7,2,Host_20355,2018,False,False,https://www.airbnb.fr/rooms/bordeaux_000113,detailed_ratings,2022-03-16,16,14,32,6,304
bordeaux_000114,Bordeaux,Charmant loft à Bordeaux,44.885995,-0.655915,160,4.79,154,4.8,4.8,4.7,4.85,5.0,4.74,4.4,99,quelques heures,89,Logement entier,5,2,2.2,9,Host_50116,2019,False,False,https://www.airbnb.fr/rooms/bordeaux_000114,detailed_ratings,2022-02-20,8,10,45,4,320
bordeaux_000115,Bordeaux,Hébergement chez l'habitant - Bordeaux proche monuments,44.88697,-0.600189,61,4.78,52,4.8,4.9,4.99,4.55,4.98,4.69,4.56,89,quelques heures,86,Chambre privée,5,1,1.7,8,Host_79431,2018,True,True,https://www.airbnb.fr/rooms/bordeaux_000115,detailed_ratings,2023-12-11,8,46,89,6,326
bordeaux_000116,Bordeaux,Cosy chambre à Bordeaux,44.9014,-0.537698,152,4.69,3,4.7,4.63,4.76,4.58,4.87,4.85,4.65,85,quelques heures,98,Chambre privée,3,5,1.6,4,Host_74126,2018,False,False,https://www.airbnb.fr/rooms/bordeaux_000116,detailed_ratings,2022-02-15,6,28,88,4,250
bordeaux_000117,Bordeaux,Appartement entier au cœur de Bordeaux,44.79284,-0.556023,90,4.61,150,4.6,4.63,4.87,4.66,4.94,4.84,4.7,87,moins de 12 heures,93,Logement entier,2,4,2.9,8,Host_8538,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000117,detailed_ratings,2022-04-18,15,26,1,1,162
bordeaux_000118,Bordeaux,Maison entier au cœur de Bordeaux,44.786939,-0.584231,116,4.55,183,4.5,4.57,4.57,4.53,4.56,4.48,4.33,88,quelques heures,83,Logement entier,5,1,2.1,6,Host_57045,2023,False,True,https://www.airbnb.fr/rooms/bordeaux_000118,detailed_ratings,2024-09-03,18,18,82,4,38
bordeaux_000119,Bordeaux,Superbe chambre à Bordeaux,44.927794,-0.615481,93,4.59,240,4.6,4.65,4.51,4.41,4.98,4.64,4.46,87,quelques heures,84,Chambre partagée,3,1,2.1,5,Host_88068,2017,True,True,https://www.airbnb.fr/rooms/bordeaux_000119,detailed_ratings,2023-02-28,18,3,7,5,174
bordeaux_000120,Bordeaux,Hébergement chez l'habitant - Bordeaux quartier historique,44.900186,-0.660139,127,4.48,112,4.5,4.56,4.6,4.45,4.81,4.55,4.25,85,moins d une heure,95,Chambre privée,2,6,2.5,6,Host_73692,2020,False,False,https://www.airbnb.fr/rooms/bordeaux_000120,detailed_ratings,2024-06-07,7,8,5,5,146
bordeaux_000121,Bordeaux,Charmant appartement à Bordeaux,44.781135,-0.644919,143,4.56,152,4.6,4.6,4.75,4.26,4.64,4.52,4.59,97,moins d une heure,94,Logement entier,3,1,2.3,2,Host_65139,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_000121,detailed_ratings,2023-08-19,20,18,64,7,106
bordeaux_000122,Bordeaux,Spacieux chambre à Bordeaux,44.860515,-0.516207,152,4.63,39,4.6,4.54,4.75,4.35,4.66,4.91,4.41,85,moins de 12 heures,99,Chambre privée,1,3,2.1,5,Host_77986,2019,False,False,https://www.airbnb.fr/rooms/bordeaux_000122,detailed_ratings,2024-10-21,5,11,86,5,185
bordeaux_000123,Bordeaux,Chambre confortable proche proche monuments Bordeaux,44.895761,-0.66513,122,4.61,119,4.6,4.51,4.54,4.39,4.63,4.82,4.26,93,quelques heures,100,Chambre partagée,4,3,2.2,2,Host_89168,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_000123,detailed_ratings,2023-03-28,28,34,24,6,290
bordeaux_000124,Bordeaux,Superbe loft quartier historique,44.820126,-0.596059,171,4.75,200,4.7,4.92,4.93,4.75,4.9,4.86,4.78,96,moins d une heure,88,Logement entier,4,2,2.6,4,Host_51361,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_000124,detailed_ratings,2022-09-11,0,53,61,1,273
bordeaux_000125,Bordeaux,Magnifique duplex proche gare,44.757022,-0.58493,112,4.43,187,4.4,4.4,4.7,4.36,4.67,4.7,4.29,88,moins d une heure,87,Logement entier,2,1,1.9,9,Host_16301,2013,True,True,https://www.airbnb.fr/rooms/bordeaux_000125,detailed_ratings,2023-04-20,27,33,22,6,62
bordeaux_000126,Bordeaux,Lumineux chambre à Bordeaux,44.758555,-0.524247,60,4.5,187,4.5,4.66,4.74,4.36,4.83,4.43,4.23,89,moins d une heure,93,Chambre privée,3,3,3.0,4,Host_88056,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_000126,detailed_ratings,2024-06-21,1,4,26,7,297
bordeaux_000127,Bordeaux,Hébergement entier - Bordeaux quartier historique,44.86455,-0.567915,50,4.57,115,4.6,4.6,4.59,4.72,4.69,4.6,4.21,91,quelques heures,85,Logement entier,2,2,1.8,10,Host_95217,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_000127,detailed_ratings,2023-06-26,30,8,80,7,114
bordeaux_000128,Bordeaux,Studio entier au cœur de Bordeaux,44.874486,-0.597218,96,4.62,37,4.6,4.75,4.63,4.43,4.64,4.88,4.48,86,quelques heures,99,Logement entier,2,2,2.4,7,Host_34612,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000128,detailed_ratings,2022-01-03,27,57,62,4,53
bordeaux_000129,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.830388,-0.525499,43,4.61,230,4.6,4.59,4.8,4.74,4.63,4.82,4.69,85,moins d une heure,90,Logement entier,4,4,1.4,3,Host_49187,2014,False,False,https://www.airbnb.fr/rooms/bordeaux_000129,detailed_ratings,2022-09-23,28,45,12,6,272
bordeaux_000130,Bordeaux,Typique maison zone calme,44.853836,-0.60565,55,4.65,293,4.6,4.7,4.8,4.65,4.91,4.62,4.55,98,moins de 12 heures,85,Logement entier,5,2,1.2,7,Host_54140,2022,False,False,https://www.airbnb.fr/rooms/bordeaux_000130,detailed_ratings,2024-07-12,28,32,58,7,224
bordeaux_000131,Bordeaux,Charmant pied-à-terre quartier historique,44.880011,-0.507231,178,4.51,214,4.5,4.52,4.76,4.44,4.67,4.59,4.42,96,moins de 12 heures,81,Logement entier,5,6,1.8,6,Host_85362,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000131,detailed_ratings,2023-01-03,24,45,63,3,356
bordeaux_000132,Bordeaux,Appartement entier au cœur de Bordeaux,44.934874,-0.50938,114,4.57,159,4.6,4.59,4.5,4.57,4.83,4.65,4.52,87,moins d une heure,100,Logement entier,2,4,2.5,3,Host_6950,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_000132,detailed_ratings,2023-05-12,12,53,13,2,118
bordeaux_000133,Bordeaux,Typique chambre à Bordeaux,44.77748,-0.673909,155,4.57,87,4.6,4.72,4.52,4.6,4.86,4.63,4.62,90,quelques heures,96,Chambre privée,1,3,1.4,10,Host_59373,2022,True,True,https://www.airbnb.fr/rooms/bordeaux_000133,detailed_ratings,2022-10-05,13,46,69,4,192
bordeaux_000134,Bordeaux,Studio entier au cœur de Bordeaux,44.755972,-0.665555,123,4.73,29,4.7,4.71,4.68,4.76,4.85,5.0,4.6,97,moins d une heure,97,Logement entier,5,4,1.1,10,Host_77300,2023,True,False,https://www.airbnb.fr/rooms/bordeaux_000134,detailed_ratings,2023-04-15,1,11,47,1,332
bordeaux_000135,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.865097,-0.538657,63,4.41,171,4.4,4.32,4.32,4.57,4.67,4.62,4.28,97,moins d une heure,100,Logement entier,3,3,3.0,6,Host_45346,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_000135,detailed_ratings,2023-01-18,24,59,4,7,69
bordeaux_000136,Bordeaux,Typique loft à Bordeaux,44.826202,-0.56127,60,4.73,281,4.7,4.72,4.71,4.51,4.88,4.7,4.83,99,quelques heures,84,Logement entier,5,2,2.1,2,Host_80268,2020,True,True,https://www.airbnb.fr/rooms/bordeaux_000136,detailed_ratings,2023-04-27,10,53,4,2,215
bordeaux_000137,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.936575,-0.592542,173,4.61,269,4.6,4.6,4.8,4.8,4.83,4.61,4.56,97,moins de 12 heures,92,Logement entier,3,4,2.0,2,Host_33115,2018,True,True,https://www.airbnb.fr/rooms/bordeaux_000137,detailed_ratings,2023-11-21,12,2,63,7,122
bordeaux_000138,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.857562,-0.621059,126,4.77,300,4.8,4.96,4.67,4.51,5.0,4.81,4.53,86,moins de 12 heures,87,Logement entier,1,6,2.9,5,Host_41950,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_000138,detailed_ratings,2024-12-14,29,56,52,5,148
bordeaux_000139,Bordeaux,Typique chambre à Bordeaux,44.765581,-0.641134,51,4.63,104,4.6,4.73,4.83,4.36,4.65,4.54,4.36,100,quelques heures,97,Chambre privée,2,6,1.4,5,Host_54672,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_000139,detailed_ratings,2022-08-16,17,43,38,7,94
bordeaux_000140,Bordeaux,Chambre confortable proche proche monuments Bordeaux,44.9224,-0.602741,57,4.76,50,4.8,4.91,4.94,4.84,5.0,4.73,4.56,93,moins d une heure,90,Chambre privée,3,6,1.8,3,Host_37744,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_000140,detailed_ratings,2024-07-03,26,44,85,6,95
bordeaux_000141,Bordeaux,Typique maison proche commerces,44.825001,-0.496151,41,4.51,156,4.5,4.48,4.57,4.48,4.65,4.63,4.15,89,moins de 12 heures,91,Logement entier,1,5,2.2,5,Host_3569,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_000141,detailed_ratings,2023-06-25,2,16,51,1,328
bordeaux_000142,Bordeaux,Lumineux appartement à Bordeaux,44.81194,-0.54054,114,4.49,190,4.5,4.68,4.64,4.69,4.58,4.77,4.49,96,moins de 12 heures,99,Logement entier,1,1,2.4,10,Host_66023,2020,False,True,https://www.airbnb.fr/rooms/bordeaux_000142,detailed_ratings,2023-05-06,4,32,85,1,54
bordeaux_000143,Bordeaux,Lumineux studio zone calme,44.817438,-0.587742,47,4.77,53,4.8,4.74,4.87,4.65,5.0,4.82,4.84,99,moins d une heure,84,Logement entier,3,4,1.5,7,Host_79020,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000143,detailed_ratings,2022-09-02,8,9,58,1,70
bordeaux_000144,Bordeaux,Charmant pied-à-terre à Bordeaux,44.786354,-0.524988,151,4.57,201,4.6,4.73,4.8,4.6,4.84,4.79,4.65,97,moins d une heure,81,Logement entier,2,3,1.5,5,Host_34961,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_000144,detailed_ratings,2022-06-01,21,30,9,7,305
bordeaux_000145,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.900687,-0.485369,82,4.58,284,4.6,4.68,4.71,4.68,4.93,4.65,4.38,95,quelques heures,99,Logement entier,2,6,1.4,4,Host_96618,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000145,detailed_ratings,2023-09-16,2,42,35,6,291
bordeaux_000146,Bordeaux,Chambre confortable proche proche gare Bordeaux,44.748182,-0.507949,118,4.67,59,4.7,4.77,4.67,4.7,4.84,4.89,4.37,92,moins de 12 heures,88,Chambre privée,3,3,1.7,7,Host_36893,2022,True,True,https://www.airbnb.fr/rooms/bordeaux_000146,detailed_ratings,2022-11-20,9,34,21,7,127
bordeaux_000147,Bordeaux,Hébergement chez l'habitant - Bordeaux centre-ville,44.741513,-0.649479,111,4.56,162,4.6,4.68,4.78,4.58,4.6,4.81,4.18,90,moins de 12 heures,89,Chambre privée,5,2,1.2,4,Host_18134,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_000147,detailed_ratings,2022-01-12,12,19,32,7,56
bordeaux_000148,Bordeaux,Hébergement chez l'habitant - Bordeaux proche monuments,44.875865,-0.573734,123,4.41,265,4.4,4.48,4.64,4.23,4.51,4.66,4.13,89,quelques heures,97,Chambre privée,4,3,2.0,6,Host_8727,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_000148,detailed_ratings,2023-08-02,1,1,33,7,63
bordeaux_000149,Bordeaux,Hébergement chez l'habitant - Bordeaux zone calme,44.825312,-0.585707,83,4.75,151,4.8,4.75,4.7,4.94,5.0,5.0,4.53,96,moins de 12 heures,82,Chambre partagée,3,3,2.0,7,Host_3637,2013,False,False,https://www.airbnb.fr/rooms/bordeaux_000149,detailed_ratings,2024-03-23,21,23,12,2,358
bordeaux_000150,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.882305,-0.600982,164,4.79,128,4.8,4.86,4.71,4.62,5.0,5.0,4.44,90,moins d une heure,96,Logement entier,3,3,2.9,8,Host_74187,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_000150,detailed_ratings,2022-01-27,10,52,79,4,169
bordeaux_000151,Bordeaux,Hébergement chez l'habitant - Bordeaux proche monuments,44.838323,-0.601622,154,4.79,23,4.8,4.79,4.81,4.89,5.0,4.89,4.58,95,moins de 12 heures,95,Chambre partagée,5,2,1.2,2,Host_91121,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000151,detailed_ratings,2022-10-21,25,0,11,6,183
bordeaux_000152,Bordeaux,Magnifique studio à Bordeaux,44.779559,-0.544159,77,4.5,296,4.5,4.41,4.44,4.67,4.67,4.62,4.21,93,moins de 12 heures,96,Logement entier,5,2,2.6,6,Host_18636,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000152,detailed_ratings,2022-05-01,3,38,58,7,45
bordeaux_000153,Bordeaux,Chambre confortable proche proche monuments Bordeaux,44.747729,-0.552517,128,4.63,5,4.6,4.71,4.88,4.64,4.77,4.64,4.66,100,moins de 12 heures,89,Chambre privée,1,5,2.5,8,Host_17246,2022,False,True,https://www.airbnb.fr/rooms/bordeaux_000153,detailed_ratings,2024-01-27,19,48,9,2,303
