airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
paris_000086,Paris,Chambre confortable proche proche commerces Paris,48.762297,2.282149,124,4.58,177,4.6,4.75,4.87,4.32,4.82,4.72,4.67,93,moins de 12 heures,80,Chambre privée,3,6,1.3,6,Host_36865,2021,False,True,https://www.airbnb.fr/rooms/paris_000086,detailed_ratings,2023-10-08,10,40,34,3,260
paris_000087,Paris,Chambre confortable proche proche gare Paris,48.826337,2.371498,73,4.82,81,4.8,4.89,4.84,4.76,5.0,4.87,4.48,92,moins d une heure,91,Chambre partagée,3,2,1.0,9,Host_11570,2019,False,True,https://www.airbnb.fr/rooms/paris_000087,detailed_ratings,2023-09-21,10,24,54,3,321
paris_000088,Paris,Hébergement chez l'habitant - Paris proche commerces,48.834161,2.406106,68,4.65,24,4.7,4.85,4.91,4.54,4.77,4.6,4.47,85,quelques heures,80,Chambre privée,1,3,2.3,6,Host_89128,2015,True,True,https://www.airbnb.fr/rooms/paris_000088,detailed_ratings,2023-01-12,6,36,19,5,175
paris_000089,Paris,Hébergement chez l'habitant - Paris proche gare,48.851511,2.33865,117,4.78,21,4.8,4.75,4.78,4.81,5.0,4.91,4.7,97,moins d une heure,93,Chambre privée,1,1,2.4,5,Host_39526,2015,True,True,https://www.airbnb.fr/rooms/paris_000089,detailed_ratings,2022-10-03,27,56,43,3,81
paris_000090,Paris,Hébergement entier - Paris proche gare,48.933918,2.373685,151,4.79,293,4.8,4.71,4.75,4.68,5.0,5.0,4.76,87,quelques heures,80,Logement entier,4,1,2.2,8,Host_61432,2018,False,True,https://www.airbnb.fr/rooms/paris_000090,detailed_ratings,2023-05-26,9,45,0,6,288
paris_000091,Paris,Loft entier au cœur de Paris,48.876653,2.257774,120,4.53,118,4.5,4.6,4.51,4.59,4.59,4.48,4.57,87,moins de 12 heures,85,Logement entier,4,2,2.7,9,Host_25770,2016,False,True,https://www.airbnb.fr/rooms/paris_000091,detailed_ratings,2022-07-15,14,26,1,2,349
paris_000092,Paris,Lumineux loft à Paris,48.853674,2.38841,95,4.8,120,4.8,4.71,4.98,4.8,5.0,4.77,4.88,100,moins de 12 heures,99,Logement entier,3,6,2.0,2,Host_42848,2017,False,False,https://www.airbnb.fr/rooms/paris_000092,detailed_ratings,2022-12-27,7,12,20,6,329
paris_000093,Paris,Magnifique duplex proche monuments,48.763946,2.354359,128,4.44,82,4.4,4.35,4.42,4.4,4.74,4.44,4.05,98,quelques heures,95,Logement entier,5,6,1.2,9,Host_16909,2016,False,False,https://www.airbnb.fr/rooms/paris_000093,detailed_ratings,2023-09-07,30,44,64,7,31
paris_000094,Paris,Hébergement chez l'habitant - Paris zone calme,48.783331,2.438571,203,4.49,295,4.5,4.61,4.5,4.66,4.62,4.69,4.12,88,quelques heures,91,Chambre privée,1,3,1.3,2,Host_40252,2022,True,True,https://www.airbnb.fr/rooms/paris_000094,detailed_ratings,2023-04-12,0,1,56,5,80
paris_000095,Paris,Hébergement chez l'habitant - Paris proche commerces,48.916426,2.367206,92,4.45,290,4.5,4.53,4.61,4.36,4.54,4.45,4.13,98,moins d une heure,97,Chambre privée,2,5,1.9,7,Host_24185,2018,False,True,https://www.airbnb.fr/rooms/paris_000095,detailed_ratings,2024-03-21,11,12,46,7,318
paris_000096,Paris,Chambre confortable proche quartier animé Paris,48.845996,2.361217,52,4.63,175,4.6,4.62,4.79,4.69,4.7,4.65,4.7,90,moins d une heure,90,Chambre privée,2,3,1.1,3,Host_17465,2015,False,True,https://www.airbnb.fr/rooms/paris_000096,detailed_ratings,2022-11-16,15,15,47,7,130
paris_000097,Paris,Chambre confortable proche zone calme Paris,48.76351,2.253274,233,4.46,211,4.5,4.41,4.45,4.53,4.77,4.42,4.23,99,moins d une heure,99,Chambre privée,5,2,1.3,2,Host_5891,2013,True,False,https://www.airbnb.fr/rooms/paris_000097,detailed_ratings,2022-11-21,2,34,30,5,344
paris_000098,Paris,Moderne studio quartier historique,48.909628,2.406172,238,4.8,99,4.8,4.76,4.86,4.63,5.0,4.72,4.86,97,quelques heures,87,Logement entier,2,2,2.9,4,Host_16973,2016,False,True,https://www.airbnb.fr/rooms/paris_000098,detailed_ratings,2022-05-24,27,4,29,6,247
paris_000099,Paris,Chambre confortable proche centre-ville Paris,48.794245,2.288842,52,4.69,260,4.7,4.78,4.96,4.58,4.78,4.78,4.34,86,moins de 12 heures,86,Chambre privée,4,5,2.9,8,Host_39273,2021,False,True,https://www.airbnb.fr/rooms/paris_000099,detailed_ratings,2022-12-20,11,3,45,1,159
paris_000100,Paris,Pied-à-terre entier au cœur de Paris,48.91059,2.272263,182,4.5,102,4.5,4.69,4.55,4.62,4.51,4.73,4.26,98,quelques heures,96,Logement entier,3,3,2.1,6,Host_79200,2022,False,True,https://www.airbnb.fr/rooms/paris_000100,detailed_ratings,2024-09-06,23,20,51,5,42
paris_000101,Paris,Duplex entier au cœur de Paris,48.917504,2.36368,196,4.75,143,4.8,4.94,4.89,4.49,4.81,4.97,4.67,94,moins de 12 heures,82,Logement entier,2,3,1.8,5,Host_5467,2014,False,True,https://www.airbnb.fr/rooms/paris_000101,detailed_ratings,2023-10-08,12,8,88,7,88
paris_000102,Paris,Chambre confortable proche centre-ville Paris,48.922128,2.404704,108,4.44,13,4.4,4.39,4.47,4.48,4.64,4.55,4.23,91,moins d une heure,87,Chambre privée,1,2,2.2,9,Host_60543,2013,False,True,https://www.airbnb.fr/rooms/paris_000102,detailed_ratings,2024-06-15,12,1,36,7,170
paris_000103,Paris,Hébergement entier - Paris proche commerces,48.809227,2.322416,197,4.74,1,4.7,4.91,4.74,4.45,5.0,5.0,4.45,89,moins de 12 heures,95,Logement entier,5,4,1.6,9,Host_55401,2018,False,True,https://www.airbnb.fr/rooms/paris_000103,detailed_ratings,2024-09-07,2,20,0,7,122
paris_000104,Paris,Hébergement entier - Paris proche gare,48.842409,2.422908,214,4.73,270,4.7,4.91,4.89,4.56,4.77,5.0,4.67,91,quelques heures,91,Logement entier,5,2,2.2,7,Host_13153,2013,True,True,https://www.airbnb.fr/rooms/paris_000104,detailed_ratings,2023-04-14,6,47,75,5,193
paris_000105,Paris,Hébergement entier - Paris zone calme,48.947044,2.262996,93,4.64,242,4.6,4.67,4.67,4.63,4.92,4.78,4.27,85,moins de 12 heures,93,Logement entier,2,6,2.8,2,Host_65240,2012,False,True,https://www.airbnb.fr/rooms/paris_000105,detailed_ratings,2022-03-04,19,49,66,5,153
paris_000106,Paris,Chambre confortable proche proche gare Paris,48.903191,2.3517,196,4.64,87,4.6,4.79,4.65,4.81,5.0,4.72,4.69,93,moins d une heure,85,Chambre privée,2,2,1.5,10,Host_99489,2016,False,True,https://www.airbnb.fr/rooms/paris_000106,detailed_ratings,2024-08-14,8,53,86,3,324
paris_000107,Paris,Typique pied-à-terre proche commerces,48.789513,2.36068,158,4.57,129,4.6,4.57,4.48,4.65,4.81,4.54,4.19,100,moins de 12 heures,81,Logement entier,5,2,1.4,9,Host_53107,2012,True,True,https://www.airbnb.fr/rooms/paris_000107,detailed_ratings,2023-08-28,10,38,7,4,78
paris_000108,Paris,Spacieux chambre à Paris,48.86873,2.368302,199,4.68,190,4.7,4.72,4.72,4.68,4.71,4.63,4.76,87,moins de 12 heures,91,Chambre privée,1,6,1.6,4,Host_95094,2016,False,True,https://www.airbnb.fr/rooms/paris_000108,detailed_ratings,2023-07-07,23,2,58,1,213
paris_000109,Paris,Hébergement chez l'habitant - Paris proche commerces,48.921474,2.386124,90,4.5,76,4.5,4.69,4.79,4.42,4.5,4.53,4.26,86,quelques heures,80,Chambre partagée,3,2,1.3,10,Host_36848,2017,False,True,https://www.airbnb.fr/rooms/paris_000109,detailed_ratings,2023-03-01,3,36,85,7,179
paris_000110,Paris,Lumineux pied-à-terre à Paris,48.776898,2.297782,204,4.7,75,4.7,4.61,4.6,4.61,4.99,4.72,4.63,99,quelques heures,91,Logement entier,1,4,1.1,8,Host_79954,2016,False,True,https://www.airbnb.fr/rooms/paris_000110,detailed_ratings,2023-03-09,10,50,89,4,136
paris_000111,Paris,Chambre confortable proche proche gare Paris,48.870491,2.274149,200,4.44,195,4.4,4.4,4.64,4.63,4.71,4.68,4.17,95,moins d une heure,89,Chambre privée,2,6,2.2,9,Host_4056,2022,False,False,https://www.airbnb.fr/rooms/paris_000111,detailed_ratings,2022-01-12,29,16,21,2,306
paris_000112,Paris,Magnifique appartement centre-ville,48.888747,2.339206,105,4.46,262,4.5,4.61,4.46,4.44,4.76,4.74,4.46,94,moins d une heure,93,Logement entier,2,1,1.3,9,Host_41964,2016,True,True,https://www.airbnb.fr/rooms/paris_000112,detailed_ratings,2023-06-22,20,39,56,6,216
paris_000113,Paris,Chambre confortable proche proche monuments Paris,48.861339,2.256377,146,4.46,295,4.5,4.66,4.56,4.57,4.58,4.37,4.35,93,moins d une heure,93,Chambre privée,3,2,2.0,8,Host_50832,2020,False,True,https://www.airbnb.fr/rooms/paris_000113,detailed_ratings,2024-12-14,30,29,86,5,123
paris_000114,Paris,Hébergement entier - Paris quartier animé,48.806326,2.326361,187,4.63,114,4.6,4.78,4.88,4.35,4.66,4.72,4.62,97,moins d une heure,99,Logement entier,2,5,2.3,7,Host_35883,2012,False,True,https://www.airbnb.fr/rooms/paris_000114,detailed_ratings,2024-01-13,3,15,9,1,312
paris_000115,Paris,Chambre confortable proche quartier historique Paris,48.846806,2.364133,107,4.77,30,4.8,4.89,5.0,4.71,4.85,4.99,4.56,98,quelques heures,84,Chambre privée,2,3,2.7,9,Host_49252,2023,True,True,https://www.airbnb.fr/rooms/paris_000115,detailed_ratings,2024-11-26,3,18,88,7,167
paris_000116,Paris,Hébergement chez l'habitant - Paris proche commerces,48.800353,2.38781,109,4.47,233,4.5,4.66,4.6,4.33,4.81,4.59,4.56,95,quelques heures,88,Chambre partagée,2,3,1.1,5,Host_62536,2012,True,True,https://www.airbnb.fr/rooms/paris_000116,detailed_ratings,2022-02-18,0,36,39,1,246
paris_000117,Paris,Hébergement chez l'habitant - Paris quartier animé,48.891373,2.338753,109,4.66,65,4.7,4.77,4.64,4.61,4.78,4.93,4.58,96,moins de 12 heures,80,Chambre privée,1,2,1.4,5,Host_48834,2017,False,True,https://www.airbnb.fr/rooms/paris_000117,detailed_ratings,2024-09-24,0,4,86,5,46
paris_000118,Paris,Hébergement entier - Paris centre-ville,48.773284,2.385028,204,4.73,91,4.7,4.89,4.91,4.77,4.74,5.0,4.51,97,moins de 12 heures,82,Logement entier,2,6,1.1,8,Host_50536,2013,False,True,https://www.airbnb.fr/rooms/paris_000118,detailed_ratings,2023-08-17,17,50,18,7,212
paris_000119,Paris,Typique duplex à Paris,48.804051,2.399173,66,4.78,95,4.8,4.78,4.97,4.79,5.0,5.0,4.39,98,moins de 12 heures,100,Logement entier,2,4,1.9,3,Host_57684,2013,False,True,https://www.airbnb.fr/rooms/paris_000119,detailed_ratings,2024-11-03,12,35,16,6,65
paris_000120,Paris,Calme loft à Paris,48.776017,2.317314,226,4.66,90,4.7,4.63,4.9,4.36,4.75,4.7,4.29,96,moins d une heure,87,Logement entier,5,2,1.9,10,Host_1404,2021,False,True,https://www.airbnb.fr/rooms/paris_000120,detailed_ratings,2024-08-10,5,27,85,1,211
paris_000121,Paris,Cosy chambre à Paris,48.801223,2.296363,231,4.44,250,4.4,4.56,4.56,4.34,4.5,4.37,4.28,87,moins d une heure,93,Chambre privée,1,5,2.9,7,Host_57381,2018,False,True,https://www.airbnb.fr/rooms/paris_000121,detailed_ratings,2022-07-08,22,46,75,4,329
paris_000122,Paris,Appartement entier au cœur de Paris,48.942012,2.318869,208,4.46,63,4.5,4.61,4.71,4.34,4.66,4.7,4.23,95,quelques heures,90,Logement entier,3,6,1.9,2,Host_27318,2021,True,True,https://www.airbnb.fr/rooms/paris_000122,detailed_ratings,2024-07-24,13,56,41,2,231
paris_000123,Paris,Superbe chambre à Paris,48.891771,2.347313,106,4.43,76,4.4,4.58,4.48,4.32,4.57,4.54,4.27,88,moins d une heure,83,Chambre privée,5,5,1.3,10,Host_33642,2023,False,False,https://www.airbnb.fr/rooms/paris_000123,detailed_ratings,2022-04-26,12,0,30,3,37
paris_000124,Paris,Spacieux loft à Paris,48.796916,2.433686,203,4.8,193,4.8,4.93,4.81,4.97,5.0,4.82,4.48,94,quelques heures,80,Logement entier,3,6,1.6,3,Host_61969,2015,False,True,https://www.airbnb.fr/rooms/paris_000124,detailed_ratings,2023-02-20,11,43,10,4,344
paris_000125,Paris,Spacieux chambre à Paris,48.870517,2.439959,224,4.45,117,4.4,4.56,4.72,4.54,4.73,4.43,4.15,95,moins de 12 heures,85,Chambre privée,3,1,1.7,3,Host_77884,2022,True,False,https://www.airbnb.fr/rooms/paris_000125,detailed_ratings,2024-11-25,7,52,2,3,259
paris_000126,Paris,Magnifique chambre à Paris,48.947107,2.333289,104,4.72,238,4.7,4.77,4.85,4.86,4.81,4.73,4.81,90,moins de 12 heures,88,Chambre privée,2,2,2.6,2,Host_27132,2019,False,True,https://www.airbnb.fr/rooms/paris_000126,detailed_ratings,2022-03-20,18,21,80,1,322
paris_000127,Paris,Hébergement entier - Paris quartier historique,48.844022,2.301658,159,4.68,104,4.7,4.73,4.75,4.67,5.0,4.69,4.31,95,moins de 12 heures,97,Logement entier,4,5,1.5,9,Host_8262,2021,False,True,https://www.airbnb.fr/rooms/paris_000127,detailed_ratings,2024-09-03,1,56,53,6,209
paris_000128,Paris,Hébergement entier - Paris proche commerces,48.779865,2.341739,229,4.73,49,4.7,4.79,4.93,4.89,4.81,4.78,4.56,100,moins de 12 heures,88,Logement entier,1,4,2.5,6,Host_83386,2018,False,True,https://www.airbnb.fr/rooms/paris_000128,detailed_ratings,2023-10-04,0,15,3,1,348
paris_000129,Paris,Hébergement entier - Paris centre-ville,48.899964,2.376676,130,4.49,20,4.5,4.55,4.72,4.2,4.78,4.63,4.47,97,moins de 12 heures,97,Logement entier,5,3,2.0,10,Host_84835,2017,False,False,https://www.airbnb.fr/rooms/paris_000129,detailed_ratings,2024-02-02,27,29,35,1,100
paris_000130,Paris,Magnifique pied-à-terre à Paris,48.824985,2.307449,161,4.75,83,4.8,4.91,4.85,4.81,5.0,4.68,4.58,94,moins d une heure,92,Logement entier,3,6,1.6,5,Host_66409,2023,False,False,https://www.airbnb.fr/rooms/paris_000130,detailed_ratings,2024-09-13,24,20,90,4,309
paris_000131,Paris,Chambre confortable proche proche gare Paris,48.842954,2.365031,182,4.53,257,4.5,4.48,4.54,4.36,4.76,4.82,4.23,86,quelques heures,89,Chambre privée,3,6,1.3,9,Host_46881,2013,True,True,https://www.airbnb.fr/rooms/paris_000131,detailed_ratings,2022-08-03,24,8,32,6,165
paris_000132,Paris,Hébergement chez l'habitant - Paris quartier animé,48.880245,2.254125,52,4.77,269,4.8,4.87,5.0,4.69,4.89,4.8,4.86,86,quelques heures,85,Chambre privée,1,3,2.5,5,Host_7696,2019,False,False,https://www.airbnb.fr/rooms/paris_000132,detailed_ratings,2023-08-09,15,52,3,3,265
paris_000133,Paris,Hébergement entier - Paris proche monuments,48.859468,2.342033,98,4.43,154,4.4,4.61,4.46,4.39,4.66,4.48,4.47,93,moins d une heure,80,Logement entier,1,5,2.6,4,Host_43159,2019,False,True,https://www.airbnb.fr/rooms/paris_000133,detailed_ratings,2022-01-28,10,13,49,5,283
paris_000134,Paris,Duplex entier au cœur de Paris,48.763686,2.369208,231,4.69,224,4.7,4.84,4.82,4.64,4.71,4.93,4.56,99,quelques heures,91,Logement entier,5,2,1.3,4,Host_45532,2014,True,True,https://www.airbnb.fr/rooms/paris_000134,detailed_ratings,2023-02-23,29,22,3,4,152
paris_000135,Paris,Lumineux studio quartier historique,48.914508,2.408046,78,4.48,282,4.5,4.56,4.73,4.39,4.58,4.71,4.56,91,moins d une heure,93,Logement entier,2,1,1.7,8,Host_40255,2023,False,True,https://www.airbnb.fr/rooms/paris_000135,detailed_ratings,2022-02-24,2,2,42,4,82
paris_000136,Paris,Lumineux loft quartier historique,48.878238,2.428234,206,4.72,299,4.7,4.7,4.83,4.57,4.96,4.78,4.37,89,quelques heures,96,Logement entier,3,3,2.8,2,Host_12979,2015,False,False,https://www.airbnb.fr/rooms/paris_000136,detailed_ratings,2023-03-07,12,39,86,7,181
paris_000137,Paris,Hébergement chez l'habitant - Paris quartier animé,48.821738,2.438173,213,4.49,156,4.5,4.61,4.52,4.58,4.83,4.75,4.13,89,moins d une heure,93,Chambre privée,4,1,2.3,6,Host_80445,2012,False,True,https://www.airbnb.fr/rooms/paris_000137,detailed_ratings,2023-10-24,15,0,16,2,34
paris_000138,Paris,Cosy maison zone calme,48.947975,2.402402,51,4.66,213,4.7,4.61,4.58,4.45,4.7,4.9,4.38,89,moins de 12 heures,90,Logement entier,1,2,1.2,10,Host_65431,2019,False,False,https://www.airbnb.fr/rooms/paris_000138,detailed_ratings,2023-11-22,12,33,59,4,207
paris_000139,Paris,Hébergement chez l'habitant - Paris quartier animé,48.795795,2.367268,212,4.82,168,4.8,4.96,4.89,4.86,4.86,4.99,4.61,94,quelques heures,88,Chambre partagée,1,4,2.3,3,Host_75917,2014,False,False,https://www.airbnb.fr/rooms/paris_000139,detailed_ratings,2023-10-25,16,36,38,5,165
paris_000140,Paris,Appartement entier au cœur de Paris,48.823144,2.348819,76,4.45,96,4.4,4.41,4.68,4.45,4.53,4.71,4.16,97,quelques heures,99,Logement entier,5,3,1.9,4,Host_65609,2015,False,False,https://www.airbnb.fr/rooms/paris_000140,detailed_ratings,2024-06-11,15,53,72,5,148
paris_000141,Paris,Typique maison à Paris,48.927421,2.38194,223,4.78,202,4.8,4.74,4.85,4.76,4.97,5.0,4.66,96,moins de 12 heures,100,Logement entier,5,4,1.2,2,Host_43704,2022,False,False,https://www.airbnb.fr/rooms/paris_000141,detailed_ratings,2024-08-06,4,34,48,5,311
paris_000142,Paris,Hébergement chez l'habitant - Paris proche monuments,48.937355,2.338073,177,4.51,121,4.5,4.63,4.43,4.48,4.76,4.5,4.27,94,moins d une heure,97,Chambre privée,2,1,1.6,9,Host_89843,2014,False,True,https://www.airbnb.fr/rooms/paris_000142,detailed_ratings,2024-09-23,22,37,67,4,257
paris_000143,Paris,Superbe appartement zone calme,48.835402,2.372485,86,4.67,10,4.7,4.65,4.79,4.4,4.81,4.76,4.69,91,moins d une heure,88,Logement entier,5,3,1.9,3,Host_25790,2018,False,True,https://www.airbnb.fr/rooms/paris_000143,detailed_ratings,2022-11-28,2,3,38,4,78
paris_000144,Paris,Charmant appartement proche commerces,48.934264,2.301052,179,4.68,190,4.7,4.65,4.94,4.59,4.88,4.97,4.74,85,moins de 12 heures,86,Logement entier,2,3,2.1,10,Host_89958,2013,False,True,https://www.airbnb.fr/rooms/paris_000144,detailed_ratings,2022-08-28,13,9,13,5,56
paris_000145,Paris,Hébergement entier - Paris proche monuments,48.813504,2.31028,185,4.62,283,4.6,4.73,4.75,4.78,4.88,4.57,4.71,89,quelques heures,83,Logement entier,4,3,2.3,2,Host_28803,2012,True,False,https://www.airbnb.fr/rooms/paris_000145,detailed_ratings,2022-04-17,24,3,40,3,54
paris_000146,Paris,Chambre confortable proche quartier animé Paris,48.781454,2.344493,121,4.71,20,4.7,4.64,4.73,4.55,4.96,4.81,4.77,86,quelques heures,90,Chambre privée,3,2,1.4,2,Host_69208,2014,True,True,https://www.airbnb.fr/rooms/paris_000146,detailed_ratings,2022-05-04,30,3,78,1,60
paris_000147,Paris,Hébergement chez l'habitant - Paris quartier animé,48.800756,2.254975,214,4.71,109,4.7,4.77,4.75,4.63,4.92,4.65,4.31,91,moins de 12 heures,88,Chambre privée,2,4,2.7,8,Host_72578,2015,True,False,https://www.airbnb.fr/rooms/paris_000147,detailed_ratings,2022-07-02,14,1,15,6,93
paris_000148,Paris,Hébergement chez l'habitant - Paris proche commerces,48.95494,2.326268,88,4.55,160,4.5,4.53,4.47,4.54,4.58,4.7,4.57,88,moins de 12 heures,96,Chambre privée,1,5,2.5,6,Host_28621,2020,True,True,https://www.airbnb.fr/rooms/paris_000148,detailed_ratings,2024-09-03,23,9,16,1,65
paris_000149,Paris,Cosy loft centre-ville,48.861819,2.433196,218,4.5,277,4.5,4.47,4.61,4.21,4.85,4.52,4.3,96,moins de 12 heures,82,Logement entier,4,6,2.0,9,Host_17217,2023,True,True,https://www.airbnb.fr/rooms/paris_000149,detailed_ratings,2024-02-03,23,27,87,5,115
paris_000150,Paris,Hébergement entier - Paris quartier animé,48.88173,2.39161,228,4.74,249,4.7,4.89,4.99,4.52,4.97,5.0,4.79,87,quelques heures,89,Logement entier,2,1,2.8,10,Host_17922,2021,True,True,https://www.airbnb.fr/rooms/paris_000150,detailed_ratings,2023-09-01,6,14,90,3,82
paris_000151,Paris,Typique chambre à Paris,48.787038,2.451031,48,4.43,282,4.4,4.54,4.5,4.23,4.69,4.38,4.51,87,quelques heures,94,Chambre privée,2,3,2.2,5,Host_56465,2017,False,True,https://www.airbnb.fr/rooms/paris_000151,detailed_ratings,2024-11-12,16,19,12,4,258
paris_000152,Paris,Lumineux chambre à Paris,48.893241,2.258714,199,4.58,89,4.6,4.73,4.65,4.7,4.63,4.81,4.57,97,moins d une heure,96,Chambre privée,5,1,1.5,8,Host_51149,2019,False,True,https://www.airbnb.fr/rooms/paris_000152,detailed_ratings,2022-01-21,21,10,31,7,39
paris_000153,Paris,Hébergement entier - Paris zone calme,48.900878,2.421066,155,4.62,269,4.6,4.53,4.7,4.59,4.67,4.63,4.7,92,moins de 12 heures,95,Logement entier,4,4,2.8,2,Host_84029,2012,True,False,https://www.airbnb.fr/rooms/paris_000153,detailed_ratings,2022-04-22,14,56,56,2,168
paris_000154,Paris,Spacieux chambre à Paris,48.911546,2.3656,186,4.47,144,4.5,4.48,4.57,4.6,4.56,4.41,4.24,94,quelques heures,93,Chambre privée,3,4,2.3,10,Host_20171,2022,False,True,https://www.airbnb.fr/rooms/paris_000154,detailed_ratings,2023-02-18,15,40,70,3,220
paris_000155,Paris,Typique maison proche gare,48.869058,2.291866,156,4.61,178,4.6,4.71,4.64,4.54,4.98,4.78,4.47,87,moins d une heure,99,Logement entier,4,5,2.0,3,Host_58691,2015,False,True,https://www.airbnb.fr/rooms/paris_000155,detailed_ratings,2022-10-06,22,55,62,4,233
paris_000156,Paris,Hébergement chez l'habitant - Paris proche commerces,48.771661,2.265814,74,4.78,266,4.8,4.69,4.96,4.66,5.0,4.83,4.78,98,quelques heures,89,Chambre privée,1,5,2.7,8,Host_42799,2013,True,True,https://www.airbnb.fr/rooms/paris_000156,detailed_ratings,2024-08-26,6,52,57,1,98
paris_000157,Paris,Charmant chambre à Paris,48.909797,2.363379,226,4.67,82,4.7,4.63,4.64,4.74,4.86,4.72,4.49,91,moins de 12 heures,82,Chambre privée,2,5,1.9,9,Host_18111,2022,False,True,https://www.airbnb.fr/rooms/paris_000157,detailed_ratings,2024-03-08,19,55,72,2,168
paris_000158,Paris,Chambre confortable proche quartier animé Paris,48.842002,2.441517,167,4.65,283,4.7,4.83,4.9,4.51,5.0,4.94,4.4,87,quelques heures,94,Chambre partagée,5,6,1.2,6,Host_59452,2017,True,True,https://www.airbnb.fr/rooms/paris_000158,detailed_ratings,2024-12-05,24,3,84,2,60
paris_000159,Paris,Hébergement entier - Paris quartier animé,48.916903,2.285374,95,4.76,55,4.8,4.66,4.96,4.59,4.91,5.0,4.41,85,moins d une heure,95,Logement entier,3,2,2.5,9,Host_61562,2023,False,True,https://www.airbnb.fr/rooms/paris_000159,detailed_ratings,2022-07-08,7,49,70,3,352
