airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
strasbourg_000080,Strasbourg,Moderne chambre à Strasbourg,48.601766,7.712565,50,4.54,157,4.5,4.47,4.83,4.67,4.87,4.73,4.37,98,quelques heures,87,Chambre privée,1,3,1.8,5,Host_5545,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000080,detailed_ratings,2024-05-21,13,14,52,3,40
strasbourg_000081,Strasbourg,Moderne maison à Strasbourg,48.633621,7.670555,131,4.66,36,4.7,4.77,4.76,4.39,4.88,4.67,4.33,86,quelques heures,93,Logement entier,4,4,2.2,3,Host_7791,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000081,detailed_ratings,2023-07-18,24,35,88,1,58
strasbourg_000082,Strasbourg,Magnifique chambre à Strasbourg,48.513935,7.782109,53,4.44,243,4.4,4.37,4.72,4.32,4.52,4.53,4.21,86,moins d une heure,82,Chambre privée,3,3,1.1,8,Host_18971,2015,False,False,https://www.airbnb.fr/rooms/strasbourg_000082,detailed_ratings,2023-09-11,16,11,43,7,82
strasbourg_000083,Strasbourg,Hébergement chez l'habitant - Strasbourg proche monuments,48.551835,7.677523,82,4.76,253,4.8,4.82,4.81,4.66,4.77,4.81,4.45,85,quelques heures,88,Chambre privée,4,4,1.4,4,Host_44154,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000083,detailed_ratings,2022-01-10,7,19,46,2,98
strasbourg_000084,Strasbourg,Moderne chambre à Strasbourg,48.613575,7.698901,92,4.73,158,4.7,4.77,4.94,4.72,5.0,4.88,4.54,96,moins d une heure,80,Chambre privée,3,5,1.5,5,Host_37869,2016,True,True,https://www.airbnb.fr/rooms/strasbourg_000084,detailed_ratings,2022-02-11,20,52,15,6,232
strasbourg_000085,Strasbourg,Calme chambre à Strasbourg,48.616666,7.747844,110,4.4,189,4.4,4.54,4.51,4.15,4.49,4.4,4.29,86,quelques heures,96,Chambre privée,3,1,2.1,8,Host_26900,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000085,detailed_ratings,2022-04-18,22,54,53,2,63
strasbourg_000086,Strasbourg,Hébergement chez l'habitant - Strasbourg proche monuments,48.591701,7.819992,79,4.72,193,4.7,4.9,4.85,4.78,4.76,4.76,4.5,93,quelques heures,95,Chambre privée,2,6,2.2,3,Host_9799,2013,True,False,https://www.airbnb.fr/rooms/strasbourg_000086,detailed_ratings,2023-10-08,13,27,31,3,351
strasbourg_000087,Strasbourg,Chambre confortable proche proche commerces Strasbourg,48.546742,7.812305,142,4.7,296,4.7,4.65,4.94,4.44,4.72,4.9,4.46,95,moins de 12 heures,92,Chambre privée,3,6,1.6,2,Host_82333,2014,True,True,https://www.airbnb.fr/rooms/strasbourg_000087,detailed_ratings,2023-06-15,17,35,29,1,179
strasbourg_000088,Strasbourg,Chambre confortable proche proche gare Strasbourg,48.527754,7.677097,130,4.62,8,4.6,4.8,4.66,4.75,4.85,4.66,4.48,96,moins de 12 heures,88,Chambre privée,5,3,1.2,5,Host_52602,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_000088,detailed_ratings,2024-10-28,11,58,45,5,114
strasbourg_000089,Strasbourg,Spacieux loft à Strasbourg,48.672469,7.692484,116,4.54,209,4.5,4.63,4.57,4.41,4.59,4.47,4.15,98,moins d une heure,81,Logement entier,4,3,2.9,6,Host_55966,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_000089,detailed_ratings,2023-09-16,4,2,69,3,143
strasbourg_000090,Strasbourg,Calme chambre à Strasbourg,48.526219,7.729115,80,4.55,188,4.6,4.66,4.85,4.33,4.79,4.84,4.32,97,moins de 12 heures,89,Chambre privée,5,1,2.6,3,Host_4771,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000090,detailed_ratings,2022-12-27,24,54,66,3,319
strasbourg_000091,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.604435,7.797498,83,4.53,265,4.5,4.71,4.46,4.37,4.78,4.69,4.4,89,moins de 12 heures,100,Logement entier,2,3,1.3,8,Host_85012,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000091,detailed_ratings,2023-05-17,9,15,90,1,143
strasbourg_000092,Strasbourg,Calme duplex quartier historique,48.478061,7.762434,117,4.75,153,4.8,4.8,4.74,4.79,5.0,5.0,4.47,95,quelques heures,82,Logement entier,3,6,1.2,10,Host_48012,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_000092,detailed_ratings,2022-06-15,8,30,88,4,141
strasbourg_000093,Strasbourg,Hébergement entier - Strasbourg centre-ville,48.672389,7.808235,136,4.59,164,4.6,4.66,4.51,4.48,4.73,4.89,4.42,90,moins d une heure,86,Logement entier,2,5,2.0,9,Host_78532,2021,False,False,https://www.airbnb.fr/rooms/strasbourg_000093,detailed_ratings,2023-12-15,22,45,48,1,138
strasbourg_000094,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.652376,7.820487,98,4.72,293,4.7,4.88,4.73,4.53,4.91,4.75,4.49,86,quelques heures,81,Logement entier,2,6,2.5,10,Host_99773,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000094,detailed_ratings,2022-01-11,11,30,30,6,303
strasbourg_000095,Strasbourg,Superbe maison quartier historique,48.553077,7.659027,145,4.73,146,4.7,4.92,4.66,4.85,5.0,4.91,4.7,98,quelques heures,84,Logement entier,5,3,2.0,7,Host_75872,2022,True,True,https://www.airbnb.fr/rooms/strasbourg_000095,detailed_ratings,2023-02-25,25,19,72,5,147
strasbourg_000096,Strasbourg,Duplex entier au cœur de Strasbourg,48.670994,7.78592,138,4.5,3,4.5,4.48,4.53,4.51,4.87,4.56,4.15,90,quelques heures,95,Logement entier,1,1,1.0,9,Host_89410,2015,False,False,https://www.airbnb.fr/rooms/strasbourg_000096,detailed_ratings,2023-03-12,13,31,81,6,124
strasbourg_000097,Strasbourg,Cosy duplex quartier historique,48.595516,7.705267,147,4.66,19,4.7,4.8,4.9,4.81,4.94,4.72,4.66,96,quelques heures,83,Logement entier,4,6,3.0,9,Host_18390,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000097,detailed_ratings,2024-05-03,15,22,64,6,113
strasbourg_000098,Strasbourg,Hébergement chez l'habitant - Strasbourg quartier historique,48.608045,7.773932,146,4.4,145,4.4,4.53,4.36,4.5,4.7,4.32,4.12,91,moins de 12 heures,85,Chambre privée,3,6,1.4,10,Host_8136,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_000098,detailed_ratings,2024-09-07,5,31,21,3,288
strasbourg_000099,Strasbourg,Charmant appartement quartier animé,48.655797,7.676118,119,4.71,208,4.7,4.62,4.98,4.79,4.8,4.88,4.42,99,moins d une heure,83,Logement entier,5,3,1.6,5,Host_9215,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_000099,detailed_ratings,2022-12-02,25,48,40,3,154
strasbourg_000100,Strasbourg,Loft entier au cœur de Strasbourg,48.638817,7.668068,118,4.44,77,4.4,4.45,4.39,4.56,4.8,4.44,4.28,94,quelques heures,83,Logement entier,5,4,1.0,5,Host_59611,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_000100,detailed_ratings,2024-07-10,5,30,23,6,132
strasbourg_000101,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.669127,7.664772,67,4.43,257,4.4,4.38,4.65,4.32,4.56,4.34,4.36,100,moins d une heure,91,Chambre privée,1,4,1.2,4,Host_48132,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_000101,detailed_ratings,2023-11-09,22,0,62,6,299
strasbourg_000102,Strasbourg,Maison entier au cœur de Strasbourg,48.555532,7.839183,45,4.45,279,4.4,4.38,4.49,4.47,4.78,4.66,4.51,85,quelques heures,100,Logement entier,2,6,2.3,5,Host_63270,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000102,detailed_ratings,2023-02-19,6,2,75,5,199
strasbourg_000103,Strasbourg,Charmant maison à Strasbourg,48.525745,7.824449,46,4.48,17,4.5,4.53,4.49,4.23,4.71,4.74,4.56,94,moins de 12 heures,98,Logement entier,2,6,2.9,2,Host_78438,2017,True,False,https://www.airbnb.fr/rooms/strasbourg_000103,detailed_ratings,2022-04-19,8,56,39,2,154
strasbourg_000104,Strasbourg,Moderne duplex à Strasbourg,48.630515,7.66039,115,4.56,112,4.6,4.67,4.61,4.56,4.73,4.58,4.4,90,moins de 12 heures,92,Logement entier,5,5,1.1,8,Host_56126,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000104,detailed_ratings,2024-01-28,25,17,2,2,131
strasbourg_000105,Strasbourg,Superbe duplex à Strasbourg,48.624319,7.7765,135,4.55,202,4.6,4.56,4.68,4.37,4.73,4.68,4.33,87,moins de 12 heures,83,Logement entier,3,5,1.4,7,Host_40405,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000105,detailed_ratings,2022-07-14,13,26,28,1,115
strasbourg_000106,Strasbourg,Hébergement entier - Strasbourg zone calme,48.515969,7.803976,108,4.4,76,4.4,4.32,4.32,4.34,4.64,4.66,4.25,96,quelques heures,89,Logement entier,4,2,3.0,7,Host_83985,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000106,detailed_ratings,2024-09-20,4,40,78,6,258
strasbourg_000107,Strasbourg,Spacieux chambre à Strasbourg,48.492325,7.778693,111,4.41,235,4.4,4.35,4.46,4.24,4.68,4.66,4.49,90,moins d une heure,99,Chambre privée,5,1,2.2,7,Host_91771,2015,True,True,https://www.airbnb.fr/rooms/strasbourg_000107,detailed_ratings,2024-09-13,22,46,80,6,62
strasbourg_000108,Strasbourg,Charmant chambre à Strasbourg,48.510809,7.850075,104,4.37,120,4.4,4.53,4.62,4.21,4.39,4.62,4.04,85,moins d une heure,97,Chambre privée,3,1,1.3,5,Host_36948,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_000108,detailed_ratings,2024-03-19,9,25,10,2,99
strasbourg_000109,Strasbourg,Typique appartement à Strasbourg,48.646815,7.834348,124,4.72,231,4.7,4.69,4.68,4.54,4.79,4.84,4.75,89,moins d une heure,91,Logement entier,4,6,1.7,9,Host_49136,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_000109,detailed_ratings,2022-06-04,30,2,85,3,292
strasbourg_000110,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.599273,7.706568,149,4.69,89,4.7,4.65,4.78,4.49,4.82,4.63,4.63,90,quelques heures,83,Logement entier,5,2,1.9,10,Host_43844,2022,False,False,https://www.airbnb.fr/rooms/strasbourg_000110,detailed_ratings,2022-06-01,21,50,84,3,81
strasbourg_000111,Strasbourg,Chambre confortable proche proche gare Strasbourg,48.636295,7.84957,125,4.38,26,4.4,4.51,4.34,4.42,4.43,4.36,4.14,85,moins d une heure,98,Chambre privée,5,5,2.7,3,Host_92158,2012,False,False,https://www.airbnb.fr/rooms/strasbourg_000111,detailed_ratings,2024-12-11,25,14,56,6,253
strasbourg_000112,Strasbourg,Hébergement entier - Strasbourg quartier animé,48.616928,7.685159,141,4.53,166,4.5,4.46,4.69,4.35,4.73,4.65,4.23,88,moins d une heure,95,Logement entier,1,2,1.4,5,Host_91938,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_000112,detailed_ratings,2023-05-17,1,18,51,5,239
strasbourg_000113,Strasbourg,Chambre confortable proche quartier animé Strasbourg,48.497718,7.824752,110,4.5,79,4.5,4.4,4.61,4.47,4.62,4.63,4.53,94,quelques heures,84,Chambre privée,4,3,2.8,9,Host_79858,2023,False,False,https://www.airbnb.fr/rooms/strasbourg_000113,detailed_ratings,2024-02-04,15,51,10,6,278
strasbourg_000114,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.495065,7.706973,98,4.55,288,4.5,4.52,4.82,4.74,4.69,4.74,4.32,91,moins de 12 heures,93,Logement entier,5,6,1.8,8,Host_75513,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000114,detailed_ratings,2023-03-21,20,11,62,3,280
strasbourg_000115,Strasbourg,Chambre confortable proche quartier historique Strasbourg,48.504114,7.810826,91,4.64,135,4.6,4.72,4.76,4.37,4.89,4.84,4.65,85,moins d une heure,92,Chambre privée,2,1,2.7,6,Host_83516,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000115,detailed_ratings,2024-01-13,8,55,89,6,201
strasbourg_000116,Strasbourg,Hébergement entier - Strasbourg proche gare,48.555627,7.700961,121,4.65,255,4.7,4.82,4.59,4.63,4.92,4.58,4.28,86,moins de 12 heures,95,Logement entier,4,5,2.4,7,Host_20851,2012,False,False,https://www.airbnb.fr/rooms/strasbourg_000116,detailed_ratings,2023-08-28,30,16,63,6,50
strasbourg_000117,Strasbourg,Calme duplex à Strasbourg,48.597281,7.766355,123,4.57,85,4.6,4.75,4.75,4.39,4.89,4.58,4.59,99,quelques heures,82,Logement entier,1,2,1.6,8,Host_89707,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000117,detailed_ratings,2022-08-10,21,36,37,6,55
strasbourg_000118,Strasbourg,Chambre confortable proche quartier historique Strasbourg,48.481146,7.75772,71,4.66,153,4.7,4.66,4.85,4.73,5.0,4.61,4.3,100,quelques heures,84,Chambre privée,2,5,3.0,10,Host_95508,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000118,detailed_ratings,2023-04-07,3,51,51,3,154
strasbourg_000119,Strasbourg,Calme pied-à-terre à Strasbourg,48.590851,7.654615,145,4.67,239,4.7,4.61,4.89,4.42,4.7,4.83,4.3,100,moins d une heure,97,Logement entier,3,3,2.8,7,Host_74647,2023,True,True,https://www.airbnb.fr/rooms/strasbourg_000119,detailed_ratings,2022-06-03,16,26,70,7,319
strasbourg_000120,Strasbourg,Superbe chambre à Strasbourg,48.528656,7.659369,140,4.76,275,4.8,4.7,4.78,4.85,4.79,4.83,4.38,91,quelques heures,88,Chambre privée,1,1,2.7,6,Host_21709,2015,True,False,https://www.airbnb.fr/rooms/strasbourg_000120,detailed_ratings,2024-09-21,5,8,48,1,259
strasbourg_000121,Strasbourg,Lumineux chambre à Strasbourg,48.518127,7.705015,95,4.63,276,4.6,4.78,4.81,4.34,4.76,4.57,4.48,99,moins de 12 heures,84,Chambre privée,5,1,1.6,5,Host_27297,2019,False,False,https://www.airbnb.fr/rooms/strasbourg_000121,detailed_ratings,2022-01-06,25,54,55,4,107
strasbourg_000122,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.634987,7.814781,37,4.39,59,4.4,4.41,4.54,4.11,4.63,4.64,4.23,86,quelques heures,87,Logement entier,4,5,1.7,9,Host_2873,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_000122,detailed_ratings,2024-07-03,29,37,20,6,249
strasbourg_000123,Strasbourg,Cosy loft proche gare,48.536993,7.738764,78,4.73,296,4.7,4.76,4.7,4.62,4.93,4.98,4.45,99,quelques heures,99,Logement entier,5,1,2.3,2,Host_25587,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000123,detailed_ratings,2022-12-16,17,49,2,7,347
strasbourg_000124,Strasbourg,Appartement entier au cœur de Strasbourg,48.588078,7.704686,46,4.41,50,4.4,4.44,4.6,4.24,4.55,4.66,4.38,95,moins d une heure,83,Logement entier,5,6,1.2,3,Host_82913,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_000124,detailed_ratings,2023-07-19,14,13,84,5,38
strasbourg_000125,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.648666,7.831193,34,4.76,226,4.8,4.9,4.74,4.47,5.0,4.67,4.39,85,moins d une heure,88,Logement entier,1,4,2.7,9,Host_84405,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_000125,detailed_ratings,2022-01-10,27,35,76,1,301
strasbourg_000126,Strasbourg,Chambre confortable proche proche commerces Strasbourg,48.618621,7.783324,78,4.75,249,4.8,4.9,4.83,4.67,4.99,5.0,4.61,89,moins d une heure,84,Chambre privée,1,1,2.8,6,Host_27993,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_000126,detailed_ratings,2022-11-06,10,19,48,7,118
strasbourg_000127,Strasbourg,Calme chambre à Strasbourg,48.49962,7.828388,126,4.4,128,4.4,4.35,4.42,4.53,4.42,4.39,4.21,89,quelques heures,84,Chambre privée,5,4,3.0,10,Host_81491,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_000127,detailed_ratings,2024-01-01,24,18,68,5,245
strasbourg_000128,Strasbourg,Cosy studio centre-ville,48.628263,7.743447,112,4.61,284,4.6,4.74,4.88,4.59,4.99,4.79,4.64,95,quelques heures,99,Logement entier,5,6,1.6,6,Host_42732,2014,True,False,https://www.airbnb.fr/rooms/strasbourg_000128,detailed_ratings,2022-04-17,16,50,33,3,152
strasbourg_000129,Strasbourg,Cosy appartement à Strasbourg,48.638708,7.660002,61,4.69,104,4.7,4.85,4.93,4.78,4.75,4.83,4.38,86,moins d une heure,96,Logement entier,3,6,2.7,2,Host_79508,2012,False,False,https://www.airbnb.fr/rooms/strasbourg_000129,detailed_ratings,2023-01-21,11,8,40,6,330
strasbourg_000130,Strasbourg,Spacieux pied-à-terre à Strasbourg,48.666295,7.7563,66,4.52,205,4.5,4.71,4.43,4.42,4.89,4.45,4.22,97,quelques heures,80,Logement entier,3,1,1.6,2,Host_57377,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000130,detailed_ratings,2023-12-12,25,10,6,1,300
strasbourg_000131,Strasbourg,Hébergement chez l'habitant - Strasbourg proche commerces,48.492045,7.686122,84,4.7,65,4.7,4.82,4.97,4.52,5.0,4.9,4.64,99,moins d une heure,82,Chambre partagée,4,4,1.2,4,Host_51047,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_000131,detailed_ratings,2024-02-09,6,39,15,1,150
strasbourg_000132,Strasbourg,Typique studio à Strasbourg,48.495037,7.75608,65,4.56,162,4.6,4.56,4.66,4.31,4.78,4.71,4.58,91,moins d une heure,90,Logement entier,5,2,1.7,6,Host_62284,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_000132,detailed_ratings,2022-05-01,14,51,47,7,124
strasbourg_000133,Strasbourg,Magnifique loft centre-ville,48.494929,7.801098,32,4.67,256,4.7,4.78,4.6,4.46,4.68,4.7,4.54,87,moins d une heure,87,Logement entier,2,6,2.9,3,Host_39035,2012,True,True,https://www.airbnb.fr/rooms/strasbourg_000133,detailed_ratings,2022-01-03,7,31,78,4,139
strasbourg_000134,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.625398,7.796625,145,4.76,140,4.8,4.84,4.88,4.66,4.77,4.78,4.72,95,moins de 12 heures,99,Logement entier,5,1,2.5,7,Host_92797,2019,False,False,https://www.airbnb.fr/rooms/strasbourg_000134,detailed_ratings,2022-11-07,3,19,34,5,202
strasbourg_000135,Strasbourg,Chambre confortable proche proche commerces Strasbourg,48.652224,7.717256,142,4.39,78,4.4,4.47,4.35,4.14,4.47,4.45,4.29,96,quelques heures,99,Chambre partagée,4,6,1.4,9,Host_63340,2019,True,False,https://www.airbnb.fr/rooms/strasbourg_000135,detailed_ratings,2024-01-27,10,48,70,4,213
strasbourg_000136,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.617231,7.786385,89,4.71,35,4.7,4.66,4.85,4.86,5.0,4.9,4.78,99,moins d une heure,83,Chambre privée,1,3,2.8,7,Host_93349,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_000136,detailed_ratings,2024-11-14,27,20,77,3,317
strasbourg_000137,Strasbourg,Chambre confortable proche proche gare Strasbourg,48.654968,7.688178,90,4.77,91,4.8,4.81,4.9,4.59,5.0,4.67,4.54,93,moins de 12 heures,100,Chambre privée,1,3,1.6,8,Host_99533,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000137,detailed_ratings,2023-09-20,2,1,64,4,181
strasbourg_000138,Strasbourg,Hébergement chez l'habitant - Strasbourg quartier historique,48.618508,7.827141,55,4.62,287,4.6,4.54,4.57,4.53,4.71,4.7,4.25,86,moins d une heure,91,Chambre privée,5,2,2.8,9,Host_98857,2014,False,False,https://www.airbnb.fr/rooms/strasbourg_000138,detailed_ratings,2022-02-05,16,11,89,6,158
strasbourg_000139,Strasbourg,Hébergement entier - Strasbourg quartier animé,48.576308,7.771663,38,4.64,227,4.6,4.77,4.83,4.72,4.93,4.92,4.59,87,moins de 12 heures,94,Logement entier,1,3,2.2,4,Host_20343,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000139,detailed_ratings,2024-07-28,27,30,51,1,119
strasbourg_000140,Strasbourg,Hébergement entier - Strasbourg zone calme,48.533405,7.810021,114,4.77,48,4.8,4.81,4.77,4.49,5.0,4.94,4.83,95,quelques heures,80,Logement entier,3,2,2.0,7,Host_38602,2016,True,True,https://www.airbnb.fr/rooms/strasbourg_000140,detailed_ratings,2023-01-11,30,56,15,6,307
strasbourg_000141,Strasbourg,Calme chambre à Strasbourg,48.528649,7.689612,54,4.55,300,4.6,4.56,4.76,4.26,4.61,4.73,4.28,100,moins de 12 heures,95,Chambre privée,1,5,1.3,9,Host_41517,2016,True,True,https://www.airbnb.fr/rooms/strasbourg_000141,detailed_ratings,2022-08-22,9,52,22,4,191
strasbourg_000142,Strasbourg,Duplex entier au cœur de Strasbourg,48.525277,7.704269,73,4.65,106,4.6,4.7,4.94,4.78,4.71,4.76,4.57,93,moins de 12 heures,92,Logement entier,4,6,1.8,7,Host_8261,2012,True,True,https://www.airbnb.fr/rooms/strasbourg_000142,detailed_ratings,2024-10-03,13,59,81,6,287
strasbourg_000143,Strasbourg,Lumineux pied-à-terre quartier historique,48.54304,7.725869,35,4.72,39,4.7,4.64,4.73,4.72,4.8,4.67,4.45,92,moins d une heure,90,Logement entier,2,3,1.6,7,Host_50876,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_000143,detailed_ratings,2022-02-22,25,60,20,1,70
strasbourg_000144,Strasbourg,Authentique studio zone calme,48.554739,7.801835,58,4.38,252,4.4,4.33,4.36,4.16,4.49,4.43,4.36,89,moins de 12 heures,82,Logement entier,5,4,1.5,7,Host_31587,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000144,detailed_ratings,2022-06-20,30,47,59,7,333
strasbourg_000145,Strasbourg,Typique chambre à Strasbourg,48.647576,7.785151,35,4.71,89,4.7,4.75,4.75,4.43,4.77,4.61,4.33,97,moins d une heure,87,Chambre privée,3,5,2.4,2,Host_54520,2022,False,False,https://www.airbnb.fr/rooms/strasbourg_000145,detailed_ratings,2024-08-04,15,50,89,1,197
strasbourg_000146,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.585507,7.660397,121,4.5,238,4.5,4.42,4.74,4.36,4.65,4.64,4.55,85,quelques heures,94,Logement entier,4,1,2.2,6,Host_56388,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000146,detailed_ratings,2023-12-05,13,10,72,4,212
strasbourg_000147,Strasbourg,Hébergement entier - Strasbourg zone calme,48.666211,7.667438,102,4.56,143,4.6,4.75,4.57,4.57,4.91,4.81,4.29,100,moins d une heure,95,Logement entier,2,1,2.1,10,Host_39409,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000147,detailed_ratings,2024-11-08,21,3,59,5,39
strasbourg_000148,Strasbourg,Spacieux duplex à Strasbourg,48.570833,7.746968,106,4.47,99,4.5,4.37,4.4,4.26,4.76,4.49,4.48,90,quelques heures,81,Logement entier,4,5,2.5,3,Host_9674,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_000148,detailed_ratings,2022-12-15,5,60,73,3,100
strasbourg_000149,Strasbourg,Chambre confortable proche proche commerces Strasbourg,48.512531,7.74768,62,4.46,198,4.5,4.46,4.46,4.34,4.77,4.45,4.18,94,moins d une heure,82,Chambre privée,5,1,1.9,2,Host_50590,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_000149,detailed_ratings,2024-11-23,8,28,64,5,100
