airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
dijon_000337,Dijon,Authentique maison quartier animé,47.337162,5.137146,64,4.4,38,4.4,4.49,4.69,4.47,4.72,4.37,4.39,85,quelques heures,97,Logement entier,5,3,2.0,5,Host_72225,2018,True,True,https://www.airbnb.fr/rooms/dijon_000337,detailed_ratings,2023-06-04,19,4,86,3,151
dijon_000338,Dijon,Typique chambre à Dijon,47.28241,4.953967,56,4.54,4,4.5,4.45,4.74,4.45,4.83,4.51,4.49,88,moins d une heure,81,Chambre privée,4,6,1.8,7,Host_95262,2017,False,True,https://www.airbnb.fr/rooms/dijon_000338,detailed_ratings,2022-05-05,1,38,24,1,159
dijon_000339,Dijon,Hébergement chez l'habitant - Dijon centre-ville,47.341121,4.957931,54,4.57,30,4.6,4.65,4.53,4.61,4.94,4.58,4.33,96,moins de 12 heures,85,Chambre privée,1,6,2.8,5,Host_31095,2018,True,True,https://www.airbnb.fr/rooms/dijon_000339,detailed_ratings,2024-01-09,12,29,28,2,237
dijon_000340,Dijon,Chambre confortable proche proche commerces Dijon,47.256414,5.013112,51,4.73,123,4.7,4.73,4.81,4.84,4.9,4.98,4.55,92,moins d une heure,91,Chambre privée,2,6,1.5,8,Host_78552,2022,False,True,https://www.airbnb.fr/rooms/dijon_000340,detailed_ratings,2022-02-03,15,22,57,7,120
dijon_000341,Dijon,Duplex entier au cœur de Dijon,47.312135,4.99675,126,4.72,209,4.7,4.86,4.72,4.57,4.9,4.96,4.41,94,quelques heures,83,Logement entier,2,2,1.3,4,Host_88436,2022,False,True,https://www.airbnb.fr/rooms/dijon_000341,detailed_ratings,2022-02-26,28,25,16,3,149
dijon_000342,Dijon,Chambre confortable proche proche commerces Dijon,47.30091,5.008204,51,4.36,33,4.4,4.46,4.32,4.37,4.73,4.59,4.37,88,moins de 12 heures,80,Chambre privée,2,1,1.8,7,Host_53312,2014,False,True,https://www.airbnb.fr/rooms/dijon_000342,detailed_ratings,2022-10-20,2,55,56,4,324
dijon_000343,Dijon,Magnifique loft proche commerces,47.36288,5.057123,64,4.71,233,4.7,4.76,4.94,4.66,4.94,4.75,4.41,92,moins d une heure,85,Logement entier,1,2,2.0,7,Host_84222,2020,False,False,https://www.airbnb.fr/rooms/dijon_000343,detailed_ratings,2022-01-08,15,51,85,4,218
dijon_000344,Dijon,Hébergement chez l'habitant - Dijon proche commerces,47.274837,4.993231,102,4.43,294,4.4,4.41,4.4,4.26,4.69,4.68,4.39,86,quelques heures,85,Chambre privée,3,1,1.6,2,Host_23616,2018,False,False,https://www.airbnb.fr/rooms/dijon_000344,detailed_ratings,2024-10-05,4,44,52,1,348
dijon_000345,Dijon,Chambre confortable proche centre-ville Dijon,47.325276,4.972654,78,4.73,209,4.7,4.66,4.94,4.65,4.98,4.75,4.77,97,quelques heures,81,Chambre privée,4,2,2.9,2,Host_98329,2012,False,True,https://www.airbnb.fr/rooms/dijon_000345,detailed_ratings,2024-10-14,3,22,19,3,217
dijon_000346,Dijon,Hébergement entier - Dijon quartier animé,47.268173,5.018,99,4.5,296,4.5,4.41,4.79,4.6,4.88,4.57,4.31,85,moins d une heure,91,Logement entier,3,1,1.8,4,Host_41452,2021,False,False,https://www.airbnb.fr/rooms/dijon_000346,detailed_ratings,2023-09-18,3,21,82,2,83
dijon_000347,Dijon,Chambre confortable proche proche gare Dijon,47.375658,5.079949,58,4.65,283,4.6,4.76,4.86,4.76,4.95,4.75,4.51,92,moins de 12 heures,92,Chambre privée,2,5,2.0,4,Host_25801,2018,True,True,https://www.airbnb.fr/rooms/dijon_000347,detailed_ratings,2024-12-27,10,49,59,5,254
dijon_000348,Dijon,Hébergement chez l'habitant - Dijon proche monuments,47.24256,5.104671,82,4.39,48,4.4,4.56,4.59,4.3,4.64,4.58,4.37,89,moins de 12 heures,93,Chambre privée,2,2,2.0,3,Host_99094,2023,True,False,https://www.airbnb.fr/rooms/dijon_000348,detailed_ratings,2023-06-08,30,34,81,7,185
dijon_000349,Dijon,Hébergement entier - Dijon proche monuments,47.297614,5.044813,60,4.56,163,4.6,4.58,4.56,4.74,4.68,4.66,4.27,100,quelques heures,98,Logement entier,2,3,1.0,2,Host_52037,2014,False,True,https://www.airbnb.fr/rooms/dijon_000349,detailed_ratings,2022-05-07,23,17,66,2,53
dijon_000350,Dijon,Typique loft à Dijon,47.364965,5.026792,89,4.38,151,4.4,4.57,4.55,4.1,4.61,4.48,4.36,98,moins de 12 heures,99,Logement entier,5,3,2.9,5,Host_68548,2014,False,True,https://www.airbnb.fr/rooms/dijon_000350,detailed_ratings,2022-11-16,0,24,81,4,245
dijon_000351,Dijon,Spacieux chambre à Dijon,47.261571,5.070953,42,4.4,183,4.4,4.57,4.31,4.43,4.61,4.58,4.46,98,moins de 12 heures,84,Chambre privée,1,5,1.2,9,Host_28563,2013,False,True,https://www.airbnb.fr/rooms/dijon_000351,detailed_ratings,2023-12-28,26,8,44,7,218
dijon_000352,Dijon,Pied-à-terre entier au cœur de Dijon,47.395815,5.077181,38,4.62,168,4.6,4.78,4.65,4.5,4.85,4.57,4.71,99,moins de 12 heures,83,Logement entier,1,5,1.3,3,Host_17270,2021,True,False,https://www.airbnb.fr/rooms/dijon_000352,detailed_ratings,2022-08-21,29,28,87,5,257
dijon_000353,Dijon,Chambre confortable proche centre-ville Dijon,47.357918,5.018624,99,4.44,52,4.4,4.41,4.5,4.46,4.64,4.63,4.18,91,moins de 12 heures,85,Chambre privée,4,1,1.7,4,Host_45629,2022,True,True,https://www.airbnb.fr/rooms/dijon_000353,detailed_ratings,2023-08-08,28,12,28,2,44
dijon_000354,Dijon,Hébergement entier - Dijon zone calme,47.244895,5.134852,121,4.57,259,4.6,4.7,4.52,4.67,4.84,4.48,4.66,90,quelques heures,85,Logement entier,3,4,1.3,10,Host_53635,2014,False,True,https://www.airbnb.fr/rooms/dijon_000354,detailed_ratings,2024-07-18,8,42,10,2,101
dijon_000355,Dijon,Chambre confortable proche proche commerces Dijon,47.254814,4.941605,43,4.69,186,4.7,4.79,4.93,4.48,4.8,4.71,4.61,89,moins d une heure,82,Chambre privée,1,2,3.0,8,Host_31450,2014,False,True,https://www.airbnb.fr/rooms/dijon_000355,detailed_ratings,2024-04-20,18,22,23,6,253
dijon_000356,Dijon,Calme chambre à Dijon,47.418219,4.969166,85,4.53,261,4.5,4.62,4.45,4.61,4.59,4.56,4.34,87,moins d une heure,86,Chambre privée,5,3,1.8,4,Host_78923,2019,False,True,https://www.airbnb.fr/rooms/dijon_000356,detailed_ratings,2022-12-11,30,57,34,2,355
dijon_000357,Dijon,Moderne studio à Dijon,47.259123,4.994976,125,4.64,263,4.6,4.7,4.84,4.34,5.0,4.78,4.4,100,quelques heures,92,Logement entier,4,6,1.6,6,Host_66850,2021,True,True,https://www.airbnb.fr/rooms/dijon_000357,detailed_ratings,2022-06-24,7,47,73,5,330
dijon_000358,Dijon,Hébergement entier - Dijon quartier animé,47.411163,5.119971,84,4.66,4,4.7,4.7,4.73,4.43,4.86,4.83,4.53,91,moins de 12 heures,84,Logement entier,3,5,2.1,4,Host_60806,2022,False,True,https://www.airbnb.fr/rooms/dijon_000358,detailed_ratings,2023-02-03,27,57,9,2,236
dijon_000359,Dijon,Hébergement chez l'habitant - Dijon proche commerces,47.368496,5.082567,114,4.5,248,4.5,4.42,4.49,4.23,4.8,4.53,4.34,85,moins de 12 heures,95,Chambre privée,2,6,2.1,3,Host_95610,2015,False,True,https://www.airbnb.fr/rooms/dijon_000359,detailed_ratings,2023-10-20,1,20,0,7,305
dijon_000360,Dijon,Chambre confortable proche zone calme Dijon,47.270034,5.035373,61,4.7,280,4.7,4.73,4.9,4.49,5.0,4.91,4.59,91,quelques heures,86,Chambre privée,5,6,2.5,9,Host_60556,2016,True,True,https://www.airbnb.fr/rooms/dijon_000360,detailed_ratings,2024-12-07,25,25,5,2,184
dijon_000361,Dijon,Authentique maison quartier historique,47.271949,5.098082,53,4.7,161,4.7,4.88,4.76,4.81,4.76,4.82,4.58,97,quelques heures,95,Logement entier,2,1,1.6,7,Host_18610,2016,False,True,https://www.airbnb.fr/rooms/dijon_000361,detailed_ratings,2024-11-07,29,46,37,4,252
dijon_000362,Dijon,Authentique studio proche commerces,47.322066,5.056684,87,4.5,179,4.5,4.67,4.67,4.22,4.53,4.57,4.56,93,moins d une heure,91,Logement entier,5,4,1.5,8,Host_16131,2016,False,True,https://www.airbnb.fr/rooms/dijon_000362,detailed_ratings,2022-07-19,23,17,73,3,87
dijon_000363,Dijon,Hébergement entier - Dijon quartier historique,47.408518,4.999839,115,4.35,186,4.4,4.34,4.34,4.38,4.7,4.59,4.17,90,moins de 12 heures,97,Logement entier,4,4,2.7,8,Host_90587,2021,False,True,https://www.airbnb.fr/rooms/dijon_000363,detailed_ratings,2022-01-02,30,7,47,4,206
dijon_000364,Dijon,Pied-à-terre entier au cœur de Dijon,47.28744,5.071772,102,4.53,277,4.5,4.63,4.78,4.64,4.8,4.43,4.56,94,moins de 12 heures,94,Logement entier,4,6,1.2,4,Host_94131,2012,False,True,https://www.airbnb.fr/rooms/dijon_000364,detailed_ratings,2024-11-18,2,10,39,6,174
dijon_000365,Dijon,Moderne loft à Dijon,47.325849,5.076815,114,4.41,42,4.4,4.54,4.46,4.59,4.55,4.7,4.46,97,quelques heures,91,Logement entier,4,3,2.5,6,Host_80894,2015,True,True,https://www.airbnb.fr/rooms/dijon_000365,detailed_ratings,2022-04-27,11,7,77,5,107
dijon_000366,Dijon,Duplex entier au cœur de Dijon,47.302557,5.11943,70,4.36,112,4.4,4.51,4.64,4.26,4.45,4.45,4.43,96,moins de 12 heures,87,Logement entier,2,5,2.7,4,Host_4260,2019,False,True,https://www.airbnb.fr/rooms/dijon_000366,detailed_ratings,2024-05-22,8,45,42,1,167
dijon_000367,Dijon,Calme appartement à Dijon,47.410334,5.078363,53,4.55,25,4.5,4.57,4.71,4.6,4.64,4.71,4.61,92,moins d une heure,99,Logement entier,1,6,2.6,2,Host_72515,2018,False,True,https://www.airbnb.fr/rooms/dijon_000367,detailed_ratings,2024-10-04,12,4,38,4,285
dijon_000368,Dijon,Hébergement chez l'habitant - Dijon quartier historique,47.360907,5.029704,114,4.49,228,4.5,4.55,4.57,4.46,4.55,4.78,4.35,85,moins d une heure,83,Chambre privée,5,1,1.1,6,Host_36433,2019,False,True,https://www.airbnb.fr/rooms/dijon_000368,detailed_ratings,2022-01-06,25,48,41,3,266
dijon_000369,Dijon,Loft entier au cœur de Dijon,47.268194,5.083163,126,4.4,60,4.4,4.36,4.33,4.52,4.68,4.69,4.12,97,moins d une heure,89,Logement entier,4,5,2.1,8,Host_58133,2017,False,True,https://www.airbnb.fr/rooms/dijon_000369,detailed_ratings,2023-09-03,23,29,54,4,212
dijon_000370,Dijon,Hébergement entier - Dijon quartier animé,47.299218,5.001002,54,4.59,212,4.6,4.57,4.73,4.33,4.61,4.86,4.32,99,moins de 12 heures,95,Logement entier,1,2,2.9,8,Host_95396,2021,False,True,https://www.airbnb.fr/rooms/dijon_000370,detailed_ratings,2023-06-06,30,31,69,7,215
dijon_000371,Dijon,Loft entier au cœur de Dijon,47.347545,5.038301,26,4.41,61,4.4,4.56,4.59,4.11,4.69,4.36,4.33,91,moins de 12 heures,81,Logement entier,4,1,2.6,10,Host_37346,2022,True,True,https://www.airbnb.fr/rooms/dijon_000371,detailed_ratings,2022-06-27,9,18,26,7,294
dijon_000372,Dijon,Superbe maison proche gare,47.369175,5.02937,99,4.65,89,4.7,4.64,4.61,4.35,4.88,4.78,4.68,90,quelques heures,98,Logement entier,5,6,2.6,10,Host_83964,2015,True,False,https://www.airbnb.fr/rooms/dijon_000372,detailed_ratings,2024-08-06,27,31,47,2,44
dijon_000373,Dijon,Hébergement entier - Dijon zone calme,47.340365,4.948847,117,4.42,126,4.4,4.42,4.42,4.15,4.72,4.32,4.09,88,moins de 12 heures,90,Logement entier,1,4,2.3,6,Host_66046,2016,False,True,https://www.airbnb.fr/rooms/dijon_000373,detailed_ratings,2022-01-04,7,5,55,3,57
dijon_000374,Dijon,Hébergement chez l'habitant - Dijon proche monuments,47.362964,5.113735,49,4.69,189,4.7,4.6,4.62,4.39,4.88,4.81,4.62,95,quelques heures,81,Chambre privée,4,2,1.3,4,Host_51200,2016,False,True,https://www.airbnb.fr/rooms/dijon_000374,detailed_ratings,2022-06-10,15,0,41,2,274
dijon_000375,Dijon,Chambre confortable proche centre-ville Dijon,47.350899,5.130405,44,4.41,119,4.4,4.36,4.46,4.24,4.49,4.48,4.4,92,quelques heures,97,Chambre privée,1,6,1.8,2,Host_20536,2020,True,True,https://www.airbnb.fr/rooms/dijon_000375,detailed_ratings,2024-04-20,1,39,70,5,349
dijon_000376,Dijon,Chambre confortable proche quartier animé Dijon,47.222186,5.132219,113,4.36,75,4.4,4.38,4.55,4.35,4.74,4.6,4.33,86,quelques heures,92,Chambre privée,5,5,2.0,4,Host_8516,2021,False,True,https://www.airbnb.fr/rooms/dijon_000376,detailed_ratings,2023-10-16,3,58,32,1,123
dijon_000377,Dijon,Studio entier au cœur de Dijon,47.391596,4.985001,34,4.51,104,4.5,4.7,4.67,4.63,4.84,4.55,4.4,86,moins d une heure,89,Logement entier,4,6,2.8,2,Host_11572,2020,False,False,https://www.airbnb.fr/rooms/dijon_000377,detailed_ratings,2022-03-26,28,55,54,2,103
dijon_000378,Dijon,Duplex entier au cœur de Dijon,47.250334,5.02686,59,4.36,253,4.4,4.38,4.4,4.32,4.66,4.63,4.36,91,moins d une heure,86,Logement entier,5,3,2.5,8,Host_9178,2021,False,True,https://www.airbnb.fr/rooms/dijon_000378,detailed_ratings,2022-11-04,10,35,7,7,98
dijon_000379,Dijon,Authentique loft à Dijon,47.408107,5.080161,62,4.39,163,4.4,4.37,4.68,4.18,4.66,4.65,4.43,93,moins de 12 heures,83,Logement entier,5,1,1.0,2,Host_7640,2017,False,True,https://www.airbnb.fr/rooms/dijon_000379,detailed_ratings,2024-09-14,11,32,79,1,31
dijon_000380,Dijon,Charmant maison quartier animé,47.320716,5.029908,97,4.4,160,4.4,4.41,4.3,4.53,4.6,4.51,4.32,96,quelques heures,87,Logement entier,4,4,2.0,9,Host_44325,2019,False,True,https://www.airbnb.fr/rooms/dijon_000380,detailed_ratings,2024-02-09,10,1,31,1,180
dijon_000381,Dijon,Chambre confortable proche centre-ville Dijon,47.393972,5.043011,28,4.45,9,4.5,4.53,4.58,4.34,4.74,4.5,4.16,96,moins de 12 heures,99,Chambre privée,2,3,2.7,7,Host_54575,2018,False,True,https://www.airbnb.fr/rooms/dijon_000381,detailed_ratings,2024-10-16,21,13,16,2,211
dijon_000382,Dijon,Hébergement chez l'habitant - Dijon centre-ville,47.416001,4.984239,90,4.68,263,4.7,4.74,4.72,4.6,4.73,4.97,4.78,86,quelques heures,80,Chambre privée,1,4,1.6,10,Host_97719,2017,False,True,https://www.airbnb.fr/rooms/dijon_000382,detailed_ratings,2024-08-01,7,52,16,1,196
dijon_000383,Dijon,Superbe loft à Dijon,47.241223,4.942596,42,4.35,47,4.3,4.44,4.37,4.22,4.5,4.55,4.06,94,quelques heures,83,Logement entier,3,6,1.6,5,Host_57555,2015,True,True,https://www.airbnb.fr/rooms/dijon_000383,detailed_ratings,2023-10-28,21,9,77,5,224
dijon_000384,Dijon,Studio entier au cœur de Dijon,47.237405,5.044221,111,4.37,200,4.4,4.32,4.27,4.38,4.67,4.4,4.14,85,moins de 12 heures,93,Logement entier,3,2,1.9,8,Host_43795,2023,False,True,https://www.airbnb.fr/rooms/dijon_000384,detailed_ratings,2023-07-10,27,45,8,6,46
dijon_000385,Dijon,Pied-à-terre entier au cœur de Dijon,47.272869,4.957681,30,4.68,280,4.7,4.66,4.88,4.58,4.88,4.91,4.31,97,moins de 12 heures,92,Logement entier,4,1,1.6,2,Host_53698,2018,False,True,https://www.airbnb.fr/rooms/dijon_000385,detailed_ratings,2023-01-08,20,42,34,4,76
dijon_000386,Dijon,Magnifique chambre à Dijon,47.360817,5.018579,107,4.4,2,4.4,4.55,4.57,4.32,4.65,4.32,4.06,89,quelques heures,99,Chambre partagée,5,2,1.1,8,Host_47068,2014,False,True,https://www.airbnb.fr/rooms/dijon_000386,detailed_ratings,2022-08-12,12,40,12,7,63
dijon_000387,Dijon,Hébergement chez l'habitant - Dijon quartier animé,47.296649,5.056364,127,4.45,20,4.5,4.56,4.43,4.63,4.59,4.46,4.49,85,moins de 12 heures,100,Chambre privée,4,6,3.0,9,Host_77462,2015,False,True,https://www.airbnb.fr/rooms/dijon_000387,detailed_ratings,2024-08-05,0,42,14,5,241
dijon_000388,Dijon,Hébergement entier - Dijon proche commerces,47.24347,4.950434,64,4.43,190,4.4,4.47,4.49,4.31,4.73,4.35,4.43,94,quelques heures,83,Logement entier,1,4,2.8,6,Host_52962,2020,False,True,https://www.airbnb.fr/rooms/dijon_000388,detailed_ratings,2024-01-06,23,58,54,5,196
dijon_000389,Dijon,Cosy studio à Dijon,47.235424,5.018072,108,4.34,262,4.3,4.53,4.45,4.11,4.45,4.33,4.11,90,moins de 12 heures,88,Logement entier,1,2,2.2,5,Host_61300,2017,False,False,https://www.airbnb.fr/rooms/dijon_000389,detailed_ratings,2024-01-23,18,26,43,6,169
dijon_000390,Dijon,Chambre confortable proche zone calme Dijon,47.26885,5.055852,90,4.41,25,4.4,4.39,4.59,4.3,4.44,4.71,4.17,85,moins de 12 heures,87,Chambre privée,4,6,2.0,10,Host_89442,2013,False,True,https://www.airbnb.fr/rooms/dijon_000390,detailed_ratings,2023-06-06,7,59,8,1,144
dijon_000391,Dijon,Hébergement chez l'habitant - Dijon zone calme,47.227563,5.019917,34,4.53,109,4.5,4.53,4.63,4.52,4.69,4.55,4.48,87,quelques heures,98,Chambre privée,3,4,2.8,8,Host_24090,2015,False,True,https://www.airbnb.fr/rooms/dijon_000391,detailed_ratings,2023-01-23,0,0,66,6,221
dijon_000392,Dijon,Hébergement entier - Dijon zone calme,47.397298,5.111228,107,4.56,65,4.6,4.6,4.8,4.43,4.65,4.69,4.18,91,moins d une heure,91,Logement entier,2,6,2.9,2,Host_37657,2023,False,True,https://www.airbnb.fr/rooms/dijon_000392,detailed_ratings,2022-04-27,9,31,87,4,315
dijon_000393,Dijon,Lumineux chambre à Dijon,47.331256,4.994118,58,4.62,161,4.6,4.53,4.7,4.8,4.68,4.57,4.63,85,moins de 12 heures,93,Chambre privée,3,5,1.6,3,Host_19277,2014,False,True,https://www.airbnb.fr/rooms/dijon_000393,detailed_ratings,2023-10-21,17,13,26,5,292
dijon_000394,Dijon,Hébergement chez l'habitant - Dijon proche commerces,47.317787,5.037669,35,4.61,145,4.6,4.71,4.53,4.51,4.84,4.89,4.36,85,moins d une heure,87,Chambre privée,5,3,1.6,9,Host_35155,2013,False,True,https://www.airbnb.fr/rooms/dijon_000394,detailed_ratings,2024-02-01,29,33,85,1,36
dijon_000395,Dijon,Hébergement chez l'habitant - Dijon proche commerces,47.275219,5.054824,30,4.64,198,4.6,4.72,4.74,4.59,4.94,4.82,4.56,91,quelques heures,86,Chambre privée,5,5,2.1,6,Host_76041,2019,True,False,https://www.airbnb.fr/rooms/dijon_000395,detailed_ratings,2022-05-21,25,3,21,1,200
dijon_000396,Dijon,Maison entier au cœur de Dijon,47.318169,4.958409,81,4.49,52,4.5,4.5,4.72,4.34,4.84,4.43,4.3,96,quelques heures,89,Logement entier,2,4,1.0,2,Host_52863,2021,True,True,https://www.airbnb.fr/rooms/dijon_000396,detailed_ratings,2023-01-15,4,24,18,2,258
dijon_000397,Dijon,Charmant maison à Dijon,47.229424,5.080771,40,4.48,25,4.5,4.5,4.56,4.53,4.53,4.68,4.5,92,moins d une heure,96,Logement entier,3,2,2.5,8,Host_37516,2014,True,True,https://www.airbnb.fr/rooms/dijon_000397,detailed_ratings,2023-09-09,3,55,52,3,100
dijon_000398,Dijon,Charmant chambre à Dijon,47.301444,5.04135,77,4.72,239,4.7,4.76,4.69,4.84,4.93,4.79,4.75,100,moins d une heure,88,Chambre privée,3,4,2.2,8,Host_2765,2015,True,True,https://www.airbnb.fr/rooms/dijon_000398,detailed_ratings,2023-06-28,7,33,56,2,337
dijon_000399,Dijon,Spacieux maison proche monuments,47.311834,5.026723,101,4.52,180,4.5,4.56,4.51,4.3,4.54,4.65,4.18,90,quelques heures,81,Logement entier,5,1,1.3,6,Host_20932,2023,True,True,https://www.airbnb.fr/rooms/dijon_000399,detailed_ratings,2023-04-02,30,23,63,4,243
dijon_000400,Dijon,Calme loft à Dijon,47.271981,4.963088,62,4.37,262,4.4,4.33,4.54,4.13,4.69,4.31,4.46,89,moins de 12 heures,82,Logement entier,2,2,3.0,5,Host_89425,2014,False,True,https://www.airbnb.fr/rooms/dijon_000400,detailed_ratings,2022-02-23,0,55,20,7,341
dijon_000401,Dijon,Authentique chambre à Dijon,47.369462,5.134327,72,4.44,292,4.4,4.59,4.74,4.58,4.84,4.45,4.36,99,moins de 12 heures,80,Chambre privée,2,2,2.5,4,Host_93199,2018,True,False,https://www.airbnb.fr/rooms/dijon_000401,detailed_ratings,2024-08-21,12,43,43,7,172
dijon_000402,Dijon,Loft entier au cœur de Dijon,47.421791,4.973926,128,4.49,131,4.5,4.65,4.51,4.55,4.71,4.44,4.57,99,quelques heures,100,Logement entier,2,3,2.0,7,Host_70714,2021,True,True,https://www.airbnb.fr/rooms/dijon_000402,detailed_ratings,2022-05-25,3,1,22,2,224
dijon_000403,Dijon,Spacieux chambre à Dijon,47.317268,5.123624,29,4.73,234,4.7,4.89,4.7,4.43,5.0,4.72,4.43,95,quelques heures,99,Chambre privée,3,1,1.4,4,Host_94578,2023,True,True,https://www.airbnb.fr/rooms/dijon_000403,detailed_ratings,2022-09-19,8,7,8,5,171
dijon_000404,Dijon,Chambre confortable proche quartier animé Dijon,47.410203,5.071083,84,4.49,58,4.5,4.67,4.71,4.62,4.69,4.41,4.28,98,quelques heures,96,Chambre privée,3,1,2.4,9,Host_4377,2022,False,True,https://www.airbnb.fr/rooms/dijon_000404,detailed_ratings,2024-09-26,4,5,85,4,324
dijon_000405,Dijon,Pied-à-terre entier au cœur de Dijon,47.396071,5.141005,64,4.51,236,4.5,4.67,4.66,4.69,4.86,4.47,4.21,96,quelques heures,86,Logement entier,4,6,1.7,8,Host_39666,2019,False,False,https://www.airbnb.fr/rooms/dijon_000405,detailed_ratings,2023-03-27,8,44,79,7,350
dijon_000406,Dijon,Hébergement chez l'habitant - Dijon proche monuments,47.273773,4.981509,65,4.36,180,4.4,4.27,4.46,4.38,4.74,4.45,4.28,95,quelques heures,88,Chambre privée,5,3,1.4,10,Host_18526,2021,False,True,https://www.airbnb.fr/rooms/dijon_000406,detailed_ratings,2023-04-09,22,44,85,3,48
dijon_000407,Dijon,Hébergement chez l'habitant - Dijon proche commerces,47.223206,5.140342,86,4.35,297,4.4,4.4,4.48,4.39,4.36,4.39,4.19,87,quelques heures,92,Chambre privée,1,1,2.3,5,Host_67180,2016,True,True,https://www.airbnb.fr/rooms/dijon_000407,detailed_ratings,2022-05-10,3,34,65,4,189
dijon_000408,Dijon,Hébergement entier - Dijon proche monuments,47.234446,5.131575,110,4.62,88,4.6,4.65,4.58,4.41,4.86,4.61,4.55,96,moins d une heure,89,Logement entier,5,1,1.4,4,Host_36386,2017,True,True,https://www.airbnb.fr/rooms/dijon_000408,detailed_ratings,2022-02-08,25,22,88,4,352
dijon_000409,Dijon,Pied-à-terre entier au cœur de Dijon,47.401588,4.989737,65,4.6,223,4.6,4.62,4.76,4.7,4.81,4.64,4.54,91,moins de 12 heures,94,Logement entier,2,1,1.1,10,Host_55761,2017,False,True,https://www.airbnb.fr/rooms/dijon_000409,detailed_ratings,2023-07-28,11,33,25,6,274
dijon_000410,Dijon,Magnifique maison à Dijon,47.282409,5.059317,79,4.55,144,4.6,4.54,4.61,4.45,4.68,4.47,4.33,99,moins d une heure,83,Logement entier,3,5,2.7,7,Host_66167,2017,False,True,https://www.airbnb.fr/rooms/dijon_000410,detailed_ratings,2023-07-25,3,23,45,6,30
dijon_000411,Dijon,Studio entier au cœur de Dijon,47.291729,4.9523,122,4.45,239,4.5,4.54,4.52,4.36,4.52,4.53,4.47,85,quelques heures,100,Logement entier,2,3,1.4,3,Host_77703,2012,False,True,https://www.airbnb.fr/rooms/dijon_000411,detailed_ratings,2023-10-13,21,50,84,6,198
dijon_000412,Dijon,Hébergement chez l'habitant - Dijon centre-ville,47.240229,5.123286,89,4.45,155,4.5,4.58,4.6,4.59,4.71,4.57,4.42,88,quelques heures,89,Chambre privée,1,3,1.3,4,Host_34536,2015,True,True,https://www.airbnb.fr/rooms/dijon_000412,detailed_ratings,2022-06-06,12,17,55,5,210
dijon_000413,Dijon,Chambre confortable proche quartier animé Dijon,47.258472,4.95525,67,4.47,288,4.5,4.38,4.74,4.53,4.86,4.76,4.25,85,quelques heures,82,Chambre privée,2,3,1.9,9,Host_88308,2020,False,True,https://www.airbnb.fr/rooms/dijon_000413,detailed_ratings,2022-08-11,19,12,51,5,38
dijon_000414,Dijon,Chambre confortable proche quartier animé Dijon,47.223028,5.095435,32,4.58,83,4.6,4.53,4.7,4.75,4.61,4.56,4.6,89,moins de 12 heures,99,Chambre privée,4,4,1.9,7,Host_94046,2017,True,True,https://www.airbnb.fr/rooms/dijon_000414,detailed_ratings,2022-07-06,12,2,40,6,319
dijon_000415,Dijon,Superbe chambre à Dijon,47.272888,5.116369,115,4.42,4,4.4,4.41,4.69,4.52,4.5,4.46,4.09,90,moins de 12 heures,83,Chambre privée,1,5,2.1,6,Host_31158,2021,True,True,https://www.airbnb.fr/rooms/dijon_000415,detailed_ratings,2023-02-25,17,1,41,6,227
dijon_000416,Dijon,Chambre confortable proche quartier animé Dijon,47.321794,5.132436,36,4.66,245,4.7,4.81,4.77,4.55,4.81,4.75,4.57,93,quelques heures,99,Chambre privée,4,3,2.1,2,Host_74360,2020,False,True,https://www.airbnb.fr/rooms/dijon_000416,detailed_ratings,2024-04-15,13,26,34,7,234
dijon_000417,Dijon,Hébergement chez l'habitant - Dijon quartier historique,47.415431,4.980434,59,4.58,34,4.6,4.71,4.71,4.51,4.76,4.72,4.53,93,moins de 12 heures,83,Chambre privée,4,1,1.0,9,Host_16184,2018,False,True,https://www.airbnb.fr/rooms/dijon_000417,detailed_ratings,2022-08-14,17,22,13,7,134
dijon_000418,Dijon,Hébergement chez l'habitant - Dijon proche monuments,47.253984,5.138506,63,4.51,299,4.5,4.5,4.72,4.54,4.83,4.43,4.54,94,moins de 12 heures,97,Chambre privée,1,4,2.4,10,Host_34092,2012,False,True,https://www.airbnb.fr/rooms/dijon_000418,detailed_ratings,2022-10-04,14,1,61,4,294
dijon_000419,Dijon,Lumineux loft proche gare,47.284019,5.036691,68,4.53,184,4.5,4.7,4.49,4.41,4.91,4.51,4.2,94,moins de 12 heures,81,Logement entier,2,2,1.6,9,Host_78113,2015,False,True,https://www.airbnb.fr/rooms/dijon_000419,detailed_ratings,2022-10-28,9,12,27,1,348
dijon_000420,Dijon,Hébergement entier - Dijon quartier historique,47.37277,5.076518,47,4.46,180,4.5,4.55,4.36,4.44,4.55,4.53,4.2,86,quelques heures,100,Logement entier,3,3,1.8,3,Host_2605,2020,True,True,https://www.airbnb.fr/rooms/dijon_000420,detailed_ratings,2024-03-16,25,1,33,4,109
