airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
montpellier_000082,Montpellier,Spacieux studio proche gare,43.552892,3.865216,118,4.38,94,4.4,4.55,4.33,4.24,4.61,4.58,4.08,91,moins d une heure,92,Logement entier,4,6,2.1,7,Host_52916,2015,False,False,https://www.airbnb.fr/rooms/montpellier_000082,detailed_ratings,2022-06-02,11,14,36,2,358
montpellier_000083,Montpellier,Typique appartement à Montpellier,43.52486,3.92634,91,4.42,19,4.4,4.39,4.38,4.57,4.61,4.67,4.37,91,moins de 12 heures,98,Logement entier,5,3,1.1,8,Host_92266,2016,False,True,https://www.airbnb.fr/rooms/montpellier_000083,detailed_ratings,2024-09-08,13,9,70,3,191
montpellier_000084,Montpellier,Calme loft à Montpellier,43.658707,3.879145,75,4.75,63,4.8,4.69,4.89,4.66,4.89,4.81,4.44,91,moins de 12 heures,89,Logement entier,4,5,1.6,10,Host_35270,2012,False,False,https://www.airbnb.fr/rooms/montpellier_000084,detailed_ratings,2022-06-10,2,1,81,6,150
montpellier_000085,Montpellier,Hébergement entier - Montpellier quartier animé,43.519187,3.845293,71,4.58,207,4.6,4.59,4.82,4.67,4.68,4.8,4.6,97,moins d une heure,94,Logement entier,3,3,1.4,8,Host_23443,2018,False,True,https://www.airbnb.fr/rooms/montpellier_000085,detailed_ratings,2023-08-27,11,17,32,2,361
montpellier_000086,Montpellier,Lumineux duplex proche gare,43.708118,3.936032,125,4.66,268,4.7,4.79,4.92,4.46,4.85,4.77,4.75,97,moins d une heure,97,Logement entier,4,3,1.1,9,Host_87269,2014,False,True,https://www.airbnb.fr/rooms/montpellier_000086,detailed_ratings,2024-10-16,1,46,21,1,361
montpellier_000087,Montpellier,Moderne studio proche monuments,43.701466,3.915174,66,4.62,138,4.6,4.8,4.59,4.5,4.99,4.68,4.7,93,moins d une heure,83,Logement entier,3,1,2.6,8,Host_56611,2020,True,True,https://www.airbnb.fr/rooms/montpellier_000087,detailed_ratings,2023-07-04,4,50,9,1,174
montpellier_000088,Montpellier,Chambre confortable proche proche gare Montpellier,43.64661,3.966863,40,4.48,70,4.5,4.52,4.54,4.63,4.76,4.41,4.27,88,moins d une heure,91,Chambre privée,3,5,1.5,9,Host_72367,2018,False,True,https://www.airbnb.fr/rooms/montpellier_000088,detailed_ratings,2022-12-16,6,48,4,7,35
montpellier_000089,Montpellier,Hébergement entier - Montpellier zone calme,43.570966,3.852627,88,4.71,202,4.7,4.87,4.9,4.71,4.86,4.96,4.57,87,moins de 12 heures,99,Logement entier,2,5,2.6,10,Host_86246,2018,True,True,https://www.airbnb.fr/rooms/montpellier_000089,detailed_ratings,2022-12-17,3,58,31,4,364
montpellier_000090,Montpellier,Maison entier au cœur de Montpellier,43.616433,3.938854,53,4.74,24,4.7,4.8,4.92,4.45,4.88,4.66,4.82,87,moins d une heure,81,Logement entier,1,3,1.8,5,Host_91418,2022,True,True,https://www.airbnb.fr/rooms/montpellier_000090,detailed_ratings,2024-03-19,2,8,24,3,353
montpellier_000091,Montpellier,Superbe pied-à-terre zone calme,43.539374,3.964473,65,4.48,85,4.5,4.41,4.73,4.5,4.74,4.63,4.52,90,moins de 12 heures,82,Logement entier,1,4,2.1,8,Host_83833,2017,True,True,https://www.airbnb.fr/rooms/montpellier_000091,detailed_ratings,2023-07-18,10,19,69,2,134
montpellier_000092,Montpellier,Charmant duplex à Montpellier,43.642717,3.92941,31,4.43,193,4.4,4.41,4.46,4.55,4.79,4.54,4.34,96,quelques heures,86,Logement entier,3,4,1.7,10,Host_6616,2014,True,True,https://www.airbnb.fr/rooms/montpellier_000092,detailed_ratings,2024-01-15,21,15,36,2,284
montpellier_000093,Montpellier,Authentique appartement quartier historique,43.604355,3.82939,126,4.51,271,4.5,4.6,4.73,4.37,4.72,4.65,4.23,86,moins de 12 heures,92,Logement entier,1,4,1.2,3,Host_69677,2016,False,True,https://www.airbnb.fr/rooms/montpellier_000093,detailed_ratings,2023-04-25,0,47,66,5,180
montpellier_000094,Montpellier,Hébergement chez l'habitant - Montpellier proche gare,43.677526,3.951065,90,4.55,71,4.5,4.62,4.78,4.28,4.71,4.48,4.25,88,moins d une heure,81,Chambre privée,1,5,2.1,5,Host_10150,2015,False,True,https://www.airbnb.fr/rooms/montpellier_000094,detailed_ratings,2022-04-03,22,14,68,2,203
montpellier_000095,Montpellier,Chambre confortable proche quartier animé Montpellier,43.664417,3.885379,97,4.52,283,4.5,4.42,4.57,4.37,4.57,4.65,4.17,98,quelques heures,92,Chambre privée,2,2,2.3,7,Host_42040,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000095,detailed_ratings,2023-04-24,2,36,9,1,329
montpellier_000096,Montpellier,Chambre confortable proche quartier historique Montpellier,43.66777,3.922908,109,4.61,282,4.6,4.55,4.66,4.33,4.99,4.83,4.49,94,quelques heures,84,Chambre privée,2,3,2.6,3,Host_72182,2019,True,True,https://www.airbnb.fr/rooms/montpellier_000096,detailed_ratings,2022-08-23,17,8,6,4,124
montpellier_000097,Montpellier,Hébergement entier - Montpellier proche gare,43.57777,3.844966,44,4.63,139,4.6,4.56,4.58,4.74,4.67,4.91,4.36,94,moins de 12 heures,99,Logement entier,4,3,2.4,4,Host_27072,2023,False,True,https://www.airbnb.fr/rooms/montpellier_000097,detailed_ratings,2024-06-03,5,15,32,1,317
montpellier_000098,Montpellier,Maison entier au cœur de Montpellier,43.641049,3.964385,139,4.67,78,4.7,4.71,4.77,4.68,4.72,4.77,4.47,90,moins d une heure,97,Logement entier,5,5,2.7,7,Host_38909,2017,True,False,https://www.airbnb.fr/rooms/montpellier_000098,detailed_ratings,2022-02-11,19,7,21,4,141
montpellier_000099,Montpellier,Authentique appartement proche gare,43.684568,3.963542,122,4.66,137,4.7,4.76,4.79,4.42,5.0,4.87,4.5,86,moins d une heure,97,Logement entier,2,6,2.8,6,Host_49145,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000099,detailed_ratings,2022-12-11,4,55,18,5,334
montpellier_000100,Montpellier,Hébergement chez l'habitant - Montpellier proche commerces,43.686919,3.824922,105,4.48,272,4.5,4.44,4.55,4.22,4.66,4.55,4.44,99,quelques heures,95,Chambre privée,2,4,2.3,10,Host_49250,2015,False,True,https://www.airbnb.fr/rooms/montpellier_000100,detailed_ratings,2023-03-26,24,6,50,2,159
montpellier_000101,Montpellier,Moderne chambre à Montpellier,43.543444,3.954859,33,4.52,292,4.5,4.45,4.45,4.32,4.8,4.79,4.18,88,moins d une heure,88,Chambre privée,1,6,1.5,2,Host_27131,2023,True,True,https://www.airbnb.fr/rooms/montpellier_000101,detailed_ratings,2022-06-24,23,2,19,4,234
montpellier_000102,Montpellier,Hébergement entier - Montpellier quartier historique,43.545171,3.806448,58,4.42,94,4.4,4.49,4.62,4.12,4.66,4.5,4.39,96,quelques heures,97,Logement entier,3,4,2.6,6,Host_37062,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000102,detailed_ratings,2022-05-06,8,49,70,2,328
montpellier_000103,Montpellier,Charmant chambre à Montpellier,43.59153,3.788184,49,4.58,222,4.6,4.75,4.49,4.4,4.72,4.65,4.49,97,moins d une heure,92,Chambre privée,5,5,1.1,10,Host_34951,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000103,detailed_ratings,2024-09-10,0,41,36,3,316
montpellier_000104,Montpellier,Charmant loft proche monuments,43.52645,3.930471,52,4.68,88,4.7,4.85,4.9,4.79,4.77,4.66,4.44,89,moins de 12 heures,97,Logement entier,3,2,2.1,4,Host_70093,2013,False,True,https://www.airbnb.fr/rooms/montpellier_000104,detailed_ratings,2024-09-27,1,40,17,5,38
montpellier_000105,Montpellier,Hébergement entier - Montpellier proche commerces,43.533306,3.888353,103,4.59,255,4.6,4.57,4.84,4.71,4.83,4.53,4.35,92,quelques heures,94,Logement entier,5,4,2.2,3,Host_48734,2014,False,True,https://www.airbnb.fr/rooms/montpellier_000105,detailed_ratings,2024-06-01,19,23,52,1,206
montpellier_000106,Montpellier,Chambre confortable proche centre-ville Montpellier,43.664961,3.88699,116,4.44,213,4.4,4.51,4.37,4.38,4.73,4.72,4.52,93,moins de 12 heures,84,Chambre privée,3,6,2.3,7,Host_52382,2013,True,True,https://www.airbnb.fr/rooms/montpellier_000106,detailed_ratings,2024-12-11,13,8,41,1,293
montpellier_000107,Montpellier,Chambre confortable proche quartier historique Montpellier,43.578364,3.976431,58,4.44,87,4.4,4.49,4.56,4.17,4.45,4.64,4.25,93,quelques heures,83,Chambre privée,2,1,2.9,3,Host_26955,2013,False,True,https://www.airbnb.fr/rooms/montpellier_000107,detailed_ratings,2024-02-25,19,24,57,6,250
montpellier_000108,Montpellier,Lumineux duplex à Montpellier,43.642135,3.870208,104,4.47,269,4.5,4.45,4.42,4.3,4.85,4.6,4.26,87,moins d une heure,98,Logement entier,2,5,1.2,9,Host_43816,2015,True,True,https://www.airbnb.fr/rooms/montpellier_000108,detailed_ratings,2023-08-16,22,41,61,3,201
montpellier_000109,Montpellier,Hébergement chez l'habitant - Montpellier quartier historique,43.689828,3.796702,57,4.61,84,4.6,4.74,4.53,4.37,4.76,4.72,4.68,99,quelques heures,82,Chambre privée,1,6,1.7,9,Host_92673,2014,False,True,https://www.airbnb.fr/rooms/montpellier_000109,detailed_ratings,2022-03-13,17,53,29,4,304
montpellier_000110,Montpellier,Calme maison à Montpellier,43.540821,3.928161,63,4.72,97,4.7,4.88,4.72,4.52,4.8,4.73,4.38,89,moins d une heure,100,Logement entier,4,6,1.4,3,Host_26940,2014,False,True,https://www.airbnb.fr/rooms/montpellier_000110,detailed_ratings,2024-05-13,17,50,87,4,365
montpellier_000111,Montpellier,Duplex entier au cœur de Montpellier,43.608311,3.948822,126,4.52,6,4.5,4.64,4.76,4.45,4.84,4.73,4.58,97,moins d une heure,90,Logement entier,1,3,2.7,7,Host_14389,2019,False,True,https://www.airbnb.fr/rooms/montpellier_000111,detailed_ratings,2023-06-22,27,51,89,5,151
montpellier_000112,Montpellier,Hébergement entier - Montpellier quartier historique,43.627843,3.926346,28,4.6,63,4.6,4.78,4.69,4.5,4.85,4.69,4.65,89,moins de 12 heures,90,Logement entier,2,3,2.8,8,Host_94820,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000112,detailed_ratings,2023-12-13,17,12,33,2,297
montpellier_000113,Montpellier,Moderne chambre à Montpellier,43.641398,3.783461,80,4.63,27,4.6,4.65,4.63,4.63,4.78,4.78,4.37,88,quelques heures,88,Chambre privée,4,2,1.1,3,Host_24194,2023,False,True,https://www.airbnb.fr/rooms/montpellier_000113,detailed_ratings,2022-06-04,27,54,21,1,193
montpellier_000114,Montpellier,Spacieux chambre à Montpellier,43.591501,3.841009,133,4.42,138,4.4,4.39,4.5,4.6,4.59,4.65,4.24,89,moins d une heure,89,Chambre privée,4,4,2.6,10,Host_21359,2018,False,True,https://www.airbnb.fr/rooms/montpellier_000114,detailed_ratings,2022-08-20,14,13,20,4,120
montpellier_000115,Montpellier,Hébergement chez l'habitant - Montpellier quartier animé,43.533776,3.818357,123,4.49,125,4.5,4.4,4.61,4.28,4.5,4.4,4.27,92,moins d une heure,83,Chambre privée,2,1,3.0,4,Host_28030,2020,False,True,https://www.airbnb.fr/rooms/montpellier_000115,detailed_ratings,2023-07-25,12,13,20,4,235
montpellier_000116,Montpellier,Hébergement chez l'habitant - Montpellier zone calme,43.680393,3.867549,49,4.4,14,4.4,4.51,4.43,4.14,4.73,4.53,4.47,97,moins d une heure,82,Chambre privée,3,6,2.0,6,Host_92951,2018,False,True,https://www.airbnb.fr/rooms/montpellier_000116,detailed_ratings,2022-04-07,8,38,54,3,168
montpellier_000117,Montpellier,Chambre confortable proche quartier animé Montpellier,43.538932,3.804023,31,4.6,300,4.6,4.75,4.54,4.35,4.75,4.68,4.65,100,quelques heures,86,Chambre privée,2,3,1.4,4,Host_20197,2019,True,True,https://www.airbnb.fr/rooms/montpellier_000117,detailed_ratings,2024-03-17,22,31,34,7,282
montpellier_000118,Montpellier,Typique studio à Montpellier,43.563261,3.910323,126,4.52,47,4.5,4.66,4.54,4.34,4.53,4.75,4.37,94,moins de 12 heures,82,Logement entier,3,5,2.6,8,Host_7919,2018,False,True,https://www.airbnb.fr/rooms/montpellier_000118,detailed_ratings,2024-06-23,11,48,10,6,313
montpellier_000119,Montpellier,Hébergement chez l'habitant - Montpellier zone calme,43.624119,3.928235,74,4.51,95,4.5,4.61,4.7,4.68,4.66,4.66,4.59,87,quelques heures,85,Chambre privée,5,5,2.1,4,Host_5475,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000119,detailed_ratings,2024-07-02,30,43,48,7,284
montpellier_000120,Montpellier,Duplex entier au cœur de Montpellier,43.700618,3.934932,138,4.52,141,4.5,4.46,4.77,4.6,4.89,4.55,4.58,95,moins de 12 heures,89,Logement entier,5,2,2.5,9,Host_9564,2023,False,True,https://www.airbnb.fr/rooms/montpellier_000120,detailed_ratings,2023-12-07,29,21,21,7,312
montpellier_000121,Montpellier,Maison entier au cœur de Montpellier,43.658572,3.862035,55,4.64,167,4.6,4.83,4.87,4.71,4.99,4.55,4.51,87,moins de 12 heures,87,Logement entier,3,4,2.7,3,Host_31796,2020,False,False,https://www.airbnb.fr/rooms/montpellier_000121,detailed_ratings,2023-04-16,3,35,55,5,102
montpellier_000122,Montpellier,Lumineux chambre à Montpellier,43.572844,3.829188,135,4.61,11,4.6,4.6,4.76,4.38,4.72,4.7,4.42,88,quelques heures,91,Chambre partagée,3,4,1.2,7,Host_96631,2021,False,True,https://www.airbnb.fr/rooms/montpellier_000122,detailed_ratings,2024-11-22,15,2,29,3,73
montpellier_000123,Montpellier,Chambre confortable proche centre-ville Montpellier,43.615308,3.879064,60,4.47,213,4.5,4.59,4.44,4.47,4.59,4.59,4.31,96,moins de 12 heures,82,Chambre privée,5,3,1.5,6,Host_33987,2020,False,False,https://www.airbnb.fr/rooms/montpellier_000123,detailed_ratings,2023-12-25,28,45,57,4,127
montpellier_000124,Montpellier,Appartement entier au cœur de Montpellier,43.522067,3.937131,34,4.76,245,4.8,4.84,5.0,4.46,4.99,4.92,4.69,87,moins de 12 heures,87,Logement entier,4,4,2.9,9,Host_2899,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000124,detailed_ratings,2023-10-18,3,10,17,1,358
montpellier_000125,Montpellier,Authentique chambre à Montpellier,43.695218,3.82557,29,4.62,222,4.6,4.72,4.69,4.63,4.71,4.72,4.61,93,moins de 12 heures,83,Chambre partagée,2,2,2.5,5,Host_2823,2018,False,False,https://www.airbnb.fr/rooms/montpellier_000125,detailed_ratings,2024-03-02,5,53,32,4,243
montpellier_000126,Montpellier,Lumineux pied-à-terre à Montpellier,43.538839,3.780331,123,4.64,51,4.6,4.58,4.82,4.5,5.0,4.69,4.36,89,moins de 12 heures,85,Logement entier,5,2,1.8,10,Host_11424,2023,True,False,https://www.airbnb.fr/rooms/montpellier_000126,detailed_ratings,2024-07-24,23,23,6,6,42
montpellier_000127,Montpellier,Authentique chambre à Montpellier,43.683688,3.954255,43,4.38,143,4.4,4.41,4.66,4.23,4.71,4.31,4.36,90,moins d une heure,81,Chambre privée,2,5,1.9,8,Host_41707,2018,False,True,https://www.airbnb.fr/rooms/montpellier_000127,detailed_ratings,2023-08-15,2,26,3,6,130
montpellier_000128,Montpellier,Loft entier au cœur de Montpellier,43.684661,3.808726,50,4.43,276,4.4,4.47,4.4,4.33,4.45,4.63,4.05,86,moins de 12 heures,92,Logement entier,2,6,1.4,10,Host_35093,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000128,detailed_ratings,2023-05-16,20,39,35,4,145
montpellier_000129,Montpellier,Pied-à-terre entier au cœur de Montpellier,43.561463,3.874372,41,4.39,279,4.4,4.33,4.32,4.1,4.63,4.44,4.07,91,quelques heures,83,Logement entier,5,5,2.4,9,Host_15173,2017,True,True,https://www.airbnb.fr/rooms/montpellier_000129,detailed_ratings,2023-06-13,26,3,46,7,126
montpellier_000130,Montpellier,Loft entier au cœur de Montpellier,43.597887,3.780249,45,4.58,189,4.6,4.71,4.62,4.77,4.91,4.76,4.27,85,quelques heures,80,Logement entier,2,4,1.8,6,Host_91856,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000130,detailed_ratings,2022-12-13,5,43,61,1,122
montpellier_000131,Montpellier,Maison entier au cœur de Montpellier,43.623326,3.881234,116,4.39,216,4.4,4.48,4.33,4.58,4.79,4.47,4.46,91,moins de 12 heures,96,Logement entier,4,2,2.9,6,Host_18304,2018,True,True,https://www.airbnb.fr/rooms/montpellier_000131,detailed_ratings,2024-10-11,6,44,74,2,231
montpellier_000132,Montpellier,Hébergement chez l'habitant - Montpellier proche gare,43.623325,3.835481,91,4.71,31,4.7,4.88,4.74,4.85,5.0,4.93,4.69,100,moins d une heure,82,Chambre privée,4,6,2.8,10,Host_39603,2015,True,True,https://www.airbnb.fr/rooms/montpellier_000132,detailed_ratings,2022-04-19,4,42,80,7,332
montpellier_000133,Montpellier,Charmant loft à Montpellier,43.626841,3.833558,96,4.54,159,4.5,4.48,4.47,4.61,4.77,4.51,4.24,88,moins de 12 heures,96,Logement entier,5,4,1.4,6,Host_21575,2014,False,True,https://www.airbnb.fr/rooms/montpellier_000133,detailed_ratings,2023-10-22,29,16,23,2,116
montpellier_000134,Montpellier,Appartement entier au cœur de Montpellier,43.574854,3.914173,104,4.48,178,4.5,4.47,4.58,4.38,4.76,4.56,4.45,96,quelques heures,94,Logement entier,1,5,1.5,6,Host_13933,2019,False,True,https://www.airbnb.fr/rooms/montpellier_000134,detailed_ratings,2024-11-03,21,53,88,3,272
montpellier_000135,Montpellier,Hébergement chez l'habitant - Montpellier centre-ville,43.607964,3.815451,134,4.69,261,4.7,4.77,4.7,4.77,4.79,4.82,4.5,95,quelques heures,83,Chambre privée,4,5,2.1,8,Host_47684,2016,False,False,https://www.airbnb.fr/rooms/montpellier_000135,detailed_ratings,2024-08-17,25,57,7,1,187
montpellier_000136,Montpellier,Charmant pied-à-terre à Montpellier,43.563416,3.944754,43,4.61,195,4.6,4.56,4.79,4.41,4.78,4.56,4.27,95,moins de 12 heures,89,Logement entier,2,6,1.4,9,Host_92462,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000136,detailed_ratings,2022-05-08,15,41,60,4,137
montpellier_000137,Montpellier,Lumineux pied-à-terre proche monuments,43.645868,3.889445,79,4.65,123,4.7,4.66,4.8,4.6,4.7,4.86,4.64,92,moins d une heure,84,Logement entier,2,2,1.9,5,Host_12380,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000137,detailed_ratings,2023-04-24,10,52,77,2,197
montpellier_000138,Montpellier,Hébergement entier - Montpellier proche monuments,43.513769,3.856387,105,4.68,286,4.7,4.73,4.59,4.6,4.98,4.62,4.45,86,moins de 12 heures,97,Logement entier,4,5,1.7,4,Host_23831,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000138,detailed_ratings,2022-11-07,6,0,47,5,273
montpellier_000139,Montpellier,Hébergement chez l'habitant - Montpellier centre-ville,43.691256,3.920818,102,4.57,231,4.6,4.53,4.49,4.3,4.79,4.77,4.24,85,moins de 12 heures,80,Chambre privée,1,4,2.7,4,Host_54837,2021,False,True,https://www.airbnb.fr/rooms/montpellier_000139,detailed_ratings,2022-06-24,5,45,10,5,282
montpellier_000140,Montpellier,Calme pied-à-terre quartier historique,43.653026,3.904222,115,4.39,9,4.4,4.47,4.66,4.09,4.66,4.62,4.25,97,moins d une heure,91,Logement entier,2,2,2.0,4,Host_88497,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000140,detailed_ratings,2023-02-22,2,12,43,3,179
montpellier_000141,Montpellier,Spacieux duplex zone calme,43.62066,3.82345,73,4.56,39,4.6,4.6,4.57,4.7,4.66,4.69,4.55,88,moins d une heure,81,Logement entier,5,3,2.5,6,Host_21185,2020,False,False,https://www.airbnb.fr/rooms/montpellier_000141,detailed_ratings,2022-09-22,20,42,9,1,119
montpellier_000142,Montpellier,Magnifique pied-à-terre à Montpellier,43.612454,3.939288,124,4.68,223,4.7,4.86,4.85,4.86,4.87,4.72,4.31,92,quelques heures,87,Logement entier,2,4,2.1,3,Host_71708,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000142,detailed_ratings,2024-01-15,6,27,76,3,198
montpellier_000143,Montpellier,Lumineux chambre à Montpellier,43.652851,3.878658,75,4.68,165,4.7,4.65,4.93,4.72,4.76,4.82,4.54,88,moins de 12 heures,90,Chambre privée,2,2,3.0,8,Host_54770,2012,False,False,https://www.airbnb.fr/rooms/montpellier_000143,detailed_ratings,2022-03-03,12,36,12,1,322
montpellier_000144,Montpellier,Calme chambre à Montpellier,43.522026,3.827763,45,4.65,117,4.7,4.8,4.61,4.7,4.94,4.75,4.52,90,quelques heures,96,Chambre privée,5,3,2.5,5,Host_75819,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000144,detailed_ratings,2023-06-02,27,56,73,4,97
montpellier_000145,Montpellier,Authentique appartement proche monuments,43.605265,3.882198,124,4.68,236,4.7,4.66,4.96,4.84,4.82,4.81,4.7,93,quelques heures,86,Logement entier,1,3,1.1,9,Host_15185,2016,False,True,https://www.airbnb.fr/rooms/montpellier_000145,detailed_ratings,2024-01-07,7,60,57,1,353
montpellier_000146,Montpellier,Appartement entier au cœur de Montpellier,43.702037,3.77944,130,4.63,93,4.6,4.73,4.66,4.66,4.69,4.74,4.68,99,quelques heures,93,Logement entier,4,5,1.2,2,Host_74997,2023,False,True,https://www.airbnb.fr/rooms/montpellier_000146,detailed_ratings,2024-07-04,17,40,49,3,326
montpellier_000147,Montpellier,Hébergement entier - Montpellier proche gare,43.550867,3.904403,97,4.74,206,4.7,4.91,4.84,4.88,4.85,4.86,4.45,89,moins de 12 heures,93,Logement entier,5,3,2.6,10,Host_78395,2013,False,True,https://www.airbnb.fr/rooms/montpellier_000147,detailed_ratings,2024-08-08,19,38,90,4,218
montpellier_000148,Montpellier,Moderne duplex quartier historique,43.535811,3.912982,126,4.62,167,4.6,4.74,4.92,4.5,4.79,4.74,4.39,100,moins de 12 heures,92,Logement entier,1,5,1.7,9,Host_43574,2017,True,True,https://www.airbnb.fr/rooms/montpellier_000148,detailed_ratings,2024-05-13,18,5,32,7,54
