airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
saint-malo_000079,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.67486,-1.940384,63,4.4,36,4.4,4.35,4.66,4.44,4.77,4.52,4.02,99,quelques heures,90,Logement entier,3,4,2.3,2,Host_73347,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000079,detailed_ratings,2022-11-06,30,25,62,7,158
saint-malo_000080,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.59636,-2.06957,68,4.71,93,4.7,4.76,4.67,4.6,4.86,4.88,4.74,93,moins d une heure,90,Chambre privée,3,4,1.4,4,Host_8324,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000080,detailed_ratings,2022-06-24,20,4,19,7,207
saint-malo_000081,Saint-Malo,Moderne maison à Saint-Malo,48.719287,-1.927014,56,4.44,204,4.4,4.42,4.59,4.16,4.7,4.5,4.53,89,moins d une heure,87,Logement entier,3,3,1.4,6,Host_84215,2022,True,False,https://www.airbnb.fr/rooms/saint-malo_000081,detailed_ratings,2022-01-21,7,33,12,4,188
saint-malo_000082,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.614194,-2.121033,176,4.71,211,4.7,4.75,4.73,4.74,5.0,5.0,4.39,86,quelques heures,100,Logement entier,3,1,2.5,7,Host_64116,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000082,detailed_ratings,2023-02-20,10,19,74,6,84
saint-malo_000083,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche commerces,48.600461,-2.09256,106,4.61,101,4.6,4.55,4.89,4.47,4.65,4.57,4.28,96,moins de 12 heures,85,Chambre privée,1,3,2.5,7,Host_98829,2018,True,False,https://www.airbnb.fr/rooms/saint-malo_000083,detailed_ratings,2024-05-15,21,6,69,6,136
saint-malo_000084,Saint-Malo,Chambre confortable proche zone calme Saint-Malo,48.565182,-2.090834,143,4.68,104,4.7,4.61,4.72,4.7,4.84,4.63,4.77,97,moins de 12 heures,88,Chambre partagée,4,6,1.5,7,Host_77145,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000084,detailed_ratings,2023-10-27,9,19,88,4,177
saint-malo_000085,Saint-Malo,Authentique appartement à Saint-Malo,48.711151,-1.939523,134,4.67,40,4.7,4.68,4.6,4.79,4.83,4.63,4.54,96,moins de 12 heures,84,Logement entier,5,5,2.4,7,Host_47229,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000085,detailed_ratings,2023-09-19,4,10,47,3,147
saint-malo_000086,Saint-Malo,Duplex entier au cœur de Saint-Malo,48.71882,-1.985637,49,4.4,184,4.4,4.41,4.33,4.22,4.73,4.52,4.46,90,moins de 12 heures,83,Logement entier,1,4,2.4,6,Host_13101,2021,False,False,https://www.airbnb.fr/rooms/saint-malo_000086,detailed_ratings,2024-05-02,27,12,18,2,126
saint-malo_000087,Saint-Malo,Chambre confortable proche quartier historique Saint-Malo,48.591126,-2.053262,153,4.44,85,4.4,4.53,4.43,4.61,4.64,4.52,4.13,85,moins de 12 heures,82,Chambre partagée,4,1,1.3,8,Host_79296,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000087,detailed_ratings,2024-08-06,0,37,61,4,286
saint-malo_000088,Saint-Malo,Cosy appartement à Saint-Malo,48.575956,-1.98725,67,4.57,107,4.6,4.57,4.82,4.37,4.77,4.63,4.34,89,moins de 12 heures,80,Logement entier,3,3,2.1,8,Host_43065,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000088,detailed_ratings,2022-12-14,5,12,5,5,351
saint-malo_000089,Saint-Malo,Charmant maison quartier animé,48.585875,-1.937538,104,4.67,289,4.7,4.66,4.6,4.74,4.99,4.95,4.31,90,quelques heures,94,Logement entier,3,5,1.1,4,Host_82477,2020,False,False,https://www.airbnb.fr/rooms/saint-malo_000089,detailed_ratings,2023-07-15,27,39,50,6,224
saint-malo_000090,Saint-Malo,Authentique studio quartier historique,48.734766,-2.047846,85,4.68,144,4.7,4.63,4.92,4.83,4.82,4.92,4.32,89,quelques heures,93,Logement entier,3,6,1.3,7,Host_84347,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000090,detailed_ratings,2022-10-14,21,19,88,2,276
saint-malo_000091,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.589157,-1.92668,100,4.4,253,4.4,4.48,4.43,4.28,4.65,4.56,4.36,89,moins de 12 heures,86,Chambre privée,5,5,2.7,3,Host_3584,2015,True,True,https://www.airbnb.fr/rooms/saint-malo_000091,detailed_ratings,2024-12-19,15,31,13,7,192
saint-malo_000092,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.723487,-2.102094,125,4.61,85,4.6,4.77,4.56,4.69,4.86,4.69,4.35,85,moins de 12 heures,96,Chambre privée,5,1,1.9,2,Host_93894,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000092,detailed_ratings,2023-09-20,8,1,45,4,287
saint-malo_000093,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.635712,-2.08318,144,4.75,13,4.8,4.77,4.72,4.46,4.98,4.96,4.54,85,moins d une heure,80,Chambre privée,2,5,1.8,8,Host_6746,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000093,detailed_ratings,2024-05-26,7,40,16,1,356
saint-malo_000094,Saint-Malo,Hébergement entier - Saint-Malo centre-ville,48.71359,-1.9888,179,4.41,240,4.4,4.44,4.45,4.29,4.75,4.48,4.02,85,moins d une heure,95,Logement entier,1,2,1.7,6,Host_72919,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000094,detailed_ratings,2024-08-25,30,44,53,4,121
saint-malo_000095,Saint-Malo,Chambre confortable proche quartier historique Saint-Malo,48.645893,-1.983071,135,4.54,116,4.5,4.51,4.62,4.72,4.87,4.66,4.28,96,moins d une heure,82,Chambre privée,2,1,2.2,6,Host_77333,2014,True,True,https://www.airbnb.fr/rooms/saint-malo_000095,detailed_ratings,2022-06-22,16,13,47,6,164
saint-malo_000096,Saint-Malo,Cosy chambre à Saint-Malo,48.577688,-1.974645,107,4.65,50,4.6,4.79,4.62,4.74,4.92,4.88,4.35,95,moins de 12 heures,80,Chambre privée,2,1,1.8,6,Host_18253,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000096,detailed_ratings,2023-08-10,1,52,28,5,59
saint-malo_000097,Saint-Malo,Superbe pied-à-terre à Saint-Malo,48.733462,-2.015636,46,4.47,216,4.5,4.4,4.43,4.45,4.85,4.39,4.57,89,quelques heures,90,Logement entier,5,6,1.2,6,Host_23559,2017,True,True,https://www.airbnb.fr/rooms/saint-malo_000097,detailed_ratings,2022-03-01,6,23,18,2,136
saint-malo_000098,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.639135,-1.993957,139,4.38,27,4.4,4.47,4.4,4.5,4.53,4.51,4.36,94,moins d une heure,100,Logement entier,3,4,1.5,6,Host_89926,2016,True,True,https://www.airbnb.fr/rooms/saint-malo_000098,detailed_ratings,2022-12-13,22,38,15,2,327
saint-malo_000099,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.728767,-2.05375,73,4.44,290,4.4,4.41,4.47,4.22,4.62,4.5,4.38,94,quelques heures,97,Chambre privée,1,1,1.3,8,Host_2658,2014,True,True,https://www.airbnb.fr/rooms/saint-malo_000099,detailed_ratings,2023-07-24,3,18,22,5,41
saint-malo_000100,Saint-Malo,Chambre confortable proche proche gare Saint-Malo,48.587436,-2.083015,98,4.38,138,4.4,4.29,4.59,4.54,4.49,4.55,4.12,99,moins de 12 heures,98,Chambre privée,5,6,2.1,4,Host_84670,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000100,detailed_ratings,2023-03-24,13,43,2,7,122
saint-malo_000101,Saint-Malo,Hébergement entier - Saint-Malo proche monuments,48.619366,-2.107532,171,4.45,268,4.5,4.56,4.53,4.21,4.67,4.49,4.48,95,moins d une heure,84,Logement entier,2,6,1.4,5,Host_33642,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000101,detailed_ratings,2024-02-05,12,47,48,3,91
saint-malo_000102,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.579148,-1.945528,79,4.43,195,4.4,4.38,4.57,4.33,4.66,4.44,4.36,85,quelques heures,99,Logement entier,4,1,2.6,7,Host_36161,2023,False,False,https://www.airbnb.fr/rooms/saint-malo_000102,detailed_ratings,2022-04-09,4,53,82,3,60
saint-malo_000103,Saint-Malo,Charmant chambre à Saint-Malo,48.605796,-2.035214,53,4.45,102,4.5,4.64,4.6,4.62,4.85,4.42,4.38,100,quelques heures,91,Chambre privée,5,5,1.6,6,Host_99269,2023,False,False,https://www.airbnb.fr/rooms/saint-malo_000103,detailed_ratings,2024-12-15,4,55,43,1,175
saint-malo_000104,Saint-Malo,Superbe appartement à Saint-Malo,48.565816,-2.005845,99,4.49,244,4.5,4.44,4.43,4.65,4.84,4.57,4.18,97,moins d une heure,80,Logement entier,1,4,2.6,10,Host_9873,2017,True,False,https://www.airbnb.fr/rooms/saint-malo_000104,detailed_ratings,2024-07-15,8,47,8,4,220
saint-malo_000105,Saint-Malo,Hébergement chez l'habitant - Saint-Malo centre-ville,48.643023,-1.998223,131,4.62,106,4.6,4.7,4.68,4.33,4.84,4.66,4.29,95,moins d une heure,92,Chambre privée,1,3,1.0,6,Host_29624,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000105,detailed_ratings,2024-04-02,27,56,75,6,236
saint-malo_000106,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.604834,-2.082238,54,4.47,12,4.5,4.47,4.38,4.55,4.58,4.64,4.2,96,moins de 12 heures,96,Chambre partagée,5,4,2.2,8,Host_41964,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000106,detailed_ratings,2024-09-16,4,24,64,1,248
saint-malo_000107,Saint-Malo,Magnifique maison proche commerces,48.66393,-2.098343,145,4.57,121,4.6,4.71,4.78,4.74,4.73,4.85,4.32,98,quelques heures,87,Logement entier,1,4,1.7,2,Host_17644,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000107,detailed_ratings,2022-12-05,26,60,85,7,172
saint-malo_000108,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.749174,-1.956982,89,4.71,70,4.7,4.7,4.85,4.62,5.0,4.65,4.37,96,quelques heures,81,Chambre privée,3,2,1.2,10,Host_49749,2021,False,False,https://www.airbnb.fr/rooms/saint-malo_000108,detailed_ratings,2024-10-07,22,18,84,2,104
saint-malo_000109,Saint-Malo,Typique chambre à Saint-Malo,48.695168,-1.962131,44,4.7,136,4.7,4.65,4.96,4.8,4.89,4.65,4.72,90,quelques heures,91,Chambre privée,4,1,1.5,7,Host_36261,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000109,detailed_ratings,2023-03-04,28,1,46,1,361
saint-malo_000110,Saint-Malo,Chambre confortable proche proche gare Saint-Malo,48.563596,-1.980714,107,4.63,31,4.6,4.58,4.67,4.75,4.9,4.65,4.57,91,moins de 12 heures,90,Chambre privée,5,3,2.6,9,Host_40669,2015,False,False,https://www.airbnb.fr/rooms/saint-malo_000110,detailed_ratings,2023-10-10,3,31,76,7,359
saint-malo_000111,Saint-Malo,Authentique chambre à Saint-Malo,48.586534,-2.122056,84,4.56,239,4.6,4.59,4.59,4.44,4.64,4.69,4.45,95,moins d une heure,91,Chambre privée,4,3,2.6,2,Host_74160,2016,True,True,https://www.airbnb.fr/rooms/saint-malo_000111,detailed_ratings,2024-09-08,21,29,15,6,177
saint-malo_000112,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.684288,-1.940267,124,4.64,178,4.6,4.73,4.72,4.61,4.85,4.78,4.36,88,quelques heures,98,Logement entier,4,2,2.2,3,Host_19422,2022,True,False,https://www.airbnb.fr/rooms/saint-malo_000112,detailed_ratings,2023-01-03,24,27,65,4,84
saint-malo_000113,Saint-Malo,Superbe pied-à-terre à Saint-Malo,48.71507,-2.051068,91,4.58,143,4.6,4.59,4.76,4.62,4.65,4.64,4.49,98,moins d une heure,89,Logement entier,3,3,1.4,9,Host_47294,2012,False,False,https://www.airbnb.fr/rooms/saint-malo_000113,detailed_ratings,2022-07-02,15,21,2,2,207
saint-malo_000114,Saint-Malo,Chambre confortable proche quartier animé Saint-Malo,48.731468,-2.106605,129,4.5,7,4.5,4.68,4.65,4.6,4.55,4.66,4.44,90,moins de 12 heures,100,Chambre privée,3,3,1.5,9,Host_40695,2016,True,False,https://www.airbnb.fr/rooms/saint-malo_000114,detailed_ratings,2023-01-28,6,40,90,5,138
saint-malo_000115,Saint-Malo,Cosy chambre à Saint-Malo,48.58143,-2.081272,81,4.5,243,4.5,4.43,4.55,4.35,4.8,4.71,4.23,85,quelques heures,99,Chambre privée,3,5,1.6,5,Host_34008,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000115,detailed_ratings,2022-11-21,16,26,76,4,45
saint-malo_000116,Saint-Malo,Hébergement entier - Saint-Malo centre-ville,48.600163,-2.001122,144,4.64,116,4.6,4.78,4.9,4.51,4.68,4.77,4.57,91,quelques heures,96,Logement entier,5,2,1.4,6,Host_33885,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000116,detailed_ratings,2022-12-21,16,3,5,2,258
saint-malo_000117,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.584582,-1.994443,135,4.77,70,4.8,4.7,5.0,4.52,5.0,4.69,4.51,97,moins d une heure,90,Chambre privée,5,3,1.1,10,Host_79257,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000117,detailed_ratings,2023-08-07,11,41,7,5,258
saint-malo_000118,Saint-Malo,Moderne pied-à-terre proche monuments,48.74349,-2.118967,87,4.63,45,4.6,4.74,4.85,4.61,4.66,4.76,4.49,99,moins d une heure,80,Logement entier,2,1,2.0,8,Host_49997,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000118,detailed_ratings,2024-04-07,1,5,84,2,339
saint-malo_000119,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.65102,-2.098629,110,4.47,50,4.5,4.54,4.47,4.56,4.67,4.68,4.48,98,quelques heures,90,Chambre privée,3,2,1.9,2,Host_43892,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000119,detailed_ratings,2023-11-17,27,32,61,7,36
saint-malo_000120,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche monuments,48.692117,-2.038863,74,4.63,231,4.6,4.6,4.75,4.51,5.0,4.89,4.34,94,moins de 12 heures,98,Chambre privée,2,5,1.4,5,Host_66833,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000120,detailed_ratings,2022-05-11,15,21,27,7,292
saint-malo_000121,Saint-Malo,Cosy duplex quartier animé,48.581174,-2.083147,185,4.69,125,4.7,4.79,4.89,4.45,5.0,4.72,4.73,97,moins d une heure,90,Logement entier,5,4,2.4,9,Host_55235,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000121,detailed_ratings,2024-10-14,9,42,14,2,293
saint-malo_000122,Saint-Malo,Loft entier au cœur de Saint-Malo,48.718299,-1.95917,123,4.45,42,4.5,4.42,4.52,4.19,4.73,4.38,4.09,95,quelques heures,97,Logement entier,2,4,2.1,7,Host_21158,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000122,detailed_ratings,2024-07-06,3,49,78,6,72
saint-malo_000123,Saint-Malo,Calme pied-à-terre proche commerces,48.677053,-1.97132,41,4.67,229,4.7,4.81,4.83,4.77,4.93,4.91,4.36,89,moins d une heure,85,Logement entier,1,1,1.9,4,Host_20948,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000123,detailed_ratings,2023-12-14,30,23,65,7,145
saint-malo_000124,Saint-Malo,Chambre confortable proche quartier historique Saint-Malo,48.695412,-2.125663,59,4.48,46,4.5,4.6,4.43,4.39,4.51,4.53,4.34,94,moins de 12 heures,97,Chambre privée,2,3,2.5,3,Host_29201,2016,False,False,https://www.airbnb.fr/rooms/saint-malo_000124,detailed_ratings,2024-11-28,6,4,75,3,236
saint-malo_000125,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.675358,-1.931269,65,4.65,299,4.6,4.67,4.57,4.77,4.94,4.89,4.33,89,moins d une heure,93,Chambre partagée,4,3,2.8,5,Host_14091,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000125,detailed_ratings,2024-04-04,8,21,68,3,191
saint-malo_000126,Saint-Malo,Hébergement entier - Saint-Malo proche monuments,48.60538,-2.108227,47,4.42,85,4.4,4.5,4.66,4.44,4.8,4.37,4.5,96,moins de 12 heures,96,Logement entier,5,1,1.8,8,Host_10893,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000126,detailed_ratings,2024-07-21,26,24,70,5,103
saint-malo_000127,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.70082,-1.984195,167,4.48,261,4.5,4.58,4.49,4.4,4.52,4.63,4.2,93,moins de 12 heures,83,Logement entier,3,6,2.1,3,Host_12090,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000127,detailed_ratings,2022-02-28,12,54,48,7,54
saint-malo_000128,Saint-Malo,Hébergement chez l'habitant - Saint-Malo zone calme,48.658983,-2.034263,55,4.72,74,4.7,4.83,4.69,4.72,5.0,4.65,4.55,100,quelques heures,91,Chambre privée,1,5,2.9,4,Host_47849,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000128,detailed_ratings,2024-05-05,13,42,69,3,60
saint-malo_000129,Saint-Malo,Chambre confortable proche proche gare Saint-Malo,48.592521,-1.947173,96,4.5,115,4.5,4.45,4.54,4.31,4.66,4.61,4.2,94,moins de 12 heures,95,Chambre privée,2,6,2.6,9,Host_91226,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000129,detailed_ratings,2024-12-07,8,50,33,2,46
saint-malo_000130,Saint-Malo,Hébergement chez l'habitant - Saint-Malo zone calme,48.747359,-2.022034,64,4.56,282,4.6,4.59,4.77,4.61,4.95,4.58,4.38,99,quelques heures,100,Chambre privée,3,3,2.8,5,Host_3026,2014,False,False,https://www.airbnb.fr/rooms/saint-malo_000130,detailed_ratings,2024-04-08,27,33,87,2,277
saint-malo_000131,Saint-Malo,Duplex entier au cœur de Saint-Malo,48.72268,-1.953955,100,4.64,205,4.6,4.6,4.92,4.78,4.92,4.91,4.55,100,quelques heures,87,Logement entier,1,5,2.4,6,Host_68407,2022,False,False,https://www.airbnb.fr/rooms/saint-malo_000131,detailed_ratings,2024-10-09,8,24,53,6,153
saint-malo_000132,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.692909,-1.979125,121,4.4,55,4.4,4.44,4.45,4.33,4.69,4.41,4.22,86,moins d une heure,92,Logement entier,1,4,1.9,2,Host_92688,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000132,detailed_ratings,2023-11-19,1,31,83,7,327
saint-malo_000133,Saint-Malo,Cosy appartement centre-ville,48.743464,-1.930597,185,4.62,167,4.6,4.76,4.73,4.52,4.71,4.64,4.59,93,moins de 12 heures,85,Logement entier,5,5,2.1,4,Host_84367,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000133,detailed_ratings,2023-11-02,14,57,85,6,68
saint-malo_000134,Saint-Malo,Charmant studio centre-ville,48.61738,-2.023176,93,4.76,187,4.8,4.87,4.91,4.6,5.0,4.78,4.57,92,moins d une heure,83,Logement entier,3,5,2.4,10,Host_61879,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000134,detailed_ratings,2024-09-18,23,34,62,6,103
saint-malo_000135,Saint-Malo,Magnifique chambre à Saint-Malo,48.698846,-2.10833,121,4.43,132,4.4,4.43,4.7,4.59,4.64,4.46,4.42,100,moins de 12 heures,96,Chambre partagée,1,1,2.1,2,Host_45124,2017,True,True,https://www.airbnb.fr/rooms/saint-malo_000135,detailed_ratings,2024-12-15,22,38,51,2,278
saint-malo_000136,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.549455,-2.096698,146,4.38,90,4.4,4.31,4.42,4.31,4.42,4.53,4.45,86,moins d une heure,92,Chambre privée,5,3,2.7,7,Host_54751,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000136,detailed_ratings,2023-10-16,24,45,34,4,316
saint-malo_000137,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.628095,-2.01321,78,4.76,182,4.8,4.68,4.9,4.84,4.76,4.89,4.75,95,moins de 12 heures,87,Logement entier,5,3,2.4,3,Host_65559,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000137,detailed_ratings,2022-03-20,15,29,71,1,176
saint-malo_000138,Saint-Malo,Calme appartement à Saint-Malo,48.667558,-1.989552,184,4.61,54,4.6,4.55,4.86,4.45,4.92,4.64,4.69,85,quelques heures,99,Logement entier,5,4,2.4,3,Host_15341,2018,True,True,https://www.airbnb.fr/rooms/saint-malo_000138,detailed_ratings,2022-07-15,3,9,8,6,41
saint-malo_000139,Saint-Malo,Typique pied-à-terre zone calme,48.743169,-1.983756,142,4.61,103,4.6,4.56,4.6,4.72,4.96,4.85,4.57,88,quelques heures,98,Logement entier,1,2,1.8,7,Host_36444,2018,True,False,https://www.airbnb.fr/rooms/saint-malo_000139,detailed_ratings,2022-05-09,0,29,69,7,61
saint-malo_000140,Saint-Malo,Hébergement entier - Saint-Malo centre-ville,48.553707,-2.10291,53,4.4,42,4.4,4.58,4.49,4.49,4.73,4.42,4.09,93,quelques heures,82,Logement entier,1,1,2.9,8,Host_45714,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000140,detailed_ratings,2024-03-11,28,10,76,3,270
saint-malo_000141,Saint-Malo,Chambre confortable proche proche gare Saint-Malo,48.555096,-2.011828,78,4.69,47,4.7,4.82,4.67,4.78,5.0,4.87,4.46,94,quelques heures,99,Chambre privée,1,3,1.6,4,Host_93207,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000141,detailed_ratings,2024-09-14,2,58,66,6,59
saint-malo_000142,Saint-Malo,Moderne maison centre-ville,48.658032,-2.115436,168,4.74,77,4.7,4.67,4.95,4.86,4.88,4.9,4.75,99,quelques heures,81,Logement entier,5,4,2.1,4,Host_95387,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000142,detailed_ratings,2023-02-25,2,45,0,7,181
saint-malo_000143,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.640644,-1.990444,56,4.58,69,4.6,4.6,4.54,4.77,4.83,4.77,4.49,96,moins d une heure,80,Logement entier,1,2,1.3,7,Host_17041,2021,False,False,https://www.airbnb.fr/rooms/saint-malo_000143,detailed_ratings,2023-09-23,1,48,79,2,244
saint-malo_000144,Saint-Malo,Hébergement entier - Saint-Malo quartier animé,48.674465,-2.035688,51,4.74,170,4.7,4.84,5.0,4.63,4.93,5.0,4.63,95,moins de 12 heures,90,Logement entier,5,4,1.2,3,Host_13380,2015,False,False,https://www.airbnb.fr/rooms/saint-malo_000144,detailed_ratings,2023-04-22,30,19,47,3,55
saint-malo_000145,Saint-Malo,Superbe loft zone calme,48.6298,-2.112524,181,4.78,213,4.8,4.95,4.71,4.91,5.0,4.93,4.45,86,quelques heures,100,Logement entier,4,1,2.6,4,Host_56220,2021,False,False,https://www.airbnb.fr/rooms/saint-malo_000145,detailed_ratings,2023-06-23,30,28,2,1,299
saint-malo_000146,Saint-Malo,Spacieux pied-à-terre quartier animé,48.588244,-1.960635,139,4.52,107,4.5,4.55,4.81,4.64,4.58,4.65,4.3,85,moins de 12 heures,95,Logement entier,5,4,1.1,8,Host_4613,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000146,detailed_ratings,2024-01-08,13,55,10,5,228
saint-malo_000147,Saint-Malo,Charmant maison à Saint-Malo,48.727281,-1.99478,50,4.56,101,4.6,4.59,4.61,4.65,4.58,4.83,4.41,92,quelques heures,86,Logement entier,5,4,2.6,5,Host_82446,2018,True,True,https://www.airbnb.fr/rooms/saint-malo_000147,detailed_ratings,2024-09-21,12,19,9,2,352
saint-malo_000148,Saint-Malo,Chambre confortable proche proche gare Saint-Malo,48.720374,-1.999543,57,4.65,27,4.6,4.58,4.71,4.4,4.95,4.76,4.61,94,moins de 12 heures,92,Chambre privée,4,5,2.9,4,Host_40601,2018,True,True,https://www.airbnb.fr/rooms/saint-malo_000148,detailed_ratings,2023-01-15,19,44,76,2,70
saint-malo_000149,Saint-Malo,Loft entier au cœur de Saint-Malo,48.739272,-1.976195,64,4.42,148,4.4,4.36,4.37,4.24,4.45,4.34,4.52,97,moins d une heure,86,Logement entier,2,4,2.9,7,Host_24448,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000149,detailed_ratings,2023-01-27,29,1,47,4,112
