airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
cannes_000084,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.513124,7.003372,111,4.48,286,4.5,4.67,4.77,4.47,4.87,4.64,4.48,88,moins d une heure,86,Chambre partagée,5,6,2.8,2,Host_85889,2019,False,True,https://www.airbnb.fr/rooms/cannes_000084,detailed_ratings,2024-11-28,0,44,36,2,219
cannes_000085,Cannes,Lumineux appartement quartier animé,43.643869,6.994329,194,4.52,85,4.5,4.59,4.68,4.43,4.54,4.72,4.41,100,quelques heures,94,Logement entier,4,1,1.3,2,Host_97134,2012,False,True,https://www.airbnb.fr/rooms/cannes_000085,detailed_ratings,2023-01-08,17,48,66,5,329
cannes_000086,Cannes,Chambre confortable proche zone calme Cannes,43.624415,7.048762,210,4.6,295,4.6,4.67,4.53,4.45,4.77,4.61,4.36,98,moins de 12 heures,83,Chambre privée,2,4,1.3,5,Host_53184,2019,False,True,https://www.airbnb.fr/rooms/cannes_000086,detailed_ratings,2023-12-06,26,48,11,2,74
cannes_000087,Cannes,Appartement entier au cœur de Cannes,43.478436,6.952951,146,4.52,227,4.5,4.54,4.53,4.7,4.84,4.6,4.24,93,moins de 12 heures,81,Logement entier,1,1,2.9,5,Host_90592,2016,True,False,https://www.airbnb.fr/rooms/cannes_000087,detailed_ratings,2022-05-05,1,24,47,4,177
cannes_000088,Cannes,Cosy studio à Cannes,43.519815,6.939491,55,4.7,19,4.7,4.67,4.99,4.61,4.71,4.97,4.67,94,moins d une heure,93,Logement entier,5,5,2.0,2,Host_6554,2016,False,False,https://www.airbnb.fr/rooms/cannes_000088,detailed_ratings,2024-07-24,23,22,75,1,297
cannes_000089,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.493266,6.967644,236,4.54,240,4.5,4.66,4.53,4.35,4.81,4.75,4.56,86,moins de 12 heures,95,Chambre privée,5,4,1.0,6,Host_38277,2018,False,True,https://www.airbnb.fr/rooms/cannes_000089,detailed_ratings,2024-07-20,25,55,77,5,194
cannes_000090,Cannes,Calme chambre à Cannes,43.517972,6.961357,73,4.73,151,4.7,4.84,4.77,4.57,4.93,4.67,4.43,95,moins d une heure,84,Chambre privée,3,5,1.2,10,Host_81144,2015,True,True,https://www.airbnb.fr/rooms/cannes_000090,detailed_ratings,2022-07-15,8,33,5,7,166
cannes_000091,Cannes,Cosy loft à Cannes,43.627728,6.945728,143,4.66,6,4.7,4.57,4.74,4.86,4.98,4.65,4.45,96,moins de 12 heures,98,Logement entier,1,5,1.7,4,Host_88578,2013,True,True,https://www.airbnb.fr/rooms/cannes_000091,detailed_ratings,2022-02-21,15,15,77,4,200
cannes_000092,Cannes,Duplex entier au cœur de Cannes,43.504263,7.014446,94,4.44,3,4.4,4.52,4.69,4.45,4.57,4.6,4.13,87,moins d une heure,96,Logement entier,5,5,2.4,7,Host_83115,2021,True,True,https://www.airbnb.fr/rooms/cannes_000092,detailed_ratings,2024-07-14,22,10,84,1,87
cannes_000093,Cannes,Chambre confortable proche quartier animé Cannes,43.552936,7.046456,80,4.65,79,4.7,4.74,4.83,4.76,4.67,4.83,4.69,90,moins de 12 heures,80,Chambre privée,5,3,2.7,10,Host_26381,2013,False,True,https://www.airbnb.fr/rooms/cannes_000093,detailed_ratings,2024-07-06,27,31,41,6,327
cannes_000094,Cannes,Cosy maison à Cannes,43.480636,6.9527,175,4.5,153,4.5,4.47,4.58,4.61,4.61,4.54,4.47,99,moins d une heure,97,Logement entier,1,6,2.1,8,Host_37906,2019,False,True,https://www.airbnb.fr/rooms/cannes_000094,detailed_ratings,2024-10-11,7,59,38,1,340
cannes_000095,Cannes,Charmant studio centre-ville,43.502942,7.039359,67,4.79,33,4.8,4.77,4.82,4.54,5.0,4.72,4.5,97,moins de 12 heures,90,Logement entier,1,5,2.1,5,Host_74612,2013,False,False,https://www.airbnb.fr/rooms/cannes_000095,detailed_ratings,2022-02-17,28,21,66,5,254
cannes_000096,Cannes,Loft entier au cœur de Cannes,43.578631,7.018482,88,4.53,161,4.5,4.52,4.76,4.33,4.56,4.44,4.27,96,quelques heures,90,Logement entier,1,2,2.1,4,Host_33826,2014,True,True,https://www.airbnb.fr/rooms/cannes_000096,detailed_ratings,2022-02-17,2,20,22,1,338
cannes_000097,Cannes,Chambre confortable proche centre-ville Cannes,43.511636,6.929134,97,4.51,171,4.5,4.53,4.44,4.5,4.83,4.5,4.14,94,moins d une heure,90,Chambre privée,5,6,3.0,10,Host_15656,2014,True,True,https://www.airbnb.fr/rooms/cannes_000097,detailed_ratings,2022-11-11,28,44,46,7,116
cannes_000098,Cannes,Hébergement entier - Cannes zone calme,43.595852,6.991457,77,4.56,300,4.6,4.5,4.65,4.59,4.61,4.48,4.61,94,moins d une heure,80,Logement entier,1,4,1.6,10,Host_15475,2013,False,True,https://www.airbnb.fr/rooms/cannes_000098,detailed_ratings,2022-05-17,6,13,24,7,306
cannes_000099,Cannes,Chambre confortable proche centre-ville Cannes,43.580797,7.038117,160,4.47,10,4.5,4.37,4.63,4.59,4.62,4.69,4.29,95,quelques heures,89,Chambre partagée,2,2,1.9,2,Host_81409,2012,False,False,https://www.airbnb.fr/rooms/cannes_000099,detailed_ratings,2022-05-11,6,33,43,3,120
cannes_000100,Cannes,Spacieux duplex à Cannes,43.566449,7.031393,199,4.79,208,4.8,4.71,4.77,4.5,4.99,4.7,4.47,90,quelques heures,82,Logement entier,4,5,2.8,9,Host_64776,2022,False,False,https://www.airbnb.fr/rooms/cannes_000100,detailed_ratings,2022-03-11,20,48,61,3,66
cannes_000101,Cannes,Authentique studio quartier animé,43.564999,7.011057,219,4.68,128,4.7,4.77,4.76,4.83,4.79,4.67,4.37,89,moins de 12 heures,82,Logement entier,2,4,1.7,4,Host_91989,2015,True,True,https://www.airbnb.fr/rooms/cannes_000101,detailed_ratings,2022-10-13,30,16,39,5,306
cannes_000102,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.631714,7.109895,210,4.44,194,4.4,4.46,4.54,4.57,4.58,4.72,4.42,93,moins de 12 heures,88,Chambre partagée,5,3,2.8,10,Host_73154,2019,True,True,https://www.airbnb.fr/rooms/cannes_000102,detailed_ratings,2022-01-01,13,59,59,3,362
cannes_000103,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.562266,7.070576,175,4.46,236,4.5,4.56,4.45,4.39,4.68,4.65,4.11,86,quelques heures,81,Chambre privée,3,6,1.9,3,Host_92030,2019,False,True,https://www.airbnb.fr/rooms/cannes_000103,detailed_ratings,2023-05-12,8,2,82,7,175
cannes_000104,Cannes,Lumineux maison quartier animé,43.597747,6.990844,185,4.58,228,4.6,4.63,4.78,4.37,4.98,4.5,4.55,97,moins d une heure,91,Logement entier,3,4,1.4,7,Host_58433,2013,False,True,https://www.airbnb.fr/rooms/cannes_000104,detailed_ratings,2024-06-23,16,47,29,7,63
cannes_000105,Cannes,Cosy maison proche monuments,43.54831,6.97643,75,4.69,249,4.7,4.6,4.83,4.84,4.93,4.76,4.53,95,moins de 12 heures,99,Logement entier,1,1,1.7,10,Host_33066,2023,True,True,https://www.airbnb.fr/rooms/cannes_000105,detailed_ratings,2022-04-02,0,11,87,6,304
cannes_000106,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.577731,6.921996,127,4.71,67,4.7,4.68,4.87,4.64,5.0,4.61,4.31,97,moins d une heure,87,Chambre partagée,4,5,2.9,5,Host_27515,2013,True,True,https://www.airbnb.fr/rooms/cannes_000106,detailed_ratings,2024-07-25,15,46,17,6,231
cannes_000107,Cannes,Superbe pied-à-terre quartier animé,43.602456,7.09121,259,4.77,196,4.8,4.68,5.0,4.93,5.0,4.97,4.63,94,quelques heures,90,Logement entier,3,4,2.0,7,Host_31144,2015,False,False,https://www.airbnb.fr/rooms/cannes_000107,detailed_ratings,2023-03-12,27,52,25,5,326
cannes_000108,Cannes,Moderne loft proche commerces,43.490865,7.103452,189,4.66,67,4.7,4.83,4.96,4.85,4.87,4.94,4.59,98,moins d une heure,87,Logement entier,4,2,1.9,5,Host_51027,2020,False,True,https://www.airbnb.fr/rooms/cannes_000108,detailed_ratings,2022-01-12,19,44,82,3,155
cannes_000109,Cannes,Chambre confortable proche quartier animé Cannes,43.628702,6.981649,143,4.54,50,4.5,4.55,4.63,4.28,4.7,4.82,4.53,91,moins de 12 heures,97,Chambre privée,4,2,2.1,3,Host_1580,2021,True,True,https://www.airbnb.fr/rooms/cannes_000109,detailed_ratings,2024-05-25,25,51,20,5,155
cannes_000110,Cannes,Spacieux chambre à Cannes,43.47392,7.046921,175,4.54,79,4.5,4.71,4.7,4.25,4.77,4.65,4.64,91,quelques heures,86,Chambre privée,2,5,1.7,10,Host_34217,2014,False,True,https://www.airbnb.fr/rooms/cannes_000110,detailed_ratings,2024-08-26,7,6,6,1,75
cannes_000111,Cannes,Chambre confortable proche zone calme Cannes,43.467362,6.98281,108,4.54,114,4.5,4.44,4.53,4.73,4.73,4.53,4.27,90,quelques heures,83,Chambre privée,5,3,2.3,3,Host_51239,2023,True,True,https://www.airbnb.fr/rooms/cannes_000111,detailed_ratings,2023-12-17,17,21,25,6,48
cannes_000112,Cannes,Lumineux chambre à Cannes,43.458622,7.03422,149,4.53,124,4.5,4.71,4.75,4.41,4.72,4.44,4.29,92,moins d une heure,98,Chambre privée,2,6,1.3,10,Host_84975,2021,False,False,https://www.airbnb.fr/rooms/cannes_000112,detailed_ratings,2022-05-03,28,3,86,6,233
cannes_000113,Cannes,Chambre confortable proche quartier animé Cannes,43.564758,7.10572,138,4.77,62,4.8,4.7,5.0,4.93,5.0,4.83,4.82,94,moins de 12 heures,84,Chambre privée,3,4,2.4,4,Host_65719,2013,True,False,https://www.airbnb.fr/rooms/cannes_000113,detailed_ratings,2024-05-11,6,39,11,1,285
cannes_000114,Cannes,Hébergement chez l'habitant - Cannes proche commerces,43.650278,7.106355,159,4.43,27,4.4,4.44,4.55,4.13,4.56,4.55,4.33,88,moins de 12 heures,96,Chambre privée,3,4,2.0,6,Host_32543,2016,False,False,https://www.airbnb.fr/rooms/cannes_000114,detailed_ratings,2023-03-21,17,32,79,6,158
cannes_000115,Cannes,Chambre confortable proche quartier historique Cannes,43.568583,6.987841,69,4.62,161,4.6,4.63,4.57,4.44,4.99,4.53,4.67,97,moins d une heure,86,Chambre privée,4,5,2.9,8,Host_84053,2023,True,True,https://www.airbnb.fr/rooms/cannes_000115,detailed_ratings,2022-06-16,14,6,49,7,364
cannes_000116,Cannes,Moderne pied-à-terre à Cannes,43.542867,7.07903,54,4.54,35,4.5,4.69,4.63,4.48,4.78,4.74,4.18,99,quelques heures,98,Logement entier,2,3,1.6,2,Host_6849,2022,False,False,https://www.airbnb.fr/rooms/cannes_000116,detailed_ratings,2023-03-09,24,46,3,3,184
cannes_000117,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.59551,7.028011,232,4.66,142,4.7,4.62,4.83,4.38,4.76,4.96,4.68,97,quelques heures,88,Chambre privée,4,4,1.8,10,Host_79001,2020,False,True,https://www.airbnb.fr/rooms/cannes_000117,detailed_ratings,2024-04-24,4,25,13,4,320
cannes_000118,Cannes,Superbe studio quartier animé,43.498523,7.030203,130,4.79,58,4.8,4.85,4.79,4.73,4.82,5.0,4.67,95,moins de 12 heures,99,Logement entier,4,1,2.0,9,Host_45177,2013,True,True,https://www.airbnb.fr/rooms/cannes_000118,detailed_ratings,2023-10-19,6,19,81,2,205
cannes_000119,Cannes,Lumineux duplex à Cannes,43.57615,7.015253,150,4.72,227,4.7,4.71,4.96,4.44,4.91,4.98,4.46,94,quelques heures,98,Logement entier,5,1,1.3,6,Host_28915,2021,True,True,https://www.airbnb.fr/rooms/cannes_000119,detailed_ratings,2023-04-25,17,27,73,5,258
cannes_000120,Cannes,Hébergement chez l'habitant - Cannes proche commerces,43.550646,6.981802,163,4.81,187,4.8,4.95,5.0,5.0,4.85,4.72,4.6,100,moins d une heure,87,Chambre privée,3,4,2.2,7,Host_21190,2021,True,True,https://www.airbnb.fr/rooms/cannes_000120,detailed_ratings,2023-12-15,27,10,35,5,315
cannes_000121,Cannes,Authentique loft proche commerces,43.586853,7.067607,258,4.51,292,4.5,4.66,4.52,4.44,4.6,4.54,4.41,96,quelques heures,82,Logement entier,3,1,1.5,10,Host_41508,2021,True,True,https://www.airbnb.fr/rooms/cannes_000121,detailed_ratings,2024-11-11,28,46,22,2,237
cannes_000122,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.630762,6.958653,147,4.72,98,4.7,4.9,4.98,4.73,4.78,4.94,4.76,89,quelques heures,98,Chambre partagée,1,4,2.9,10,Host_29930,2018,False,True,https://www.airbnb.fr/rooms/cannes_000122,detailed_ratings,2022-01-02,28,47,54,1,239
cannes_000123,Cannes,Superbe chambre à Cannes,43.555125,6.947854,179,4.57,139,4.6,4.77,4.47,4.49,4.7,4.75,4.3,98,quelques heures,95,Chambre privée,4,3,2.3,4,Host_47918,2023,False,True,https://www.airbnb.fr/rooms/cannes_000123,detailed_ratings,2023-01-25,21,40,8,7,292
cannes_000124,Cannes,Moderne duplex proche commerces,43.458407,6.957349,227,4.73,20,4.7,4.63,4.9,4.78,4.86,4.65,4.56,94,moins de 12 heures,97,Logement entier,2,6,2.7,8,Host_61145,2014,True,True,https://www.airbnb.fr/rooms/cannes_000124,detailed_ratings,2024-04-08,7,14,63,2,108
cannes_000125,Cannes,Pied-à-terre entier au cœur de Cannes,43.597777,7.055049,258,4.61,1,4.6,4.72,4.55,4.46,4.85,4.66,4.28,85,quelques heures,100,Logement entier,2,6,1.1,6,Host_25269,2012,False,True,https://www.airbnb.fr/rooms/cannes_000125,detailed_ratings,2023-12-05,14,29,18,5,86
cannes_000126,Cannes,Pied-à-terre entier au cœur de Cannes,43.575915,7.060396,130,4.73,180,4.7,4.78,4.76,4.92,4.75,5.0,4.67,99,quelques heures,86,Logement entier,5,1,2.4,4,Host_17336,2022,False,True,https://www.airbnb.fr/rooms/cannes_000126,detailed_ratings,2024-03-23,12,5,39,7,82
cannes_000127,Cannes,Chambre confortable proche proche gare Cannes,43.467515,7.091856,218,4.51,78,4.5,4.6,4.61,4.28,4.89,4.61,4.54,98,quelques heures,98,Chambre partagée,5,1,2.2,2,Host_97062,2016,False,True,https://www.airbnb.fr/rooms/cannes_000127,detailed_ratings,2022-04-26,19,19,55,5,81
cannes_000128,Cannes,Maison entier au cœur de Cannes,43.458234,7.099972,143,4.69,295,4.7,4.86,4.99,4.49,4.82,4.89,4.55,94,moins d une heure,97,Logement entier,4,5,2.9,4,Host_45082,2014,True,True,https://www.airbnb.fr/rooms/cannes_000128,detailed_ratings,2023-11-12,19,30,52,6,327
cannes_000129,Cannes,Hébergement entier - Cannes quartier historique,43.569757,6.972136,163,4.72,231,4.7,4.64,4.82,4.8,5.0,4.88,4.74,97,moins d une heure,88,Logement entier,3,6,1.6,3,Host_41377,2012,False,True,https://www.airbnb.fr/rooms/cannes_000129,detailed_ratings,2022-03-27,15,23,3,2,272
cannes_000130,Cannes,Cosy appartement centre-ville,43.465123,7.011794,245,4.44,11,4.4,4.56,4.58,4.57,4.55,4.46,4.51,100,moins d une heure,81,Logement entier,3,4,1.5,10,Host_87502,2022,False,True,https://www.airbnb.fr/rooms/cannes_000130,detailed_ratings,2023-02-11,24,51,84,1,42
cannes_000131,Cannes,Lumineux studio à Cannes,43.55162,6.937212,77,4.81,266,4.8,4.78,4.73,4.76,5.0,5.0,4.64,91,quelques heures,84,Logement entier,3,5,1.0,7,Host_93086,2012,False,True,https://www.airbnb.fr/rooms/cannes_000131,detailed_ratings,2023-01-10,19,8,16,3,204
cannes_000132,Cannes,Cosy chambre à Cannes,43.569477,7.117133,194,4.76,223,4.8,4.94,4.86,4.93,4.88,5.0,4.46,90,moins d une heure,86,Chambre privée,1,5,1.0,7,Host_29263,2015,False,True,https://www.airbnb.fr/rooms/cannes_000132,detailed_ratings,2024-03-27,13,55,72,3,205
cannes_000133,Cannes,Studio entier au cœur de Cannes,43.618874,7.027703,192,4.44,68,4.4,4.55,4.67,4.51,4.6,4.43,4.06,86,moins de 12 heures,89,Logement entier,2,2,2.7,4,Host_5980,2013,False,True,https://www.airbnb.fr/rooms/cannes_000133,detailed_ratings,2024-02-25,28,26,29,1,41
cannes_000134,Cannes,Studio entier au cœur de Cannes,43.478469,7.076849,240,4.78,28,4.8,4.71,4.94,4.77,5.0,5.0,4.69,98,quelques heures,89,Logement entier,2,2,1.8,3,Host_46095,2022,True,True,https://www.airbnb.fr/rooms/cannes_000134,detailed_ratings,2023-11-03,17,16,25,5,362
cannes_000135,Cannes,Lumineux chambre à Cannes,43.525351,6.982425,122,4.55,92,4.5,4.58,4.75,4.51,4.79,4.7,4.41,98,quelques heures,84,Chambre privée,1,4,2.9,7,Host_3390,2016,False,True,https://www.airbnb.fr/rooms/cannes_000135,detailed_ratings,2022-12-27,1,31,38,6,326
cannes_000136,Cannes,Lumineux duplex à Cannes,43.539573,7.020877,134,4.69,266,4.7,4.75,4.71,4.44,5.0,4.71,4.57,87,moins de 12 heures,94,Logement entier,3,5,1.5,3,Host_80840,2012,True,True,https://www.airbnb.fr/rooms/cannes_000136,detailed_ratings,2022-03-04,29,42,9,6,309
cannes_000137,Cannes,Calme loft à Cannes,43.602948,6.928045,198,4.58,227,4.6,4.59,4.79,4.55,4.7,4.83,4.42,87,moins d une heure,81,Logement entier,1,4,1.9,3,Host_46811,2021,False,True,https://www.airbnb.fr/rooms/cannes_000137,detailed_ratings,2023-08-20,9,34,17,6,206
cannes_000138,Cannes,Chambre confortable proche quartier animé Cannes,43.611608,6.987097,66,4.71,20,4.7,4.87,4.81,4.53,4.82,4.79,4.37,94,quelques heures,86,Chambre privée,1,5,1.6,9,Host_92916,2021,False,False,https://www.airbnb.fr/rooms/cannes_000138,detailed_ratings,2022-08-15,23,27,31,7,255
cannes_000139,Cannes,Hébergement chez l'habitant - Cannes proche commerces,43.585198,7.042251,107,4.49,8,4.5,4.48,4.68,4.33,4.78,4.4,4.27,100,moins d une heure,97,Chambre privée,2,4,2.7,2,Host_81873,2015,False,True,https://www.airbnb.fr/rooms/cannes_000139,detailed_ratings,2023-09-17,7,16,6,7,320
cannes_000140,Cannes,Hébergement entier - Cannes quartier animé,43.517911,6.923513,83,4.68,13,4.7,4.78,4.92,4.72,4.78,4.97,4.28,97,moins de 12 heures,87,Logement entier,3,4,2.2,8,Host_55660,2020,True,True,https://www.airbnb.fr/rooms/cannes_000140,detailed_ratings,2023-10-28,4,6,18,6,338
cannes_000141,Cannes,Hébergement chez l'habitant - Cannes proche monuments,43.524932,6.989492,107,4.83,298,4.8,4.98,5.0,4.89,5.0,4.81,4.75,88,moins de 12 heures,99,Chambre privée,4,4,1.5,2,Host_96379,2014,True,False,https://www.airbnb.fr/rooms/cannes_000141,detailed_ratings,2024-06-03,28,33,80,6,294
cannes_000142,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.575818,6.997782,164,4.6,3,4.6,4.76,4.81,4.4,4.8,4.53,4.46,89,moins de 12 heures,87,Chambre privée,3,5,1.1,3,Host_54107,2015,True,False,https://www.airbnb.fr/rooms/cannes_000142,detailed_ratings,2022-07-25,27,45,46,1,330
cannes_000143,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.564317,6.976508,207,4.45,142,4.5,4.59,4.67,4.54,4.67,4.64,4.44,99,moins d une heure,85,Chambre privée,4,2,2.5,2,Host_39568,2012,False,True,https://www.airbnb.fr/rooms/cannes_000143,detailed_ratings,2022-07-08,20,28,42,7,65
cannes_000144,Cannes,Magnifique maison centre-ville,43.531626,7.055829,153,4.54,93,4.5,4.48,4.55,4.48,4.71,4.84,4.29,94,moins de 12 heures,90,Logement entier,2,1,2.9,10,Host_80399,2016,False,True,https://www.airbnb.fr/rooms/cannes_000144,detailed_ratings,2022-12-17,18,7,60,3,255
cannes_000145,Cannes,Hébergement entier - Cannes zone calme,43.641438,7.010181,58,4.81,139,4.8,4.97,5.0,4.57,4.85,4.78,4.75,93,moins de 12 heures,80,Logement entier,3,4,2.0,10,Host_12684,2013,True,True,https://www.airbnb.fr/rooms/cannes_000145,detailed_ratings,2024-08-13,8,52,50,4,172
cannes_000146,Cannes,Hébergement entier - Cannes proche monuments,43.63745,7.062543,118,4.53,93,4.5,4.58,4.54,4.68,4.88,4.55,4.61,91,quelques heures,86,Logement entier,2,5,2.5,10,Host_35763,2020,False,True,https://www.airbnb.fr/rooms/cannes_000146,detailed_ratings,2024-11-17,10,41,25,4,351
cannes_000147,Cannes,Calme chambre à Cannes,43.497627,6.978886,175,4.5,210,4.5,4.67,4.7,4.62,4.74,4.68,4.54,95,moins de 12 heures,80,Chambre partagée,3,4,2.3,8,Host_24150,2013,True,True,https://www.airbnb.fr/rooms/cannes_000147,detailed_ratings,2023-06-28,13,23,22,2,162
cannes_000148,Cannes,Authentique appartement centre-ville,43.583389,7.085702,167,4.63,66,4.6,4.81,4.9,4.7,5.0,4.64,4.44,96,moins d une heure,92,Logement entier,5,1,2.5,2,Host_35995,2021,False,True,https://www.airbnb.fr/rooms/cannes_000148,detailed_ratings,2023-07-03,28,30,21,3,168
cannes_000149,Cannes,Calme duplex à Cannes,43.632599,7.018342,191,4.76,237,4.8,4.73,4.85,4.72,4.95,4.78,4.72,98,moins d une heure,89,Logement entier,1,1,1.8,2,Host_71300,2014,True,True,https://www.airbnb.fr/rooms/cannes_000149,detailed_ratings,2022-05-14,5,2,49,6,189
cannes_000150,Cannes,Appartement entier au cœur de Cannes,43.526343,7.003723,156,4.52,19,4.5,4.68,4.64,4.64,4.88,4.44,4.16,91,moins de 12 heures,96,Logement entier,1,3,1.9,8,Host_42451,2022,False,False,https://www.airbnb.fr/rooms/cannes_000150,detailed_ratings,2024-02-06,18,31,58,4,310
cannes_000151,Cannes,Loft entier au cœur de Cannes,43.56178,6.918614,165,4.83,191,4.8,4.95,4.75,4.72,4.99,4.77,4.62,100,moins d une heure,95,Logement entier,2,4,2.1,4,Host_93428,2014,False,True,https://www.airbnb.fr/rooms/cannes_000151,detailed_ratings,2022-04-01,2,13,7,7,217
cannes_000152,Cannes,Superbe duplex zone calme,43.599716,7.051878,225,4.8,285,4.8,4.87,4.89,4.71,4.87,4.96,4.44,88,quelques heures,90,Logement entier,1,2,2.2,4,Host_18992,2018,True,False,https://www.airbnb.fr/rooms/cannes_000152,detailed_ratings,2024-01-23,8,34,68,7,302
cannes_000153,Cannes,Magnifique chambre à Cannes,43.575848,6.96088,245,4.63,2,4.6,4.61,4.64,4.56,4.74,4.85,4.47,95,moins de 12 heures,83,Chambre privée,2,5,2.9,9,Host_72127,2022,False,True,https://www.airbnb.fr/rooms/cannes_000153,detailed_ratings,2022-08-02,20,44,85,3,157
cannes_000154,Cannes,Hébergement entier - Cannes quartier animé,43.596189,7.055,249,4.46,75,4.5,4.38,4.6,4.57,4.64,4.41,4.35,99,quelques heures,86,Logement entier,3,1,2.8,8,Host_34852,2021,False,True,https://www.airbnb.fr/rooms/cannes_000154,detailed_ratings,2023-01-14,29,45,5,7,352
cannes_000155,Cannes,Calme chambre à Cannes,43.490227,7.106303,217,4.48,61,4.5,4.41,4.51,4.51,4.85,4.55,4.33,98,moins de 12 heures,89,Chambre partagée,5,1,1.3,9,Host_85964,2018,False,False,https://www.airbnb.fr/rooms/cannes_000155,detailed_ratings,2022-09-02,27,18,19,7,188
cannes_000156,Cannes,Hébergement entier - Cannes proche gare,43.589251,7.00619,178,4.83,194,4.8,4.74,4.93,4.94,5.0,5.0,4.82,89,moins d une heure,92,Logement entier,3,3,2.7,2,Host_42397,2013,False,True,https://www.airbnb.fr/rooms/cannes_000156,detailed_ratings,2024-01-03,3,43,30,1,88
cannes_000157,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.594025,7.077101,148,4.52,55,4.5,4.51,4.5,4.41,4.65,4.56,4.58,92,moins d une heure,90,Chambre privée,3,3,2.7,10,Host_28677,2016,False,False,https://www.airbnb.fr/rooms/cannes_000157,detailed_ratings,2023-04-21,30,0,6,4,283
cannes_000158,Cannes,Hébergement entier - Cannes proche commerces,43.566941,7.0401,247,4.69,74,4.7,4.79,4.84,4.51,4.88,4.6,4.65,86,quelques heures,91,Logement entier,3,6,1.2,8,Host_31805,2013,True,True,https://www.airbnb.fr/rooms/cannes_000158,detailed_ratings,2022-06-18,30,47,62,4,197
