airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
nantes_000084,Nantes,Lumineux maison à Nantes,47.127066,-1.497148,62,4.35,93,4.4,4.52,4.62,4.45,4.63,4.64,4.27,98,moins d une heure,100,Logement entier,1,3,2.0,8,Host_11849,2022,False,True,https://www.airbnb.fr/rooms/nantes_000084,detailed_ratings,2022-02-12,6,39,71,5,314
nantes_000085,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.163699,-1.57552,72,4.69,193,4.7,4.7,4.86,4.59,4.98,4.93,4.35,86,moins de 12 heures,97,Chambre privée,5,6,2.4,8,Host_16742,2017,True,True,https://www.airbnb.fr/rooms/nantes_000085,detailed_ratings,2022-06-05,11,49,22,1,290
nantes_000086,Nantes,Duplex entier au cœur de Nantes,47.154128,-1.53973,66,4.74,72,4.7,4.84,4.87,4.65,4.77,5.0,4.61,87,quelques heures,98,Logement entier,4,5,2.6,2,Host_37136,2014,True,True,https://www.airbnb.fr/rooms/nantes_000086,detailed_ratings,2023-07-15,27,42,81,3,68
nantes_000087,Nantes,Cosy pied-à-terre à Nantes,47.156144,-1.618067,121,4.38,152,4.4,4.54,4.6,4.18,4.73,4.61,4.08,88,moins de 12 heures,90,Logement entier,4,3,2.6,4,Host_35691,2014,False,False,https://www.airbnb.fr/rooms/nantes_000087,detailed_ratings,2024-08-15,18,27,88,4,231
nantes_000088,Nantes,Maison entier au cœur de Nantes,47.22368,-1.59359,37,4.72,145,4.7,4.67,4.72,4.79,4.8,4.73,4.56,96,moins de 12 heures,86,Logement entier,3,2,1.4,6,Host_73509,2020,True,True,https://www.airbnb.fr/rooms/nantes_000088,detailed_ratings,2022-09-22,29,54,54,2,320
nantes_000089,Nantes,Authentique maison quartier historique,47.192416,-1.603163,44,4.7,240,4.7,4.88,4.72,4.66,4.96,4.66,4.47,96,moins de 12 heures,94,Logement entier,2,1,1.6,2,Host_88149,2021,True,True,https://www.airbnb.fr/rooms/nantes_000089,detailed_ratings,2022-07-01,20,5,32,5,207
nantes_000090,Nantes,Magnifique loft à Nantes,47.164034,-1.572532,56,4.74,127,4.7,4.75,4.87,4.51,4.87,4.96,4.48,96,moins de 12 heures,86,Logement entier,1,1,2.7,9,Host_17304,2015,False,True,https://www.airbnb.fr/rooms/nantes_000090,detailed_ratings,2023-02-21,22,2,66,7,107
nantes_000091,Nantes,Hébergement chez l'habitant - Nantes proche monuments,47.192685,-1.634737,83,4.47,249,4.5,4.61,4.73,4.67,4.47,4.7,4.45,86,moins de 12 heures,85,Chambre privée,3,2,2.4,7,Host_93748,2013,True,True,https://www.airbnb.fr/rooms/nantes_000091,detailed_ratings,2023-09-04,10,12,65,7,50
nantes_000092,Nantes,Calme chambre à Nantes,47.151832,-1.62492,37,4.71,68,4.7,4.88,4.73,4.43,4.94,4.73,4.51,100,moins de 12 heures,85,Chambre privée,2,6,2.2,10,Host_29845,2016,False,True,https://www.airbnb.fr/rooms/nantes_000092,detailed_ratings,2024-03-13,26,37,73,5,75
nantes_000093,Nantes,Moderne studio proche commerces,47.180321,-1.647496,51,4.41,31,4.4,4.36,4.63,4.57,4.79,4.65,4.43,92,moins d une heure,93,Logement entier,3,3,2.1,8,Host_84502,2016,True,False,https://www.airbnb.fr/rooms/nantes_000093,detailed_ratings,2023-02-24,30,53,59,1,315
nantes_000094,Nantes,Chambre confortable proche quartier historique Nantes,47.283833,-1.607397,52,4.53,222,4.5,4.55,4.61,4.51,4.73,4.45,4.54,85,moins de 12 heures,80,Chambre privée,2,5,2.5,5,Host_43163,2018,False,True,https://www.airbnb.fr/rooms/nantes_000094,detailed_ratings,2023-01-23,1,26,0,2,257
nantes_000095,Nantes,Studio entier au cœur de Nantes,47.130997,-1.6498,41,4.37,122,4.4,4.53,4.6,4.48,4.37,4.46,4.0,87,moins d une heure,96,Logement entier,2,2,2.5,10,Host_67800,2020,False,True,https://www.airbnb.fr/rooms/nantes_000095,detailed_ratings,2022-06-11,27,26,24,7,255
nantes_000096,Nantes,Hébergement entier - Nantes quartier historique,47.277513,-1.463853,74,4.43,158,4.4,4.48,4.58,4.58,4.51,4.64,4.3,96,moins de 12 heures,88,Logement entier,1,2,2.2,8,Host_77431,2017,True,True,https://www.airbnb.fr/rooms/nantes_000096,detailed_ratings,2022-06-16,28,39,77,1,194
nantes_000097,Nantes,Magnifique loft proche gare,47.208582,-1.629822,100,4.48,86,4.5,4.39,4.47,4.57,4.51,4.43,4.1,99,moins d une heure,84,Logement entier,1,3,1.9,3,Host_18623,2022,False,True,https://www.airbnb.fr/rooms/nantes_000097,detailed_ratings,2024-04-16,20,17,88,4,252
nantes_000098,Nantes,Chambre confortable proche proche gare Nantes,47.304888,-1.619241,37,4.62,48,4.6,4.75,4.66,4.62,5.0,4.79,4.58,91,moins d une heure,84,Chambre privée,5,4,1.7,8,Host_73403,2015,False,True,https://www.airbnb.fr/rooms/nantes_000098,detailed_ratings,2023-12-04,16,45,43,1,279
nantes_000099,Nantes,Superbe chambre à Nantes,47.286766,-1.614684,108,4.46,205,4.5,4.39,4.69,4.5,4.81,4.44,4.11,100,moins d une heure,89,Chambre partagée,4,6,1.7,2,Host_51172,2015,True,True,https://www.airbnb.fr/rooms/nantes_000099,detailed_ratings,2023-01-11,15,45,89,1,132
nantes_000100,Nantes,Hébergement entier - Nantes proche gare,47.166373,-1.5729,87,4.6,36,4.6,4.62,4.83,4.43,4.78,4.89,4.29,85,quelques heures,89,Logement entier,1,3,1.1,7,Host_22296,2022,True,True,https://www.airbnb.fr/rooms/nantes_000100,detailed_ratings,2023-04-04,12,48,12,7,130
nantes_000101,Nantes,Appartement entier au cœur de Nantes,47.289422,-1.458366,50,4.64,55,4.6,4.76,4.79,4.74,4.89,4.84,4.74,93,quelques heures,93,Logement entier,4,3,1.7,2,Host_94721,2016,False,False,https://www.airbnb.fr/rooms/nantes_000101,detailed_ratings,2022-01-20,21,30,26,5,339
nantes_000102,Nantes,Chambre confortable proche proche gare Nantes,47.275195,-1.608072,119,4.41,250,4.4,4.49,4.51,4.19,4.59,4.52,4.13,98,moins de 12 heures,99,Chambre privée,4,3,1.1,7,Host_61873,2022,False,True,https://www.airbnb.fr/rooms/nantes_000102,detailed_ratings,2024-11-12,5,19,60,7,31
nantes_000103,Nantes,Moderne maison à Nantes,47.306089,-1.557296,95,4.67,6,4.7,4.71,4.73,4.51,4.9,4.59,4.65,96,moins de 12 heures,89,Logement entier,4,3,1.8,3,Host_40812,2018,False,True,https://www.airbnb.fr/rooms/nantes_000103,detailed_ratings,2023-09-24,7,5,68,6,244
nantes_000104,Nantes,Hébergement chez l'habitant - Nantes proche commerces,47.214713,-1.541686,117,4.37,83,4.4,4.45,4.51,4.15,4.54,4.47,4.07,96,moins d une heure,89,Chambre privée,4,3,1.8,5,Host_23213,2012,False,True,https://www.airbnb.fr/rooms/nantes_000104,detailed_ratings,2024-12-21,6,40,57,3,306
nantes_000105,Nantes,Lumineux duplex à Nantes,47.243067,-1.482239,118,4.6,241,4.6,4.68,4.68,4.45,4.72,4.79,4.59,94,moins d une heure,89,Logement entier,2,5,2.8,2,Host_87563,2017,False,False,https://www.airbnb.fr/rooms/nantes_000105,detailed_ratings,2022-09-15,15,23,70,4,133
nantes_000106,Nantes,Chambre confortable proche quartier historique Nantes,47.245132,-1.472357,87,4.73,33,4.7,4.82,4.74,4.59,4.95,4.67,4.35,95,moins d une heure,95,Chambre partagée,5,5,1.1,3,Host_30051,2013,False,True,https://www.airbnb.fr/rooms/nantes_000106,detailed_ratings,2024-01-21,29,42,19,1,217
nantes_000107,Nantes,Loft entier au cœur de Nantes,47.312779,-1.524181,72,4.62,93,4.6,4.55,4.52,4.47,4.77,4.8,4.7,94,moins d une heure,95,Logement entier,1,2,2.2,6,Host_39005,2023,True,True,https://www.airbnb.fr/rooms/nantes_000107,detailed_ratings,2024-01-23,17,48,33,6,254
nantes_000108,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.238842,-1.596617,42,4.43,300,4.4,4.56,4.61,4.22,4.48,4.39,4.2,95,quelques heures,94,Chambre partagée,3,5,1.4,9,Host_24040,2014,True,True,https://www.airbnb.fr/rooms/nantes_000108,detailed_ratings,2022-11-12,17,39,65,2,289
nantes_000109,Nantes,Hébergement entier - Nantes quartier historique,47.18288,-1.475671,125,4.56,165,4.6,4.52,4.51,4.27,4.8,4.72,4.33,96,moins d une heure,94,Logement entier,3,6,2.0,8,Host_81461,2013,False,False,https://www.airbnb.fr/rooms/nantes_000109,detailed_ratings,2023-08-16,20,49,51,2,136
nantes_000110,Nantes,Authentique maison quartier historique,47.294834,-1.635663,47,4.55,97,4.6,4.55,4.85,4.63,4.95,4.59,4.48,87,quelques heures,93,Logement entier,5,1,1.3,10,Host_23659,2017,False,True,https://www.airbnb.fr/rooms/nantes_000110,detailed_ratings,2023-04-22,18,16,8,1,163
nantes_000111,Nantes,Charmant chambre à Nantes,47.187093,-1.599206,102,4.39,257,4.4,4.53,4.57,4.14,4.42,4.69,4.37,88,quelques heures,81,Chambre privée,4,1,2.8,4,Host_16525,2012,False,False,https://www.airbnb.fr/rooms/nantes_000111,detailed_ratings,2024-07-23,19,50,64,4,246
nantes_000112,Nantes,Chambre confortable proche proche monuments Nantes,47.219482,-1.603951,112,4.38,262,4.4,4.35,4.55,4.25,4.65,4.66,4.32,86,quelques heures,81,Chambre privée,2,1,1.8,5,Host_67207,2012,True,True,https://www.airbnb.fr/rooms/nantes_000112,detailed_ratings,2022-08-19,7,15,33,1,107
nantes_000113,Nantes,Chambre confortable proche quartier historique Nantes,47.24024,-1.529948,66,4.45,286,4.4,4.57,4.39,4.24,4.77,4.72,4.49,95,moins d une heure,99,Chambre privée,2,2,2.3,7,Host_28630,2017,False,False,https://www.airbnb.fr/rooms/nantes_000113,detailed_ratings,2024-04-05,20,18,63,3,74
nantes_000114,Nantes,Hébergement chez l'habitant - Nantes quartier historique,47.136312,-1.582455,102,4.38,171,4.4,4.33,4.4,4.26,4.75,4.48,4.48,90,moins d une heure,90,Chambre partagée,1,4,2.6,2,Host_76321,2013,False,True,https://www.airbnb.fr/rooms/nantes_000114,detailed_ratings,2022-03-23,10,36,40,5,327
nantes_000115,Nantes,Hébergement chez l'habitant - Nantes zone calme,47.315476,-1.592216,124,4.48,136,4.5,4.43,4.39,4.42,4.85,4.73,4.21,98,quelques heures,86,Chambre privée,5,3,2.6,10,Host_67518,2018,False,False,https://www.airbnb.fr/rooms/nantes_000115,detailed_ratings,2024-05-01,8,8,50,3,243
nantes_000116,Nantes,Magnifique studio à Nantes,47.215002,-1.473265,75,4.53,140,4.5,4.46,4.57,4.57,4.8,4.82,4.51,90,moins de 12 heures,86,Logement entier,5,6,1.4,2,Host_50883,2013,False,False,https://www.airbnb.fr/rooms/nantes_000116,detailed_ratings,2022-06-22,14,17,0,7,358
nantes_000117,Nantes,Chambre confortable proche proche monuments Nantes,47.284865,-1.480076,82,4.43,257,4.4,4.4,4.71,4.48,4.5,4.46,4.16,95,quelques heures,92,Chambre partagée,5,5,1.9,8,Host_86286,2021,True,True,https://www.airbnb.fr/rooms/nantes_000117,detailed_ratings,2024-04-16,4,50,69,7,186
nantes_000118,Nantes,Authentique maison centre-ville,47.21306,-1.563439,125,4.36,139,4.4,4.54,4.29,4.44,4.56,4.64,4.02,87,moins d une heure,95,Logement entier,3,1,1.1,6,Host_83330,2021,False,True,https://www.airbnb.fr/rooms/nantes_000118,detailed_ratings,2022-06-19,25,60,67,4,61
nantes_000119,Nantes,Chambre confortable proche quartier historique Nantes,47.170167,-1.511229,39,4.68,267,4.7,4.81,4.65,4.82,4.85,4.94,4.73,91,moins de 12 heures,81,Chambre partagée,3,3,1.4,8,Host_61625,2015,True,True,https://www.airbnb.fr/rooms/nantes_000119,detailed_ratings,2022-05-09,3,28,10,4,118
nantes_000120,Nantes,Hébergement entier - Nantes zone calme,47.266919,-1.50056,124,4.5,97,4.5,4.63,4.56,4.54,4.53,4.74,4.21,87,quelques heures,80,Logement entier,3,1,1.3,4,Host_51673,2015,False,True,https://www.airbnb.fr/rooms/nantes_000120,detailed_ratings,2023-05-20,28,1,5,3,130
nantes_000121,Nantes,Lumineux duplex à Nantes,47.231663,-1.579848,75,4.74,166,4.7,4.74,4.91,4.87,4.8,4.79,4.58,85,moins de 12 heures,91,Logement entier,4,2,2.9,3,Host_45268,2023,False,True,https://www.airbnb.fr/rooms/nantes_000121,detailed_ratings,2024-08-19,4,14,48,7,232
nantes_000122,Nantes,Calme studio à Nantes,47.311803,-1.588279,31,4.36,170,4.4,4.43,4.45,4.1,4.69,4.51,4.4,88,moins d une heure,90,Logement entier,5,6,1.1,6,Host_8401,2018,False,True,https://www.airbnb.fr/rooms/nantes_000122,detailed_ratings,2023-07-28,24,20,80,3,306
nantes_000123,Nantes,Calme chambre à Nantes,47.192801,-1.517166,122,4.56,23,4.6,4.55,4.5,4.53,4.68,4.58,4.54,93,quelques heures,81,Chambre privée,1,6,2.8,7,Host_36870,2020,False,True,https://www.airbnb.fr/rooms/nantes_000123,detailed_ratings,2023-07-15,30,56,5,5,143
nantes_000124,Nantes,Hébergement chez l'habitant - Nantes proche gare,47.268647,-1.570117,108,4.49,170,4.5,4.57,4.78,4.61,4.87,4.57,4.46,85,moins de 12 heures,88,Chambre privée,4,2,1.6,6,Host_15982,2014,False,True,https://www.airbnb.fr/rooms/nantes_000124,detailed_ratings,2024-07-16,25,54,63,2,228
nantes_000125,Nantes,Spacieux pied-à-terre à Nantes,47.233589,-1.645981,127,4.47,145,4.5,4.49,4.63,4.2,4.82,4.75,4.51,91,quelques heures,87,Logement entier,5,1,2.6,8,Host_2105,2018,True,True,https://www.airbnb.fr/rooms/nantes_000125,detailed_ratings,2024-05-21,19,5,37,5,153
nantes_000126,Nantes,Chambre confortable proche proche monuments Nantes,47.118611,-1.60695,87,4.72,15,4.7,4.76,4.63,4.66,4.99,4.75,4.55,95,moins de 12 heures,89,Chambre privée,4,6,2.1,3,Host_7470,2015,True,True,https://www.airbnb.fr/rooms/nantes_000126,detailed_ratings,2022-11-21,16,3,37,4,248
nantes_000127,Nantes,Hébergement chez l'habitant - Nantes proche gare,47.134538,-1.539079,45,4.4,75,4.4,4.46,4.39,4.14,4.63,4.5,4.11,97,moins d une heure,82,Chambre privée,3,4,1.4,9,Host_32996,2020,False,True,https://www.airbnb.fr/rooms/nantes_000127,detailed_ratings,2023-08-01,10,13,34,1,40
nantes_000128,Nantes,Hébergement chez l'habitant - Nantes zone calme,47.159848,-1.593892,98,4.44,212,4.4,4.44,4.58,4.34,4.5,4.35,4.06,85,quelques heures,86,Chambre privée,4,5,1.7,4,Host_96328,2014,True,True,https://www.airbnb.fr/rooms/nantes_000128,detailed_ratings,2024-06-16,4,0,24,2,66
nantes_000129,Nantes,Lumineux appartement proche gare,47.303514,-1.466416,107,4.48,251,4.5,4.49,4.5,4.42,4.71,4.45,4.08,91,moins de 12 heures,81,Logement entier,4,3,1.3,7,Host_61380,2020,False,True,https://www.airbnb.fr/rooms/nantes_000129,detailed_ratings,2022-03-19,26,1,43,7,314
nantes_000130,Nantes,Superbe pied-à-terre à Nantes,47.248975,-1.487027,33,4.73,71,4.7,4.7,4.69,4.67,4.81,4.72,4.44,99,moins d une heure,96,Logement entier,5,4,2.4,6,Host_40178,2023,True,True,https://www.airbnb.fr/rooms/nantes_000130,detailed_ratings,2024-02-14,20,14,64,7,187
nantes_000131,Nantes,Duplex entier au cœur de Nantes,47.200882,-1.569234,111,4.51,177,4.5,4.45,4.5,4.49,4.74,4.7,4.25,98,moins d une heure,100,Logement entier,2,4,1.5,8,Host_5496,2018,False,True,https://www.airbnb.fr/rooms/nantes_000131,detailed_ratings,2022-01-27,0,9,37,7,365
nantes_000132,Nantes,Calme appartement à Nantes,47.15007,-1.609492,114,4.48,72,4.5,4.51,4.49,4.47,4.57,4.39,4.57,85,quelques heures,94,Logement entier,1,3,1.5,6,Host_83655,2023,False,False,https://www.airbnb.fr/rooms/nantes_000132,detailed_ratings,2024-01-15,29,54,80,5,304
nantes_000133,Nantes,Authentique loft proche gare,47.267304,-1.454269,76,4.39,18,4.4,4.35,4.38,4.33,4.45,4.49,4.42,91,quelques heures,88,Logement entier,3,5,1.9,9,Host_25763,2016,False,True,https://www.airbnb.fr/rooms/nantes_000133,detailed_ratings,2022-12-17,18,55,58,5,342
nantes_000134,Nantes,Calme chambre à Nantes,47.200038,-1.598949,123,4.49,21,4.5,4.66,4.54,4.62,4.64,4.53,4.19,89,quelques heures,87,Chambre privée,3,1,1.4,3,Host_42546,2022,False,True,https://www.airbnb.fr/rooms/nantes_000134,detailed_ratings,2022-11-28,12,26,27,5,197
nantes_000135,Nantes,Superbe loft à Nantes,47.254503,-1.593095,34,4.44,132,4.4,4.6,4.49,4.56,4.65,4.42,4.47,91,quelques heures,94,Logement entier,4,6,2.7,2,Host_48197,2015,True,True,https://www.airbnb.fr/rooms/nantes_000135,detailed_ratings,2024-05-16,17,1,19,7,163
nantes_000136,Nantes,Charmant duplex à Nantes,47.184109,-1.481825,34,4.41,274,4.4,4.56,4.52,4.55,4.58,4.4,4.39,96,quelques heures,90,Logement entier,4,4,2.1,2,Host_9312,2013,False,True,https://www.airbnb.fr/rooms/nantes_000136,detailed_ratings,2024-06-25,6,38,48,2,59
nantes_000137,Nantes,Hébergement chez l'habitant - Nantes proche commerces,47.2491,-1.64191,37,4.56,217,4.6,4.72,4.84,4.45,4.62,4.59,4.48,90,quelques heures,88,Chambre privée,2,1,2.2,10,Host_23703,2015,True,True,https://www.airbnb.fr/rooms/nantes_000137,detailed_ratings,2022-02-25,15,13,62,4,339
nantes_000138,Nantes,Authentique loft à Nantes,47.296346,-1.612021,114,4.73,21,4.7,4.83,4.82,4.88,5.0,4.63,4.53,85,moins d une heure,84,Logement entier,2,3,1.7,8,Host_43255,2016,False,True,https://www.airbnb.fr/rooms/nantes_000138,detailed_ratings,2024-03-23,3,57,21,1,320
nantes_000139,Nantes,Hébergement entier - Nantes proche commerces,47.161685,-1.530815,74,4.56,291,4.6,4.64,4.66,4.56,4.82,4.5,4.16,89,quelques heures,83,Logement entier,3,5,1.3,5,Host_96775,2016,False,True,https://www.airbnb.fr/rooms/nantes_000139,detailed_ratings,2024-03-03,18,37,46,4,208
nantes_000140,Nantes,Typique chambre à Nantes,47.202637,-1.502213,68,4.7,125,4.7,4.83,4.66,4.42,4.84,4.7,4.35,92,quelques heures,97,Chambre privée,5,3,1.1,3,Host_94781,2022,False,True,https://www.airbnb.fr/rooms/nantes_000140,detailed_ratings,2024-01-23,24,40,52,5,165
nantes_000141,Nantes,Calme pied-à-terre à Nantes,47.300131,-1.45362,39,4.71,210,4.7,4.63,4.75,4.66,4.8,4.74,4.32,92,quelques heures,88,Logement entier,5,3,2.5,5,Host_54360,2013,False,True,https://www.airbnb.fr/rooms/nantes_000141,detailed_ratings,2024-07-22,10,5,2,1,48
nantes_000142,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.266265,-1.553843,120,4.74,281,4.7,4.69,4.93,4.56,4.94,4.92,4.72,95,moins de 12 heures,82,Chambre privée,3,6,1.7,7,Host_8241,2012,False,True,https://www.airbnb.fr/rooms/nantes_000142,detailed_ratings,2024-10-26,22,56,2,5,208
nantes_000143,Nantes,Spacieux appartement à Nantes,47.294168,-1.639923,43,4.44,237,4.4,4.38,4.49,4.53,4.44,4.37,4.1,86,quelques heures,100,Logement entier,3,2,2.8,8,Host_76577,2021,True,False,https://www.airbnb.fr/rooms/nantes_000143,detailed_ratings,2024-12-21,2,33,4,5,101
nantes_000144,Nantes,Cosy pied-à-terre à Nantes,47.188254,-1.605505,77,4.4,168,4.4,4.34,4.6,4.44,4.74,4.3,4.33,85,quelques heures,94,Logement entier,5,6,1.5,4,Host_57097,2020,True,True,https://www.airbnb.fr/rooms/nantes_000144,detailed_ratings,2024-05-17,2,27,30,6,267
nantes_000145,Nantes,Cosy pied-à-terre à Nantes,47.295996,-1.518052,116,4.6,73,4.6,4.76,4.53,4.44,4.97,4.79,4.51,100,moins de 12 heures,92,Logement entier,1,6,2.2,10,Host_88380,2020,False,True,https://www.airbnb.fr/rooms/nantes_000145,detailed_ratings,2022-05-01,25,31,16,1,115
nantes_000146,Nantes,Typique chambre à Nantes,47.233914,-1.481479,94,4.41,272,4.4,4.31,4.37,4.43,4.48,4.69,4.41,88,moins de 12 heures,81,Chambre privée,1,1,1.0,9,Host_95108,2015,False,True,https://www.airbnb.fr/rooms/nantes_000146,detailed_ratings,2022-02-22,16,48,83,6,298
nantes_000147,Nantes,Typique loft à Nantes,47.188848,-1.503337,113,4.71,110,4.7,4.91,4.89,4.61,4.91,4.85,4.71,93,moins d une heure,99,Logement entier,3,1,1.0,5,Host_47428,2022,False,True,https://www.airbnb.fr/rooms/nantes_000147,detailed_ratings,2023-07-28,26,5,90,5,210
nantes_000148,Nantes,Magnifique pied-à-terre quartier animé,47.15589,-1.586674,128,4.41,22,4.4,4.35,4.38,4.26,4.79,4.46,4.36,92,moins de 12 heures,94,Logement entier,3,3,1.9,8,Host_29801,2017,True,True,https://www.airbnb.fr/rooms/nantes_000148,detailed_ratings,2024-11-25,26,48,56,7,364
nantes_000149,Nantes,Hébergement entier - Nantes proche gare,47.232641,-1.594025,129,4.74,124,4.7,4.71,4.82,4.82,4.91,4.72,4.39,98,moins de 12 heures,84,Logement entier,5,5,2.4,9,Host_74113,2016,False,False,https://www.airbnb.fr/rooms/nantes_000149,detailed_ratings,2023-04-24,9,0,19,1,223
nantes_000150,Nantes,Hébergement chez l'habitant - Nantes zone calme,47.271503,-1.600051,99,4.62,281,4.6,4.56,4.85,4.67,4.84,4.83,4.41,100,quelques heures,97,Chambre privée,2,6,2.0,4,Host_6628,2022,True,True,https://www.airbnb.fr/rooms/nantes_000150,detailed_ratings,2024-06-02,10,15,24,7,281
nantes_000151,Nantes,Appartement entier au cœur de Nantes,47.150883,-1.593349,100,4.55,65,4.5,4.68,4.65,4.54,4.83,4.6,4.19,94,moins d une heure,81,Logement entier,3,5,2.5,5,Host_12121,2012,True,True,https://www.airbnb.fr/rooms/nantes_000151,detailed_ratings,2022-06-10,4,34,54,2,146
nantes_000152,Nantes,Spacieux duplex zone calme,47.214787,-1.460735,122,4.37,51,4.4,4.36,4.55,4.24,4.53,4.37,4.15,99,moins d une heure,90,Logement entier,1,6,1.0,7,Host_37941,2013,False,False,https://www.airbnb.fr/rooms/nantes_000152,detailed_ratings,2023-03-07,23,29,7,1,194
nantes_000153,Nantes,Appartement entier au cœur de Nantes,47.124917,-1.491837,103,4.36,224,4.4,4.42,4.62,4.35,4.4,4.29,4.33,89,moins de 12 heures,94,Logement entier,1,3,1.7,7,Host_74864,2012,False,True,https://www.airbnb.fr/rooms/nantes_000153,detailed_ratings,2022-11-16,8,50,10,2,236
nantes_000154,Nantes,Pied-à-terre entier au cœur de Nantes,47.271131,-1.598,113,4.73,100,4.7,4.89,4.7,4.77,5.0,4.86,4.82,92,moins de 12 heures,90,Logement entier,1,1,2.1,4,Host_27601,2023,False,True,https://www.airbnb.fr/rooms/nantes_000154,detailed_ratings,2022-12-14,14,47,29,7,84
nantes_000155,Nantes,Cosy maison à Nantes,47.314318,-1.647466,33,4.59,113,4.6,4.76,4.61,4.51,4.88,4.57,4.44,94,quelques heures,97,Logement entier,2,4,2.5,4,Host_2592,2019,False,True,https://www.airbnb.fr/rooms/nantes_000155,detailed_ratings,2022-09-13,26,11,43,2,124
nantes_000156,Nantes,Hébergement entier - Nantes quartier historique,47.289385,-1.552474,115,4.59,47,4.6,4.59,4.83,4.54,4.91,4.68,4.21,87,moins d une heure,92,Logement entier,1,3,2.4,8,Host_57917,2012,False,True,https://www.airbnb.fr/rooms/nantes_000156,detailed_ratings,2024-01-07,27,34,63,4,120
nantes_000157,Nantes,Spacieux chambre à Nantes,47.182402,-1.562565,49,4.72,263,4.7,4.63,4.66,4.74,5.0,4.75,4.65,87,quelques heures,85,Chambre privée,3,5,1.4,4,Host_93568,2019,False,True,https://www.airbnb.fr/rooms/nantes_000157,detailed_ratings,2024-04-11,15,41,32,4,150
