airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
lille_000086,Lille,Moderne studio proche commerces,50.672486,3.040546,42,4.66,277,4.7,4.58,4.79,4.77,5.0,4.72,4.53,95,moins d une heure,87,Logement entier,3,5,1.7,2,Host_41951,2022,True,False,https://www.airbnb.fr/rooms/lille_000086,detailed_ratings,2024-09-22,24,26,78,5,344
lille_000087,Lille,Cosy studio proche commerces,50.670538,3.043078,119,4.52,162,4.5,4.51,4.68,4.56,4.71,4.61,4.59,87,moins d une heure,81,Logement entier,3,4,1.6,9,Host_32127,2022,True,True,https://www.airbnb.fr/rooms/lille_000087,detailed_ratings,2023-05-06,25,58,6,5,314
lille_000088,Lille,Lumineux chambre à Lille,50.584761,3.100441,60,4.56,229,4.6,4.47,4.5,4.7,4.68,4.59,4.34,92,moins de 12 heures,96,Chambre privée,5,1,2.5,6,Host_50504,2022,True,True,https://www.airbnb.fr/rooms/lille_000088,detailed_ratings,2024-08-12,8,39,17,3,210
lille_000089,Lille,Magnifique studio centre-ville,50.574852,3.107047,111,4.61,72,4.6,4.52,4.71,4.71,4.74,4.67,4.6,89,quelques heures,97,Logement entier,4,4,2.9,4,Host_88458,2018,False,True,https://www.airbnb.fr/rooms/lille_000089,detailed_ratings,2024-05-11,7,52,32,6,185
lille_000090,Lille,Spacieux maison à Lille,50.697171,3.153134,59,4.5,68,4.5,4.43,4.5,4.6,4.62,4.51,4.45,99,moins d une heure,87,Logement entier,4,4,3.0,8,Host_50022,2020,False,True,https://www.airbnb.fr/rooms/lille_000090,detailed_ratings,2022-10-24,2,36,29,6,249
lille_000091,Lille,Duplex entier au cœur de Lille,50.588938,2.999865,61,4.36,54,4.4,4.38,4.47,4.51,4.72,4.46,4.11,89,moins d une heure,99,Logement entier,2,3,1.8,6,Host_52857,2012,True,False,https://www.airbnb.fr/rooms/lille_000091,detailed_ratings,2024-05-20,17,38,67,5,226
lille_000092,Lille,Hébergement chez l'habitant - Lille proche gare,50.712492,3.108612,118,4.61,130,4.6,4.63,4.52,4.68,4.77,4.69,4.67,92,quelques heures,88,Chambre privée,2,3,1.5,10,Host_79720,2023,False,True,https://www.airbnb.fr/rooms/lille_000092,detailed_ratings,2023-05-09,20,16,19,1,333
lille_000093,Lille,Magnifique pied-à-terre à Lille,50.599526,3.146708,105,4.34,83,4.3,4.46,4.62,4.17,4.35,4.27,4.13,100,quelques heures,91,Logement entier,5,5,2.8,8,Host_54765,2020,False,True,https://www.airbnb.fr/rooms/lille_000093,detailed_ratings,2023-03-16,0,33,82,4,267
lille_000094,Lille,Spacieux chambre à Lille,50.605939,3.135549,116,4.46,266,4.5,4.59,4.52,4.44,4.72,4.66,4.37,87,moins d une heure,89,Chambre privée,2,2,2.2,10,Host_37536,2017,False,True,https://www.airbnb.fr/rooms/lille_000094,detailed_ratings,2022-11-04,20,4,85,7,168
lille_000095,Lille,Magnifique duplex à Lille,50.660432,3.106635,109,4.44,80,4.4,4.58,4.56,4.26,4.62,4.65,4.11,98,quelques heures,94,Logement entier,1,3,1.1,4,Host_92139,2014,False,True,https://www.airbnb.fr/rooms/lille_000095,detailed_ratings,2023-06-13,24,43,6,4,98
lille_000096,Lille,Hébergement entier - Lille proche gare,50.537513,3.146269,49,4.61,292,4.6,4.68,4.74,4.34,4.78,4.83,4.35,91,moins de 12 heures,99,Logement entier,2,6,1.7,6,Host_63449,2022,False,True,https://www.airbnb.fr/rooms/lille_000096,detailed_ratings,2024-03-08,25,33,78,5,153
lille_000097,Lille,Chambre confortable proche proche gare Lille,50.617306,3.002346,79,4.58,94,4.6,4.54,4.87,4.3,4.76,4.84,4.58,86,moins de 12 heures,98,Chambre privée,4,4,2.9,3,Host_37720,2023,False,True,https://www.airbnb.fr/rooms/lille_000097,detailed_ratings,2023-03-06,0,17,8,5,253
lille_000098,Lille,Chambre confortable proche zone calme Lille,50.571397,3.015797,96,4.59,64,4.6,4.71,4.49,4.36,4.65,4.63,4.56,93,quelques heures,84,Chambre privée,2,2,1.1,10,Host_25847,2022,True,True,https://www.airbnb.fr/rooms/lille_000098,detailed_ratings,2023-04-24,19,5,88,3,173
lille_000099,Lille,Cosy pied-à-terre quartier animé,50.690535,3.110056,90,4.57,240,4.6,4.57,4.65,4.76,4.87,4.63,4.34,96,moins de 12 heures,88,Logement entier,3,5,1.3,10,Host_28875,2023,False,True,https://www.airbnb.fr/rooms/lille_000099,detailed_ratings,2022-12-04,25,10,9,7,148
lille_000100,Lille,Authentique loft quartier animé,50.609229,3.059216,25,4.68,77,4.7,4.71,4.74,4.62,4.8,4.81,4.67,88,quelques heures,94,Logement entier,1,6,2.8,2,Host_28449,2012,True,True,https://www.airbnb.fr/rooms/lille_000100,detailed_ratings,2023-08-17,8,22,51,5,75
lille_000101,Lille,Superbe duplex quartier historique,50.582984,3.062662,54,4.71,107,4.7,4.86,4.9,4.49,5.0,4.78,4.36,87,quelques heures,99,Logement entier,2,3,2.9,5,Host_29846,2015,False,True,https://www.airbnb.fr/rooms/lille_000101,detailed_ratings,2022-02-23,19,56,21,4,342
lille_000102,Lille,Hébergement entier - Lille proche monuments,50.552693,3.076406,26,4.57,150,4.6,4.49,4.57,4.72,4.58,4.52,4.6,94,quelques heures,94,Logement entier,4,6,1.9,6,Host_45160,2021,False,True,https://www.airbnb.fr/rooms/lille_000102,detailed_ratings,2023-07-05,15,1,22,2,231
lille_000103,Lille,Chambre confortable proche proche monuments Lille,50.680128,2.978355,89,4.69,288,4.7,4.73,4.59,4.6,5.0,4.73,4.58,98,moins de 12 heures,90,Chambre privée,3,3,2.6,9,Host_91561,2021,False,True,https://www.airbnb.fr/rooms/lille_000103,detailed_ratings,2024-11-21,27,6,47,3,106
lille_000104,Lille,Appartement entier au cœur de Lille,50.579592,3.046363,67,4.64,33,4.6,4.73,4.8,4.41,4.7,4.69,4.36,98,quelques heures,86,Logement entier,3,2,2.4,4,Host_83409,2015,True,True,https://www.airbnb.fr/rooms/lille_000104,detailed_ratings,2023-03-23,7,6,49,4,148
lille_000105,Lille,Cosy chambre à Lille,50.599712,3.036311,35,4.51,51,4.5,4.61,4.62,4.7,4.74,4.61,4.13,93,quelques heures,90,Chambre partagée,3,4,2.8,7,Host_11104,2015,False,True,https://www.airbnb.fr/rooms/lille_000105,detailed_ratings,2024-01-25,15,7,0,1,182
lille_000106,Lille,Maison entier au cœur de Lille,50.66104,3.090324,51,4.45,221,4.5,4.49,4.37,4.37,4.64,4.52,4.1,87,moins d une heure,86,Logement entier,2,4,2.9,8,Host_26410,2017,True,True,https://www.airbnb.fr/rooms/lille_000106,detailed_ratings,2024-05-06,22,23,56,7,306
lille_000107,Lille,Hébergement entier - Lille proche monuments,50.547695,3.137614,106,4.44,135,4.4,4.38,4.39,4.49,4.82,4.58,4.33,97,quelques heures,98,Logement entier,5,4,1.2,9,Host_62568,2013,False,True,https://www.airbnb.fr/rooms/lille_000107,detailed_ratings,2024-08-13,8,5,40,1,116
lille_000108,Lille,Chambre confortable proche quartier historique Lille,50.658376,3.03167,59,4.35,202,4.3,4.52,4.49,4.52,4.57,4.52,4.32,92,moins d une heure,100,Chambre privée,5,1,2.5,7,Host_54252,2021,False,True,https://www.airbnb.fr/rooms/lille_000108,detailed_ratings,2024-04-19,0,58,51,6,78
lille_000109,Lille,Chambre confortable proche proche commerces Lille,50.67941,3.004563,57,4.55,206,4.5,4.6,4.77,4.49,4.82,4.48,4.15,86,quelques heures,95,Chambre privée,2,5,1.9,4,Host_17671,2022,False,True,https://www.airbnb.fr/rooms/lille_000109,detailed_ratings,2023-04-11,12,7,28,4,127
lille_000110,Lille,Hébergement chez l'habitant - Lille zone calme,50.530128,3.041545,106,4.6,194,4.6,4.52,4.89,4.53,4.85,4.71,4.22,85,quelques heures,96,Chambre partagée,2,4,1.1,6,Host_64084,2014,True,False,https://www.airbnb.fr/rooms/lille_000110,detailed_ratings,2024-12-04,14,26,51,5,200
lille_000111,Lille,Hébergement entier - Lille proche gare,50.649324,3.077546,82,4.54,117,4.5,4.61,4.62,4.45,4.87,4.57,4.64,88,moins de 12 heures,88,Logement entier,3,1,2.6,5,Host_96878,2016,False,True,https://www.airbnb.fr/rooms/lille_000111,detailed_ratings,2023-01-01,18,51,6,2,221
lille_000112,Lille,Hébergement chez l'habitant - Lille centre-ville,50.679163,3.083422,114,4.51,128,4.5,4.68,4.49,4.35,4.82,4.55,4.37,98,moins d une heure,99,Chambre privée,4,3,1.6,3,Host_84514,2019,False,True,https://www.airbnb.fr/rooms/lille_000112,detailed_ratings,2023-10-21,5,47,85,6,312
lille_000113,Lille,Hébergement chez l'habitant - Lille zone calme,50.555077,3.064175,39,4.57,150,4.6,4.66,4.6,4.32,4.75,4.49,4.36,100,quelques heures,83,Chambre privée,2,4,1.5,5,Host_28734,2018,False,True,https://www.airbnb.fr/rooms/lille_000113,detailed_ratings,2024-11-12,7,60,73,5,96
lille_000114,Lille,Appartement entier au cœur de Lille,50.650374,3.039894,113,4.49,73,4.5,4.57,4.63,4.35,4.57,4.53,4.13,97,quelques heures,90,Logement entier,1,6,2.1,5,Host_55192,2017,False,True,https://www.airbnb.fr/rooms/lille_000114,detailed_ratings,2023-09-25,7,8,34,7,294
lille_000115,Lille,Hébergement entier - Lille zone calme,50.639829,2.997802,74,4.59,197,4.6,4.77,4.59,4.7,4.82,4.69,4.24,93,moins d une heure,81,Logement entier,5,2,1.1,3,Host_53828,2014,False,True,https://www.airbnb.fr/rooms/lille_000115,detailed_ratings,2022-06-20,17,16,83,4,228
lille_000116,Lille,Charmant loft zone calme,50.7205,2.97135,101,4.73,85,4.7,4.9,4.93,4.9,4.85,4.85,4.37,91,moins de 12 heures,87,Logement entier,1,5,2.0,7,Host_96707,2020,True,True,https://www.airbnb.fr/rooms/lille_000116,detailed_ratings,2024-05-18,11,7,65,5,225
lille_000117,Lille,Typique maison à Lille,50.670799,3.06383,119,4.35,54,4.4,4.37,4.54,4.12,4.45,4.51,4.02,93,moins d une heure,96,Logement entier,3,3,2.7,4,Host_23189,2022,False,True,https://www.airbnb.fr/rooms/lille_000117,detailed_ratings,2023-08-09,9,3,82,6,126
lille_000118,Lille,Loft entier au cœur de Lille,50.596368,2.975096,66,4.48,31,4.5,4.51,4.55,4.66,4.49,4.51,4.47,92,moins de 12 heures,100,Logement entier,5,1,2.5,10,Host_53365,2019,False,True,https://www.airbnb.fr/rooms/lille_000118,detailed_ratings,2022-10-07,29,53,59,7,259
lille_000119,Lille,Moderne appartement proche commerces,50.55767,3.081035,108,4.35,146,4.3,4.47,4.56,4.23,4.66,4.42,4.25,87,quelques heures,81,Logement entier,4,5,2.8,9,Host_2108,2023,False,True,https://www.airbnb.fr/rooms/lille_000119,detailed_ratings,2024-07-08,3,53,66,3,127
lille_000120,Lille,Hébergement chez l'habitant - Lille proche gare,50.691687,3.116381,46,4.35,218,4.4,4.27,4.31,4.15,4.43,4.53,4.32,85,moins d une heure,97,Chambre privée,3,6,1.0,6,Host_44878,2013,False,True,https://www.airbnb.fr/rooms/lille_000120,detailed_ratings,2022-08-14,8,4,48,2,199
lille_000121,Lille,Hébergement entier - Lille quartier animé,50.561823,3.006267,72,4.58,10,4.6,4.7,4.58,4.72,4.88,4.71,4.58,99,moins d une heure,91,Logement entier,2,4,2.6,7,Host_68339,2020,False,True,https://www.airbnb.fr/rooms/lille_000121,detailed_ratings,2022-10-19,25,10,81,7,217
lille_000122,Lille,Hébergement entier - Lille proche commerces,50.626979,2.994282,72,4.65,89,4.7,4.65,4.7,4.45,4.81,4.87,4.67,95,moins de 12 heures,84,Logement entier,3,5,2.8,10,Host_56062,2020,True,True,https://www.airbnb.fr/rooms/lille_000122,detailed_ratings,2024-09-15,5,49,36,7,128
lille_000123,Lille,Hébergement chez l'habitant - Lille zone calme,50.619829,2.964733,96,4.67,232,4.7,4.58,4.71,4.45,4.99,4.7,4.71,93,moins de 12 heures,93,Chambre privée,4,6,2.5,7,Host_10227,2022,False,True,https://www.airbnb.fr/rooms/lille_000123,detailed_ratings,2022-09-23,0,39,55,4,279
lille_000124,Lille,Typique loft à Lille,50.576327,3.05229,90,4.41,246,4.4,4.42,4.57,4.15,4.44,4.59,4.45,90,quelques heures,81,Logement entier,1,5,2.2,10,Host_55631,2013,False,True,https://www.airbnb.fr/rooms/lille_000124,detailed_ratings,2023-06-21,2,56,28,2,304
lille_000125,Lille,Hébergement chez l'habitant - Lille zone calme,50.538217,3.117085,62,4.35,239,4.3,4.34,4.37,4.5,4.41,4.55,4.28,99,quelques heures,91,Chambre privée,1,3,2.5,4,Host_77142,2017,False,True,https://www.airbnb.fr/rooms/lille_000125,detailed_ratings,2024-02-18,9,9,30,3,318
lille_000126,Lille,Hébergement entier - Lille proche monuments,50.682755,3.03796,91,4.65,237,4.7,4.61,4.59,4.38,4.79,4.73,4.36,90,moins d une heure,84,Logement entier,5,2,2.8,7,Host_48253,2015,False,True,https://www.airbnb.fr/rooms/lille_000126,detailed_ratings,2023-07-11,27,22,74,7,114
lille_000127,Lille,Chambre confortable proche zone calme Lille,50.715097,3.067915,70,4.71,232,4.7,4.71,4.98,4.46,4.78,4.69,4.78,86,moins d une heure,81,Chambre privée,1,4,2.6,8,Host_96568,2017,False,True,https://www.airbnb.fr/rooms/lille_000127,detailed_ratings,2024-12-18,1,27,75,1,69
lille_000128,Lille,Maison entier au cœur de Lille,50.536053,3.153221,68,4.64,107,4.6,4.62,4.81,4.78,4.66,4.59,4.44,87,quelques heures,97,Logement entier,5,3,2.6,7,Host_9184,2013,True,True,https://www.airbnb.fr/rooms/lille_000128,detailed_ratings,2022-09-18,1,35,8,2,199
lille_000129,Lille,Hébergement entier - Lille proche commerces,50.605985,3.051969,77,4.59,127,4.6,4.77,4.65,4.64,4.62,4.54,4.58,98,quelques heures,89,Logement entier,3,1,1.3,2,Host_3698,2020,False,True,https://www.airbnb.fr/rooms/lille_000129,detailed_ratings,2023-11-10,20,42,20,7,110
lille_000130,Lille,Typique chambre à Lille,50.537371,2.987941,76,4.41,76,4.4,4.42,4.53,4.55,4.5,4.47,4.27,85,quelques heures,81,Chambre privée,3,3,2.9,5,Host_83496,2020,False,True,https://www.airbnb.fr/rooms/lille_000130,detailed_ratings,2022-11-11,5,16,52,5,71
lille_000131,Lille,Hébergement chez l'habitant - Lille quartier animé,50.596127,3.034063,26,4.41,185,4.4,4.32,4.35,4.44,4.62,4.53,4.05,93,moins d une heure,92,Chambre privée,3,6,2.0,5,Host_46908,2016,False,True,https://www.airbnb.fr/rooms/lille_000131,detailed_ratings,2022-11-03,26,42,33,6,184
lille_000132,Lille,Maison entier au cœur de Lille,50.551665,2.997963,82,4.72,164,4.7,4.73,4.67,4.83,4.79,4.69,4.57,85,quelques heures,95,Logement entier,1,3,2.6,3,Host_80018,2019,True,True,https://www.airbnb.fr/rooms/lille_000132,detailed_ratings,2022-02-01,16,51,33,6,166
lille_000133,Lille,Lumineux maison quartier historique,50.729182,3.088317,40,4.58,129,4.6,4.72,4.71,4.63,4.8,4.82,4.34,97,moins de 12 heures,93,Logement entier,3,1,1.8,6,Host_93508,2021,False,True,https://www.airbnb.fr/rooms/lille_000133,detailed_ratings,2023-07-21,12,28,14,7,72
lille_000134,Lille,Calme studio centre-ville,50.70845,3.027824,92,4.69,104,4.7,4.79,4.72,4.49,4.76,4.92,4.59,95,moins d une heure,96,Logement entier,4,2,1.4,4,Host_72411,2013,False,True,https://www.airbnb.fr/rooms/lille_000134,detailed_ratings,2024-10-26,8,40,38,3,235
lille_000135,Lille,Appartement entier au cœur de Lille,50.61666,2.975268,94,4.73,174,4.7,4.84,4.64,4.5,4.99,4.84,4.8,93,moins d une heure,95,Logement entier,2,3,1.3,3,Host_99858,2018,False,True,https://www.airbnb.fr/rooms/lille_000135,detailed_ratings,2024-12-01,24,18,0,1,127
lille_000136,Lille,Lumineux chambre à Lille,50.686646,3.045923,55,4.36,220,4.4,4.52,4.55,4.49,4.59,4.38,4.3,85,moins de 12 heures,88,Chambre privée,2,1,1.4,2,Host_52789,2018,True,True,https://www.airbnb.fr/rooms/lille_000136,detailed_ratings,2024-01-15,26,29,40,1,46
lille_000137,Lille,Typique chambre à Lille,50.548585,3.149936,24,4.37,262,4.4,4.56,4.63,4.41,4.4,4.54,4.32,85,moins d une heure,98,Chambre privée,2,3,1.2,7,Host_63882,2017,True,True,https://www.airbnb.fr/rooms/lille_000137,detailed_ratings,2023-05-02,30,23,58,2,332
lille_000138,Lille,Lumineux chambre à Lille,50.727655,3.023656,43,4.69,166,4.7,4.8,4.85,4.47,4.86,4.83,4.3,97,moins d une heure,99,Chambre privée,3,4,2.5,2,Host_84213,2014,False,True,https://www.airbnb.fr/rooms/lille_000138,detailed_ratings,2022-10-02,16,25,51,1,138
lille_000139,Lille,Spacieux chambre à Lille,50.647357,3.093076,52,4.44,242,4.4,4.62,4.39,4.49,4.7,4.74,4.42,92,quelques heures,86,Chambre privée,3,4,1.2,10,Host_24788,2018,False,False,https://www.airbnb.fr/rooms/lille_000139,detailed_ratings,2023-07-10,6,19,47,5,50
lille_000140,Lille,Chambre confortable proche proche monuments Lille,50.617401,3.127812,71,4.55,293,4.5,4.63,4.62,4.42,4.61,4.54,4.56,94,moins d une heure,93,Chambre privée,1,2,1.0,2,Host_9229,2022,False,True,https://www.airbnb.fr/rooms/lille_000140,detailed_ratings,2022-02-08,16,6,49,7,191
lille_000141,Lille,Studio entier au cœur de Lille,50.665193,2.986775,80,4.37,254,4.4,4.48,4.4,4.34,4.41,4.67,4.09,95,moins de 12 heures,96,Logement entier,1,1,1.8,4,Host_54899,2015,True,True,https://www.airbnb.fr/rooms/lille_000141,detailed_ratings,2023-06-19,8,3,50,4,254
lille_000142,Lille,Lumineux duplex à Lille,50.583581,3.054704,51,4.63,227,4.6,4.79,4.7,4.56,4.84,4.87,4.5,91,quelques heures,84,Logement entier,1,2,2.8,9,Host_78338,2017,True,False,https://www.airbnb.fr/rooms/lille_000142,detailed_ratings,2024-09-10,6,29,53,4,345
lille_000143,Lille,Charmant duplex à Lille,50.683585,3.149288,54,4.5,126,4.5,4.67,4.61,4.24,4.73,4.51,4.19,87,quelques heures,99,Logement entier,3,3,1.5,7,Host_95542,2012,True,True,https://www.airbnb.fr/rooms/lille_000143,detailed_ratings,2023-08-26,28,35,29,2,309
lille_000144,Lille,Superbe pied-à-terre à Lille,50.696031,3.004702,109,4.41,269,4.4,4.35,4.6,4.37,4.78,4.39,4.38,88,moins de 12 heures,86,Logement entier,3,1,1.6,2,Host_52060,2017,True,False,https://www.airbnb.fr/rooms/lille_000144,detailed_ratings,2023-08-04,5,40,38,6,96
lille_000145,Lille,Cosy chambre à Lille,50.545427,2.96455,86,4.67,224,4.7,4.86,4.85,4.59,4.77,4.94,4.58,85,moins de 12 heures,95,Chambre privée,5,4,1.8,10,Host_66289,2022,False,True,https://www.airbnb.fr/rooms/lille_000145,detailed_ratings,2024-11-11,2,34,15,6,276
lille_000146,Lille,Calme duplex proche commerces,50.716212,3.042648,110,4.46,166,4.5,4.39,4.42,4.5,4.8,4.76,4.16,88,moins d une heure,96,Logement entier,1,6,1.3,5,Host_56921,2013,False,False,https://www.airbnb.fr/rooms/lille_000146,detailed_ratings,2024-07-24,12,48,18,1,364
lille_000147,Lille,Hébergement entier - Lille centre-ville,50.61203,2.980299,107,4.62,262,4.6,4.79,4.88,4.45,4.95,4.68,4.46,99,moins d une heure,90,Logement entier,1,4,2.8,5,Host_43755,2023,False,True,https://www.airbnb.fr/rooms/lille_000147,detailed_ratings,2024-09-11,10,6,28,5,114
lille_000148,Lille,Hébergement chez l'habitant - Lille zone calme,50.63555,2.980528,104,4.74,124,4.7,4.76,4.7,4.61,5.0,4.67,4.78,97,moins d une heure,89,Chambre privée,3,4,2.4,2,Host_59259,2019,False,True,https://www.airbnb.fr/rooms/lille_000148,detailed_ratings,2024-04-14,9,44,27,3,320
lille_000149,Lille,Hébergement entier - Lille quartier animé,50.631945,3.141447,67,4.43,71,4.4,4.59,4.5,4.5,4.66,4.7,4.14,95,moins de 12 heures,94,Logement entier,4,5,1.1,10,Host_71776,2016,True,True,https://www.airbnb.fr/rooms/lille_000149,detailed_ratings,2024-06-09,16,18,41,4,123
lille_000150,Lille,Hébergement entier - Lille zone calme,50.602611,2.987668,37,4.4,202,4.4,4.36,4.67,4.42,4.63,4.34,4.49,90,quelques heures,84,Logement entier,5,6,1.8,2,Host_38084,2015,True,True,https://www.airbnb.fr/rooms/lille_000150,detailed_ratings,2022-12-18,30,8,40,1,304
lille_000151,Lille,Lumineux chambre à Lille,50.688316,3.092718,106,4.45,237,4.4,4.36,4.61,4.23,4.75,4.56,4.18,93,moins de 12 heures,88,Chambre privée,5,2,2.3,4,Host_94700,2015,True,True,https://www.airbnb.fr/rooms/lille_000151,detailed_ratings,2022-01-25,14,30,34,7,173
lille_000152,Lille,Calme duplex à Lille,50.66983,3.149137,34,4.54,259,4.5,4.55,4.73,4.55,4.9,4.52,4.44,99,moins d une heure,100,Logement entier,4,5,2.3,9,Host_58908,2023,True,False,https://www.airbnb.fr/rooms/lille_000152,detailed_ratings,2022-10-12,2,11,5,4,98
lille_000153,Lille,Lumineux loft quartier historique,50.531164,3.129809,32,4.54,86,4.5,4.56,4.61,4.69,4.65,4.8,4.59,94,moins de 12 heures,99,Logement entier,1,6,1.8,8,Host_17415,2021,True,False,https://www.airbnb.fr/rooms/lille_000153,detailed_ratings,2023-09-17,15,23,36,2,109
lille_000154,Lille,Cosy chambre à Lille,50.602281,3.02974,97,4.58,36,4.6,4.6,4.83,4.3,4.86,4.65,4.53,93,moins d une heure,94,Chambre privée,3,4,2.5,3,Host_19813,2015,False,True,https://www.airbnb.fr/rooms/lille_000154,detailed_ratings,2024-10-11,3,10,74,6,60
lille_000155,Lille,Moderne chambre à Lille,50.547873,3.131629,103,4.64,151,4.6,4.62,4.7,4.51,4.76,4.72,4.47,97,quelques heures,89,Chambre privée,1,2,1.8,6,Host_80951,2019,True,True,https://www.airbnb.fr/rooms/lille_000155,detailed_ratings,2024-10-23,25,6,25,7,115
lille_000156,Lille,Studio entier au cœur de Lille,50.644756,2.97902,31,4.63,235,4.6,4.57,4.92,4.76,5.0,4.73,4.5,88,moins d une heure,99,Logement entier,3,2,2.3,7,Host_46975,2022,False,True,https://www.airbnb.fr/rooms/lille_000156,detailed_ratings,2023-05-20,0,26,80,4,303
lille_000157,Lille,Calme maison zone calme,50.680198,3.113706,45,4.4,12,4.4,4.36,4.61,4.53,4.68,4.33,4.21,93,moins de 12 heures,92,Logement entier,4,1,1.5,10,Host_49543,2020,False,False,https://www.airbnb.fr/rooms/lille_000157,detailed_ratings,2024-11-10,29,29,58,5,77
lille_000158,Lille,Charmant duplex à Lille,50.667564,3.15002,42,4.65,136,4.6,4.83,4.93,4.37,4.95,4.84,4.52,89,moins d une heure,98,Logement entier,1,3,2.2,8,Host_67371,2013,False,True,https://www.airbnb.fr/rooms/lille_000158,detailed_ratings,2023-01-01,16,27,32,2,216
lille_000159,Lille,Hébergement entier - Lille quartier historique,50.570507,3.107535,53,4.59,133,4.6,4.62,4.64,4.61,4.8,4.84,4.2,91,moins d une heure,90,Logement entier,2,1,2.2,3,Host_2267,2014,False,False,https://www.airbnb.fr/rooms/lille_000159,detailed_ratings,2022-02-11,21,47,7,2,264
