airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
la rochelle_000080,La Rochelle,Calme chambre à La Rochelle,46.203254,-1.084303,165,4.42,111,4.4,4.6,4.53,4.18,4.73,4.35,4.04,93,moins d une heure,87,Chambre privée,4,1,1.2,9,Host_60746,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000080,detailed_ratings,2023-10-19,22,28,24,5,217
la rochelle_000081,La Rochelle,Hébergement entier - La Rochelle proche gare,46.166983,-1.091001,143,4.66,86,4.7,4.58,4.76,4.79,5.0,4.69,4.37,96,moins de 12 heures,99,Logement entier,1,3,2.6,2,Host_78653,2020,False,False,https://www.airbnb.fr/rooms/la rochelle_000081,detailed_ratings,2022-09-03,3,10,39,5,299
la rochelle_000082,La Rochelle,Calme appartement quartier historique,46.123893,-1.078898,97,4.44,97,4.4,4.6,4.47,4.3,4.55,4.39,4.43,86,moins de 12 heures,99,Logement entier,2,6,1.0,6,Host_44965,2021,True,True,https://www.airbnb.fr/rooms/la rochelle_000082,detailed_ratings,2024-09-24,0,56,18,7,68
la rochelle_000083,La Rochelle,Calme pied-à-terre à La Rochelle,46.075939,-1.243581,39,4.44,193,4.4,4.48,4.7,4.47,4.56,4.56,4.32,87,quelques heures,86,Logement entier,3,3,2.5,3,Host_64792,2018,True,True,https://www.airbnb.fr/rooms/la rochelle_000083,detailed_ratings,2023-08-13,2,10,21,2,210
la rochelle_000084,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier historique,46.157627,-1.209584,41,4.46,68,4.5,4.5,4.74,4.56,4.77,4.64,4.32,100,moins de 12 heures,97,Chambre privée,4,4,2.8,7,Host_16620,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000084,detailed_ratings,2023-03-26,11,25,1,4,137
la rochelle_000085,La Rochelle,Authentique pied-à-terre à La Rochelle,46.178303,-1.217834,136,4.71,51,4.7,4.91,4.65,4.5,4.94,4.73,4.37,92,moins de 12 heures,81,Logement entier,1,2,2.8,10,Host_18684,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000085,detailed_ratings,2024-10-20,7,23,68,6,260
la rochelle_000086,La Rochelle,Typique duplex à La Rochelle,46.232645,-1.171788,59,4.41,153,4.4,4.37,4.36,4.5,4.41,4.41,4.32,94,moins de 12 heures,84,Logement entier,3,4,2.4,8,Host_8307,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000086,detailed_ratings,2024-10-25,24,25,22,2,118
la rochelle_000087,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.219674,-1.236628,131,4.67,159,4.7,4.78,4.79,4.39,4.94,4.58,4.5,99,quelques heures,82,Chambre privée,1,2,2.2,3,Host_59565,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000087,detailed_ratings,2024-08-19,15,26,81,2,102
la rochelle_000088,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier historique,46.192714,-1.061558,134,4.63,90,4.6,4.62,4.58,4.55,4.86,4.93,4.69,85,moins d une heure,98,Chambre privée,4,1,1.8,4,Host_88513,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000088,detailed_ratings,2022-12-25,16,18,52,4,149
la rochelle_000089,La Rochelle,Loft entier au cœur de La Rochelle,46.070844,-1.207529,158,4.48,50,4.5,4.62,4.51,4.39,4.68,4.5,4.51,93,quelques heures,100,Logement entier,3,6,1.5,2,Host_76522,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000089,detailed_ratings,2023-01-18,28,31,33,3,213
la rochelle_000090,La Rochelle,Moderne studio quartier animé,46.145043,-1.243941,90,4.49,243,4.5,4.4,4.53,4.68,4.62,4.43,4.26,87,moins de 12 heures,94,Logement entier,5,6,2.4,8,Host_65288,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000090,detailed_ratings,2024-03-05,8,47,7,4,318
la rochelle_000091,La Rochelle,Magnifique chambre à La Rochelle,46.162005,-1.16865,136,4.64,267,4.6,4.58,4.84,4.79,4.85,4.58,4.69,94,moins de 12 heures,97,Chambre privée,3,4,2.5,8,Host_94797,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000091,detailed_ratings,2022-04-14,14,28,74,3,223
la rochelle_000092,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.19373,-1.249104,92,4.53,256,4.5,4.67,4.64,4.43,4.72,4.78,4.54,95,moins d une heure,81,Logement entier,5,1,2.2,3,Host_63862,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000092,detailed_ratings,2022-02-26,21,1,9,6,212
la rochelle_000093,La Rochelle,Studio entier au cœur de La Rochelle,46.188117,-1.179048,121,4.62,71,4.6,4.55,4.91,4.47,4.63,4.76,4.72,100,quelques heures,93,Logement entier,2,4,1.9,3,Host_16911,2014,False,False,https://www.airbnb.fr/rooms/la rochelle_000093,detailed_ratings,2023-07-15,19,37,82,6,182
la rochelle_000094,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.169423,-1.195632,67,4.45,82,4.4,4.59,4.74,4.34,4.53,4.55,4.26,88,moins d une heure,96,Logement entier,3,4,2.5,2,Host_27394,2018,False,False,https://www.airbnb.fr/rooms/la rochelle_000094,detailed_ratings,2022-03-23,9,53,37,5,160
la rochelle_000095,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.197294,-1.139515,141,4.38,43,4.4,4.3,4.54,4.45,4.73,4.63,4.15,94,quelques heures,100,Chambre privée,2,6,2.3,8,Host_41408,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000095,detailed_ratings,2024-02-10,7,25,49,5,253
la rochelle_000096,La Rochelle,Typique maison centre-ville,46.08178,-1.196762,95,4.47,183,4.5,4.45,4.58,4.25,4.59,4.7,4.28,87,moins d une heure,86,Logement entier,5,6,2.3,8,Host_73411,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000096,detailed_ratings,2023-08-17,0,23,37,7,110
la rochelle_000097,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier animé,46.140786,-1.057801,155,4.45,110,4.5,4.59,4.37,4.39,4.59,4.42,4.15,94,moins d une heure,92,Chambre privée,3,2,1.3,3,Host_77063,2013,True,False,https://www.airbnb.fr/rooms/la rochelle_000097,detailed_ratings,2022-02-25,2,42,35,3,255
la rochelle_000098,La Rochelle,Chambre confortable proche proche gare La Rochelle,46.133006,-1.241662,92,4.62,187,4.6,4.69,4.58,4.63,4.86,4.82,4.5,94,quelques heures,85,Chambre privée,1,3,2.7,10,Host_36788,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000098,detailed_ratings,2024-03-23,12,14,0,6,42
la rochelle_000099,La Rochelle,Spacieux maison zone calme,46.244342,-1.140651,163,4.73,101,4.7,4.69,4.68,4.91,5.0,4.88,4.72,95,moins de 12 heures,93,Logement entier,5,3,2.4,3,Host_81502,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000099,detailed_ratings,2024-01-26,15,20,29,7,105
la rochelle_000100,La Rochelle,Calme appartement à La Rochelle,46.079199,-1.090213,137,4.68,117,4.7,4.84,4.69,4.77,4.92,4.87,4.59,97,moins de 12 heures,81,Logement entier,5,3,1.7,2,Host_75407,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000100,detailed_ratings,2024-11-11,9,45,55,3,182
la rochelle_000101,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.255494,-1.203531,83,4.45,114,4.5,4.54,4.62,4.46,4.46,4.57,4.07,88,moins d une heure,99,Logement entier,5,3,1.7,9,Host_70451,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000101,detailed_ratings,2023-10-24,11,15,71,1,340
la rochelle_000102,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier animé,46.146461,-1.241389,141,4.37,243,4.4,4.45,4.35,4.28,4.46,4.51,4.3,88,moins d une heure,83,Chambre privée,4,5,1.2,5,Host_88625,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000102,detailed_ratings,2024-10-18,25,22,5,3,132
la rochelle_000103,La Rochelle,Cosy chambre à La Rochelle,46.163381,-1.17912,79,4.72,61,4.7,4.64,4.71,4.67,4.95,4.92,4.49,90,moins de 12 heures,87,Chambre privée,5,2,2.4,5,Host_58992,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000103,detailed_ratings,2023-03-27,18,29,23,2,301
la rochelle_000104,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.130676,-1.161325,76,4.52,78,4.5,4.66,4.55,4.41,4.64,4.53,4.23,89,moins de 12 heures,86,Logement entier,5,3,1.7,2,Host_34456,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000104,detailed_ratings,2022-12-22,16,24,8,6,154
la rochelle_000105,La Rochelle,Cosy duplex à La Rochelle,46.185283,-1.102849,149,4.59,28,4.6,4.61,4.79,4.5,4.81,4.77,4.51,96,moins de 12 heures,93,Logement entier,1,1,2.7,3,Host_11227,2014,False,False,https://www.airbnb.fr/rooms/la rochelle_000105,detailed_ratings,2023-12-28,0,39,49,7,288
la rochelle_000106,La Rochelle,Magnifique chambre à La Rochelle,46.18191,-1.089138,151,4.66,244,4.7,4.79,4.84,4.4,4.84,4.69,4.34,97,quelques heures,93,Chambre privée,2,3,1.5,2,Host_59360,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000106,detailed_ratings,2023-06-04,7,7,30,3,209
la rochelle_000107,La Rochelle,Chambre confortable proche proche commerces La Rochelle,46.208296,-1.219528,158,4.44,95,4.4,4.57,4.73,4.35,4.83,4.46,4.38,99,quelques heures,81,Chambre privée,2,4,2.7,4,Host_55659,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000107,detailed_ratings,2024-04-15,8,26,79,2,186
la rochelle_000108,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.239931,-1.09426,111,4.65,191,4.6,4.58,4.82,4.39,4.95,4.83,4.51,94,quelques heures,93,Logement entier,5,3,1.5,8,Host_69589,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000108,detailed_ratings,2024-08-03,9,32,54,4,51
la rochelle_000109,La Rochelle,Loft entier au cœur de La Rochelle,46.167371,-1.22876,148,4.45,138,4.5,4.44,4.49,4.2,4.64,4.73,4.27,100,moins d une heure,97,Logement entier,1,5,2.3,3,Host_81880,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000109,detailed_ratings,2024-02-18,1,15,22,3,190
la rochelle_000110,La Rochelle,Moderne appartement à La Rochelle,46.242609,-1.065866,58,4.42,197,4.4,4.46,4.6,4.22,4.58,4.53,4.3,91,moins d une heure,80,Logement entier,1,1,2.3,4,Host_50416,2012,False,False,https://www.airbnb.fr/rooms/la rochelle_000110,detailed_ratings,2023-07-22,26,9,72,3,117
la rochelle_000111,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.174076,-1.161916,44,4.43,56,4.4,4.5,4.7,4.59,4.48,4.43,4.11,85,quelques heures,91,Logement entier,5,2,1.8,8,Host_26477,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000111,detailed_ratings,2024-05-27,19,60,82,7,159
la rochelle_000112,La Rochelle,Hébergement chez l'habitant - La Rochelle proche gare,46.241968,-1.066848,50,4.77,164,4.8,4.95,4.73,4.91,4.97,5.0,4.73,98,quelques heures,95,Chambre privée,1,3,2.6,10,Host_88264,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000112,detailed_ratings,2023-12-05,29,2,51,6,352
la rochelle_000113,La Rochelle,Hébergement chez l'habitant - La Rochelle zone calme,46.238607,-1.223707,138,4.69,262,4.7,4.71,4.92,4.89,5.0,4.73,4.45,98,quelques heures,84,Chambre privée,3,3,2.2,7,Host_27820,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000113,detailed_ratings,2024-06-05,14,20,89,6,212
la rochelle_000114,La Rochelle,Hébergement entier - La Rochelle proche gare,46.084418,-1.229002,148,4.69,194,4.7,4.68,4.86,4.65,4.97,4.86,4.64,88,quelques heures,88,Logement entier,3,3,2.9,8,Host_71030,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000114,detailed_ratings,2022-11-24,20,41,64,6,187
la rochelle_000115,La Rochelle,Hébergement entier - La Rochelle zone calme,46.154938,-1.21937,144,4.61,228,4.6,4.65,4.59,4.79,4.88,4.71,4.42,89,quelques heures,96,Logement entier,3,1,2.1,6,Host_72111,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000115,detailed_ratings,2024-10-02,9,60,83,5,68
la rochelle_000116,La Rochelle,Calme chambre à La Rochelle,46.109946,-1.153928,163,4.6,215,4.6,4.7,4.53,4.41,4.73,4.79,4.61,93,moins de 12 heures,97,Chambre privée,5,4,1.8,5,Host_64653,2016,True,False,https://www.airbnb.fr/rooms/la rochelle_000116,detailed_ratings,2022-08-08,1,23,42,7,50
la rochelle_000117,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.118851,-1.247328,149,4.56,24,4.6,4.58,4.48,4.32,4.57,4.8,4.59,91,moins d une heure,85,Logement entier,3,3,2.9,10,Host_21152,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000117,detailed_ratings,2022-03-16,7,12,4,6,285
la rochelle_000118,La Rochelle,Magnifique appartement à La Rochelle,46.227202,-1.229926,151,4.6,286,4.6,4.6,4.85,4.63,4.61,4.74,4.41,91,quelques heures,85,Logement entier,1,4,1.4,9,Host_52651,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000118,detailed_ratings,2023-01-19,25,5,86,2,87
la rochelle_000119,La Rochelle,Spacieux pied-à-terre proche commerces,46.22833,-1.169007,145,4.57,134,4.6,4.74,4.55,4.33,4.83,4.76,4.37,97,moins de 12 heures,83,Logement entier,1,4,2.2,7,Host_90303,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000119,detailed_ratings,2023-03-07,30,15,36,6,171
la rochelle_000120,La Rochelle,Charmant loft à La Rochelle,46.109968,-1.090061,68,4.71,39,4.7,4.79,4.81,4.49,5.0,4.93,4.39,89,moins de 12 heures,95,Logement entier,3,1,1.7,4,Host_19883,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000120,detailed_ratings,2023-02-05,22,54,36,2,213
la rochelle_000121,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.118191,-1.215446,146,4.39,30,4.4,4.57,4.64,4.24,4.78,4.53,4.28,85,moins de 12 heures,98,Chambre privée,5,2,2.0,4,Host_75782,2016,False,False,https://www.airbnb.fr/rooms/la rochelle_000121,detailed_ratings,2024-09-13,22,53,88,6,142
la rochelle_000122,La Rochelle,Superbe loft quartier historique,46.177773,-1.163679,38,4.52,146,4.5,4.44,4.52,4.53,4.61,4.51,4.58,93,moins d une heure,87,Logement entier,4,4,2.1,8,Host_67114,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000122,detailed_ratings,2023-07-18,14,3,19,6,123
la rochelle_000123,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.203854,-1.16536,118,4.66,19,4.7,4.56,4.82,4.55,5.0,4.91,4.69,89,quelques heures,85,Chambre partagée,1,4,2.1,6,Host_88679,2012,True,True,https://www.airbnb.fr/rooms/la rochelle_000123,detailed_ratings,2023-08-17,27,38,26,5,344
la rochelle_000124,La Rochelle,Lumineux appartement à La Rochelle,46.255049,-1.128688,40,4.71,167,4.7,4.71,4.97,4.63,4.79,4.79,4.73,85,moins d une heure,96,Logement entier,1,6,1.6,2,Host_63414,2018,False,False,https://www.airbnb.fr/rooms/la rochelle_000124,detailed_ratings,2022-08-13,8,4,27,5,95
la rochelle_000125,La Rochelle,Chambre confortable proche zone calme La Rochelle,46.092013,-1.134162,93,4.54,260,4.5,4.5,4.48,4.59,4.88,4.8,4.49,96,moins d une heure,81,Chambre privée,1,2,1.6,9,Host_64511,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000125,detailed_ratings,2022-09-25,5,13,48,2,156
la rochelle_000126,La Rochelle,Hébergement chez l'habitant - La Rochelle proche gare,46.206696,-1.090185,46,4.67,119,4.7,4.62,4.88,4.65,4.97,4.76,4.6,97,moins d une heure,84,Chambre privée,4,5,1.5,4,Host_87920,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000126,detailed_ratings,2024-12-05,0,9,89,7,128
la rochelle_000127,La Rochelle,Typique maison à La Rochelle,46.227196,-1.12359,115,4.57,170,4.6,4.71,4.51,4.63,4.62,4.61,4.66,86,quelques heures,82,Logement entier,2,3,1.6,6,Host_82525,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000127,detailed_ratings,2022-08-13,10,46,48,7,147
la rochelle_000128,La Rochelle,Chambre confortable proche proche commerces La Rochelle,46.168011,-1.074391,82,4.7,39,4.7,4.63,4.89,4.46,4.71,4.85,4.64,87,moins de 12 heures,85,Chambre privée,5,4,1.7,5,Host_60786,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000128,detailed_ratings,2023-12-22,30,56,25,4,164
la rochelle_000129,La Rochelle,Duplex entier au cœur de La Rochelle,46.110414,-1.190431,133,4.59,65,4.6,4.76,4.58,4.54,4.63,4.74,4.62,92,moins de 12 heures,82,Logement entier,1,1,1.7,9,Host_99002,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000129,detailed_ratings,2024-06-05,29,13,29,7,219
la rochelle_000130,La Rochelle,Hébergement chez l'habitant - La Rochelle centre-ville,46.129383,-1.214,155,4.75,20,4.8,4.73,4.97,4.54,5.0,4.76,4.71,99,moins de 12 heures,100,Chambre privée,2,2,2.0,5,Host_22802,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000130,detailed_ratings,2024-12-03,4,46,39,7,217
la rochelle_000131,La Rochelle,Calme appartement proche commerces,46.092133,-1.202131,97,4.72,4,4.7,4.83,5.0,4.68,4.88,4.62,4.59,98,quelques heures,85,Logement entier,1,2,2.7,10,Host_15361,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000131,detailed_ratings,2024-11-14,1,27,76,5,313
la rochelle_000132,La Rochelle,Loft entier au cœur de La Rochelle,46.113378,-1.14117,76,4.47,88,4.5,4.46,4.73,4.28,4.76,4.61,4.22,97,quelques heures,99,Logement entier,2,6,2.5,4,Host_83474,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000132,detailed_ratings,2022-01-03,13,39,57,7,107
la rochelle_000133,La Rochelle,Magnifique loft à La Rochelle,46.213629,-1.213273,163,4.71,78,4.7,4.84,4.86,4.81,4.82,4.78,4.53,95,moins de 12 heures,89,Logement entier,1,1,2.7,4,Host_80548,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000133,detailed_ratings,2022-04-15,21,21,37,6,56
la rochelle_000134,La Rochelle,Hébergement chez l'habitant - La Rochelle proche commerces,46.135018,-1.166193,115,4.54,225,4.5,4.72,4.59,4.59,4.56,4.8,4.19,87,moins d une heure,91,Chambre privée,3,1,1.4,3,Host_26059,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000134,detailed_ratings,2023-08-01,29,4,90,1,225
la rochelle_000135,La Rochelle,Cosy chambre à La Rochelle,46.251089,-1.108272,163,4.74,165,4.7,4.81,4.96,4.78,4.92,4.68,4.59,93,moins de 12 heures,100,Chambre privée,4,6,2.3,7,Host_92349,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000135,detailed_ratings,2024-12-03,2,43,57,5,266
la rochelle_000136,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier animé,46.259333,-1.124814,143,4.67,170,4.7,4.85,4.78,4.4,4.89,4.66,4.41,99,moins de 12 heures,99,Chambre partagée,5,2,2.2,9,Host_50218,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000136,detailed_ratings,2023-11-26,6,5,1,5,282
la rochelle_000137,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.21432,-1.098642,146,4.59,189,4.6,4.75,4.69,4.52,4.73,4.6,4.54,99,quelques heures,92,Chambre privée,4,6,1.8,9,Host_63930,2020,False,False,https://www.airbnb.fr/rooms/la rochelle_000137,detailed_ratings,2024-02-04,18,4,43,3,158
la rochelle_000138,La Rochelle,Lumineux studio à La Rochelle,46.221835,-1.165387,91,4.49,215,4.5,4.53,4.55,4.38,4.72,4.74,4.4,98,quelques heures,87,Logement entier,1,6,2.2,3,Host_62073,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000138,detailed_ratings,2022-08-03,19,42,13,5,325
la rochelle_000139,La Rochelle,Cosy duplex proche commerces,46.185278,-1.077608,79,4.67,237,4.7,4.77,4.84,4.57,5.0,4.78,4.38,92,moins d une heure,92,Logement entier,4,5,2.8,2,Host_87935,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000139,detailed_ratings,2023-12-15,19,22,84,3,336
la rochelle_000140,La Rochelle,Authentique loft à La Rochelle,46.068224,-1.117778,109,4.67,26,4.7,4.67,4.85,4.78,4.89,4.64,4.33,86,moins de 12 heures,99,Logement entier,4,6,2.3,5,Host_89974,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000140,detailed_ratings,2023-10-16,12,51,45,7,282
la rochelle_000141,La Rochelle,Loft entier au cœur de La Rochelle,46.23221,-1.230372,94,4.76,161,4.8,4.87,4.86,4.7,5.0,4.81,4.46,98,quelques heures,92,Logement entier,1,2,2.7,9,Host_22273,2018,True,True,https://www.airbnb.fr/rooms/la rochelle_000141,detailed_ratings,2024-07-08,24,25,5,1,329
la rochelle_000142,La Rochelle,Hébergement chez l'habitant - La Rochelle zone calme,46.228055,-1.113565,68,4.39,189,4.4,4.45,4.6,4.46,4.71,4.54,4.49,87,quelques heures,95,Chambre privée,3,4,1.7,5,Host_69163,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000142,detailed_ratings,2023-08-04,1,5,1,2,275
la rochelle_000143,La Rochelle,Maison entier au cœur de La Rochelle,46.201704,-1.179225,66,4.52,38,4.5,4.46,4.5,4.53,4.75,4.62,4.33,100,moins de 12 heures,95,Logement entier,5,6,1.5,3,Host_29247,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000143,detailed_ratings,2024-10-03,10,19,11,1,124
la rochelle_000144,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.140769,-1.073759,120,4.39,281,4.4,4.32,4.5,4.27,4.54,4.37,4.18,85,quelques heures,90,Chambre privée,4,5,1.9,8,Host_70651,2016,False,False,https://www.airbnb.fr/rooms/la rochelle_000144,detailed_ratings,2023-11-27,12,24,44,1,357
la rochelle_000145,La Rochelle,Pied-à-terre entier au cœur de La Rochelle,46.192098,-1.210792,142,4.51,174,4.5,4.52,4.78,4.34,4.68,4.59,4.22,88,moins de 12 heures,89,Logement entier,4,4,2.9,6,Host_94626,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000145,detailed_ratings,2022-03-13,17,60,73,1,108
la rochelle_000146,La Rochelle,Authentique chambre à La Rochelle,46.148758,-1.065026,118,4.75,220,4.7,4.94,4.94,4.86,5.0,4.76,4.36,90,moins de 12 heures,80,Chambre privée,3,1,1.9,5,Host_76687,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000146,detailed_ratings,2024-01-19,14,45,54,1,89
