city,category,name,lat,lon,osm_type,osm_id
Lyon,restaurant,Beau & Bún,45.7865881,4.8114173,node,9108298713
Lyon,restaurant,La Tamtamerie,45.7582327,4.893206,node,9125928857
Lyon,restaurant,L'Alerte Rouge,45.7504123,4.8262893,node,9132419666
Lyon,restaurant,Saveurs d'Arménie,45.7667437,4.8951779,node,9139536470
Lyon,restaurant,La Palmeraie,45.7544208,4.8301599,node,9152766017
Lyon,restaurant,Cuisine en ville,45.769689,4.8631473,node,9190812209
Lyon,restaurant,Shokudo,45.7859258,4.8108589,node,9193729998
Lyon,restaurant,Lunch,45.7635491,4.8529387,node,9210982623
Lyon,restaurant,Nobile,45.7630929,4.8518157,node,9210983417
Lyon,restaurant,Sushi Shokudo,45.763547,4.8519882,node,9210983420
Lyon,restaurant,Andy's kitchen,45.7635489,4.8527096,node,9210984918
Lyon,restaurant,Saumon et cie,45.7635527,4.8528272,node,9210985217
Lyon,restaurant,Regain,45.767083,4.8302355,node,9212087920
Lyon,restaurant,Grillade Avenue,45.7267533,4.8622354,node,9217238575
Lyon,restaurant,Brasserie du Bon Coin,45.7272639,4.8623196,node,9217238582
Lyon,restaurant,Lyon 8ième Tandoori,45.7273764,4.8622821,node,9217238584
Lyon,restaurant,L'assiette sur la place,45.7570884,4.8484492,node,9229921830
Lyon,restaurant,Terrasse et marmites,45.7199251,4.8589373,node,9239165842
Lyon,restaurant,Clone,45.769963,4.8496619,node,9253283706
Lyon,restaurant,Ô verre Morel,45.7719978,4.8262589,node,9260304369
Lyon,restaurant,Pizza la belle vie...,45.7708142,4.8344011,node,9267072336
Lyon,restaurant,Le 12/14,45.7582091,4.8650564,node,9311068041
Lyon,restaurant,Lipopette,45.7677951,4.8308298,node,9337107463
Lyon,restaurant,Toda,45.7676787,4.8550173,node,9385920416
Lyon,restaurant,Mexican'o,45.7323284,4.8727888,node,9392117602
Lyon,restaurant,Restaurant Istanbul,45.7356257,4.8697529,node,9392174378
Lyon,restaurant,Casa Lula,45.736682,4.8766509,node,9392424992
Lyon,restaurant,Kitchen Meat,45.7505497,4.8654621,node,9393180112
Lyon,restaurant,Mamasan,45.7621044,4.8374503,node,9403389682
Lyon,restaurant,Les Tontons burgers,45.7566741,4.8243117,node,9428129224
Lyon,restaurant,La Cantina,45.7299821,4.8293818,node,9439887291
Lyon,restaurant,Comptoir B,45.7728886,4.8069701,node,9445504844
Lyon,restaurant,Momos,45.7699517,4.8341634,node,9457562146
Lyon,restaurant,Le Tam-Tam,45.7494784,4.8526128,node,9500954087
Lyon,restaurant,Obrigado Rodizio,45.7449215,4.8483311,node,9504399650
Lyon,restaurant,Les Saints-Potins,45.7665115,4.8452984,node,9504722963
Lyon,restaurant,L’abri du dragon,45.7658445,4.8419318,node,9505571482
Lyon,restaurant,Green Island,45.7700122,4.8618634,node,9510539517
Lyon,restaurant,Ramen,45.7228689,4.8717527,node,9516207733
Lyon,restaurant,L’Hibiscus,45.7352208,4.8380289,node,9537716203
Lyon,restaurant,PNY,45.7619281,4.8330391,node,9542959546
Lyon,restaurant,La Table de Charles,45.7724923,4.8464913,node,9544374367
Lyon,restaurant,Milord Circus,45.7787906,4.8071098,node,9571622403
Lyon,restaurant,Aryana Afghan Restaurant,45.7567554,4.8493739,node,9573571070
Lyon,restaurant,Grillade d'Orient,45.7302614,4.8296307,node,9575133981
Lyon,restaurant,Nomi Public House,45.7295888,4.8304135,node,9575139018
Lyon,restaurant,Bigoudène,45.7316256,4.829295,node,9575191476
Lyon,restaurant,L'Atelier du Square,45.7645173,4.8376795,node,9576099417
Lyon,restaurant,Le raphaelo,45.7707569,4.8439783,node,9623541917
Lyon,restaurant,Co'Kitchen,45.767827,4.8550585,node,9623552817
Lyon,restaurant,L'atelier de la braise,45.7323455,4.8656709,node,9643411431
Lyon,restaurant,La Bernaldaise,45.7599768,4.8909603,node,9645867573
Lyon,restaurant,Minado,45.7497763,4.7959038,node,9658667167
Lyon,restaurant,Pizza Cosy,45.7677045,4.8509871,node,9672631417
Lyon,restaurant,Grandclément Tandoori,45.7595329,4.8926487,node,9680197039
Lyon,restaurant,Bulle,45.7618913,4.8226593,node,9682187968
Lyon,restaurant,Guang Zhou,45.759637,4.8920124,node,9691787886
Lyon,restaurant,L'échalotte,45.736281,4.8397973,node,9724632747
Lyon,restaurant,Bergamote,45.7341542,4.8395716,node,9724634200
Lyon,restaurant,Les Tontons Zingueurs,45.7338517,4.8417126,node,9724634201
Lyon,restaurant,Leptine,45.7680012,4.8306028,node,9727476720
Lyon,restaurant,Dompi,45.7974665,4.8503839,node,9751954585
Lyon,restaurant,Ao Tao Tsu,45.7695452,4.8298697,node,9764735531
Lyon,restaurant,DOLCE BY SICILIANS,45.766279,4.8567527,node,9782301421
Lyon,restaurant,L'Iwan,45.7325081,4.8260742,node,9801234228
Lyon,restaurant,La Table Rose,45.7627359,4.8269079,node,9809295774
Lyon,restaurant,Soho Café,45.7618996,4.8324722,node,9823204876
Lyon,restaurant,La Minoterie,45.803107,4.8512237,node,9885790780
Lyon,restaurant,L’Étage,45.7678828,4.8336286,node,9900119260
Lyon,restaurant,Cabane Substrat,45.7794085,4.8330494,node,9904145561
Lyon,restaurant,Les Terrasses de la Guille,45.7497866,4.8461651,node,9936150317
Lyon,restaurant,Haru Sushi Bar,45.7512289,4.8543828,node,9947247613
Lyon,restaurant,Africana,45.7547736,4.8752302,node,9951126947
Lyon,restaurant,Fée maison,45.7984593,4.8308225,node,9975660891
Lyon,restaurant,Momiji café,45.7324803,4.8260724,node,9975694560
Lyon,restaurant,Falcone,45.7638568,4.8326782,node,9994595913
Lyon,restaurant,Più Tigelleria,45.7542888,4.8324224,node,10004655906
Lyon,restaurant,Alebrije,45.7759534,4.8349755,node,10004696642
Lyon,restaurant,Pizza Carloni,45.7839877,4.8900574,node,10005293617
Lyon,restaurant,Les fines gueules,45.7649463,4.8280017,node,10013710719
Lyon,restaurant,BOTANI café,45.7532411,4.8376769,node,10033149681
Lyon,restaurant,Haru Sushi Bar,45.7638452,4.8696162,node,10043733593
Lyon,restaurant,DD Sushi,45.7712269,4.8615748,node,10067315089
Lyon,restaurant,Nokyo,45.718414,4.8801599,node,10074002414
Lyon,restaurant,Kopain et Café,45.7566433,4.8674941,node,10075814717
Lyon,restaurant,Les Dunes,45.7554692,4.8733819,node,10126413103
Lyon,restaurant,Ma sushi,45.7795346,4.8332048,node,10132391642
Lyon,restaurant,Maison Saint Pierre,45.7794234,4.8328808,node,10132412828
Lyon,restaurant,La Planche à partager,45.7542858,4.8294888,node,10159746185
Lyon,restaurant,Sans nom,45.7268706,4.8231991,node,10168320986
Lyon,restaurant,Kebab Azadi 2,45.7349442,4.8535422,node,10169050671
Lyon,restaurant,Chez Marti,45.7684101,4.8298913,node,10173818808
Lyon,restaurant,Shifumii,45.7414354,4.820062,node,10175225417
Lyon,restaurant,Mon Salade Bar,45.7892434,4.8137097,node,10175572635
Lyon,restaurant,Jardin Sushi & Wok,45.7369691,4.8528013,node,10178639638
Lyon,restaurant,Tandoori World,45.734852,4.8531446,node,10178669831
Lyon,restaurant,Le VCB,45.7372541,4.8526875,node,10178677296
Lyon,restaurant,Yamato,45.7641525,4.8571421,node,10196719712
Lyon,restaurant,Gurgussum,45.763628,4.8705288,node,10203566510
Lyon,restaurant,Montchat Sushi,45.7539376,4.8894384,node,10207017186
Lyon,restaurant,Sioou,45.7542151,4.8582626,node,10218330334
Lyon,restaurant,Coupés coupés,45.767487,4.8134218,node,10228343665
Lyon,restaurant,Le VIPuces,45.7859038,4.8941945,node,10237653305
Lyon,restaurant,The Garden,45.7750337,4.8065449,node,10246267718
Lyon,restaurant,Les Deux Brindilles,45.7725624,4.8464793,node,10255675659
Lyon,restaurant,Semo,45.7737756,4.8368543,node,10276471064
Lyon,restaurant,Le Royal Oullins,45.7240685,4.7800786,node,10321274830
Lyon,restaurant,Antep Sofrasi,45.7199916,4.8546117,node,10543686916
Lyon,restaurant,Eccentrico,45.7656684,4.8427157,node,10544113784
Lyon,restaurant,Più bella,45.7676757,4.8323192,node,10554660009
Lyon,restaurant,Sakura Suhi,45.7164604,4.8095261,node,10559298867
Lyon,restaurant,Krousty Sabaïdi,45.7706853,4.8778468,node,10572631359
Lyon,restaurant,Chô chaï,45.7706405,4.8739685,node,10583589667
Lyon,restaurant,Tikka,45.7586545,4.8298149,node,10652848653
Lyon,restaurant,Takumi,45.7749437,4.8072496,node,10680697363
Lyon,restaurant,La Passegiata,45.7748993,4.8072119,node,10680701261
Lyon,restaurant,Restaurant Universitaire ENS Monod,45.7296052,4.8274996,node,10683378514
Lyon,restaurant,Le Zeste Gourmand,45.7683028,4.8549217,node,10719218756
Lyon,restaurant,Racine,45.7738715,4.8073681,node,10719228122
Lyon,restaurant,Grimpeurs,45.767095,4.8307928,node,10721149068
Lyon,restaurant,Thaï Thaï Restaurant,45.7532986,4.839639,node,10725163263
Lyon,restaurant,Sunamis,45.7557737,4.8159181,node,10729301705
Lyon,restaurant,Une Histoire de Goût,45.7452199,4.8898716,node,10739340696
Lyon,restaurant,La Super Halle,45.7130411,4.8200376,node,10743578865
Lyon,restaurant,Punto Pizza,45.7425167,4.8508692,node,10770101005
Lyon,restaurant,Smokey,45.7321308,4.8260199,node,10781247354
Lyon,restaurant,La Table en Braille,45.7854566,4.8557274,node,10789638484
Lyon,restaurant,Les Petites Cantines,45.7716702,4.86768,node,10795263670
Lyon,restaurant,Le vétéran,45.7380745,4.8517942,node,10816068493
Lyon,restaurant,Le Morand,45.7691511,4.8439802,node,10816199934
Lyon,restaurant,La Vache Rouge,45.7685035,4.8567786,node,10819176736
Lyon,restaurant,Les Petites Cantines Vieux Lyon,45.7587386,4.8254972,node,10827911247
Lyon,restaurant,Café Colombo,45.7562232,4.8152009,node,10832193643
Lyon,restaurant,Pilo,45.7716388,4.8274588,node,10841952660
Lyon,restaurant,Chez Rosa,45.7726274,4.8459779,node,10857757343
Lyon,restaurant,La Lozère,45.7219548,4.8570211,node,10860025743
Lyon,restaurant,Ze pizzas,45.7778834,4.8402837,node,10862508488
Lyon,restaurant,Ze takos,45.7779867,4.8403219,node,10862508489
Lyon,restaurant,Au Petit Poisson Rouge,45.7785005,4.8406123,node,10865187291
Lyon,restaurant,La Salle à Manger,45.7630202,4.8224797,node,10867067105
Lyon,restaurant,Épicerie-comptoir Piazza,45.750916,4.8304383,node,10869965304
Lyon,restaurant,Zaïqa Tandoori,45.7367039,4.8526818,node,10887505836
Lyon,restaurant,Little Yard Lyon,45.7704609,4.8314913,node,10916671805
Lyon,restaurant,Belles Saisons,45.7494148,4.824488,node,10924947819
Lyon,restaurant,Apik,45.8073405,4.8922129,node,10959470052
Lyon,restaurant,Sushi Hand,45.7552759,4.8758787,node,10963064644
Lyon,restaurant,Tigermilk,45.7669352,4.8356953,node,10966297012
Lyon,restaurant,Restaurant Taj Mahal,45.7677647,4.8559083,node,10978857182
Lyon,restaurant,Bistro Joeng,45.7662151,4.8548919,node,10982060262
Lyon,restaurant,Pizz a l'appel,45.7720646,4.8659225,node,10982745781
Lyon,restaurant,Les terrasses de l'île barbe,45.7981742,4.8311096,node,10989264669
Lyon,restaurant,Pistou,45.7986398,4.8314587,node,10989272132
Lyon,restaurant,Les galettes d'aline,45.7985002,4.8306809,node,10989295541
Lyon,restaurant,Quantine,45.7737719,4.8268969,node,10992436242
Lyon,restaurant,Sans nom,45.7735767,4.8224612,node,11018601450
Lyon,restaurant,CoCo,45.7672166,4.8597517,node,11026082479
Lyon,restaurant,O Fluence restaurant,45.7226961,4.8137552,node,11028172001
Lyon,restaurant,Bentomania,45.7413726,4.8160532,node,11029795755
Lyon,restaurant,Toasushi Caluire-et-Cuire,45.7826785,4.8342175,node,11029871307
Lyon,restaurant,Peti Osaka,45.71311,4.805389,node,11032418973
Lyon,restaurant,Le Faitout,45.7185029,4.8151895,node,11032800243
Lyon,restaurant,PRaiRiaL,45.7413661,4.8233522,node,11052234791
Lyon,restaurant,Chez Gusto,45.7678091,4.8546193,node,11061748682
Lyon,restaurant,Ö Zaa’tar,45.7698214,4.8501791,node,11064473008
Lyon,restaurant,Armada,45.7628924,4.8270986,node,11066417972
Lyon,restaurant,Le Grain d'Âne,45.7705502,4.8680785,node,11073188105
Lyon,restaurant,Abajour Beyrouth,45.7132681,4.8047268,node,11073502674
Lyon,restaurant,Le monde d'angkor,45.776654,4.8074682,node,11074614306
Lyon,restaurant,Cavallo,45.7679272,4.8348555,node,11076795707
Lyon,restaurant,Fashimi,45.7548696,4.8774602,node,11076869560
Lyon,restaurant,Crêperie OK,45.7174037,4.8102733,node,11079138844
Lyon,restaurant,Asmo's,45.7172667,4.8102642,node,11079138847
Lyon,restaurant,Sans nom,45.7743447,4.806243,node,11090769109
Lyon,restaurant,Farah's Kitchen,45.7570214,4.8642276,node,11100965989
Lyon,restaurant,Zaap Thaï,45.7507807,4.8305962,node,11128503890
Lyon,restaurant,Bedda Terra Mia,45.7504979,4.8302181,node,11128503892
Lyon,restaurant,Sushi Ramen Poké,45.7500151,4.8299689,node,11128518598
Lyon,restaurant,Gojo,45.7530603,4.8521473,node,11138759797
Lyon,restaurant,New Taj Mahal Tandoori,45.7316144,4.8595467,node,11141801618
Lyon,restaurant,Jordan Tomas Pizza,45.8080806,4.7808512,node,11148491583
Lyon,restaurant,Sans nom,45.80819,4.7808149,node,11148491585
Lyon,restaurant,Brenda... et ses casseroles,45.766612,4.8436152,node,11157999233
Lyon,restaurant,Chez les Garçons,45.7666333,4.8421568,node,11157999245
Lyon,restaurant,New Delhice,45.7899156,4.8565869,node,11162208408
Lyon,restaurant,Asie Express Caluire,45.7899636,4.8567559,node,11162208411
Lyon,restaurant,Sézam & Co,45.7619252,4.8323766,node,11190170972
Lyon,restaurant,Les Infidèles,45.7621166,4.8329466,node,11190295162
Lyon,restaurant,Bisous Trattoria,45.7622602,4.8327569,node,11190295163
Lyon,restaurant,La Source,45.7461709,4.8274143,node,11196146712
Lyon,restaurant,Enracinés,45.7747219,4.8285995,node,11197843020
Lyon,restaurant,Le Palais de la Croix-Rousse,45.774831,4.8278243,node,11197863008
Lyon,restaurant,La Fabuleuse Cantine,45.7309641,4.8869683,node,11207570836
Lyon,restaurant,Le Litani - Mezza Bar,45.7424965,4.8175467,node,11207808411
Lyon,restaurant,Traiteur Ngoc Thao,45.7315295,4.8592494,node,11218007287
Lyon,restaurant,Amis Sushi,45.7380661,4.8646943,node,11228991127
Lyon,restaurant,L'Atelier Artisan Crêpier - Lyon,45.7600076,4.8554419,node,11231259639
Lyon,restaurant,Villa Pizza,45.7646045,4.8671719,node,11235225558
Lyon,restaurant,Le Burger Artisanal,45.7649968,4.8678455,node,11252269166
Lyon,restaurant,Le Bosphore,45.7636391,4.8692726,node,11253762104
Lyon,restaurant,La maison Thaï,45.7706361,4.8689614,node,11257541006
Lyon,restaurant,Cucina Bella,45.7405905,4.8207408,node,11273235178
Lyon,restaurant,SAPNÀ,45.7682936,4.8290223,node,11286910602
Lyon,restaurant,Les Délices de Pauline,45.7383805,4.8343648,node,11293546734
Lyon,restaurant,Le Comptoir de Léa,45.7595481,4.8303984,node,11302530194
Lyon,restaurant,Circle,45.7649592,4.8324473,node,11347358809
Lyon,restaurant,Avantage,45.7808959,4.8609874,node,11348054721
Lyon,restaurant,Saveurs d'Asie,45.7410931,4.8619585,node,11352498851
Lyon,restaurant,Osteria Matto,45.7681414,4.8454523,node,11360695333
Lyon,restaurant,Wanderlust Lyon,45.7508528,4.8246761,node,11366310369
Lyon,restaurant,Fufu Ramen,45.7666923,4.8371583,node,11374066681
Lyon,restaurant,La Mozzarelle,45.7526317,4.8311362,node,11377448607
Lyon,restaurant,La Marsa,45.7298127,4.87602,node,11380836324
Lyon,restaurant,Les Trois Sakura,45.7930095,4.8203769,node,11387943345
Lyon,restaurant,La Marocaine,45.7563533,4.8469029,node,11404340279
Lyon,restaurant,Bentogo,45.7539885,4.8398085,node,11443251670
Lyon,restaurant,Chez Marcelle et Daniel,45.7539337,4.8399747,node,11443432051
Lyon,restaurant,El Cafetero,45.7700476,4.8492162,node,11459018319
Lyon,restaurant,Uncle Thaï,45.7700663,4.8760387,node,11463059882
Lyon,restaurant,Au Bureau,45.7613681,4.8553534,node,11465536021
Lyon,restaurant,En équilibre,45.77048,4.8680704,node,11517437704
Lyon,restaurant,PapaPizz'àEmporter,45.7550403,4.7948247,node,11543911450
Lyon,restaurant,Happy Day Sushi,45.7412784,4.854688,node,11561239807
Lyon,restaurant,Le Café des Maka-B,45.7561721,4.8171049,node,11603406367
Lyon,restaurant,Chez Marion,45.7628083,4.8351034,node,11607714395
Lyon,restaurant,L'Ivry,45.7772623,4.8332685,node,11622885865
Lyon,restaurant,Lollò,45.7699306,4.8585934,node,11668735516
Lyon,restaurant,MI.MA,45.7690084,4.8564162,node,11668744833
Lyon,restaurant,Bô Bùn,45.753913,4.8881073,node,11672430744
Lyon,restaurant,À l'improviste,45.7681997,4.8563693,node,11704228074
Lyon,restaurant,Li Beirut,45.7755082,4.8042487,node,11711790896
Lyon,restaurant,La Fabuleuse Cantine,45.7458786,4.8363099,node,11725461610
Lyon,restaurant,Awani,45.7519957,4.8466791,node,11763620224
Lyon,restaurant,La Tornade Blonde,45.7497251,4.8218767,node,11786213812
Lyon,restaurant,Au Frais Maison,45.7739219,4.7927328,node,11792412777
Lyon,restaurant,Kinoko,45.7472841,4.8390498,node,11796030980
Lyon,restaurant,Alexandria,45.7702984,4.8314846,node,11796097677
Lyon,restaurant,Tribe Lyon Croix-Rousse,45.7828035,4.834327,node,11804877678
Lyon,restaurant,L'assiette du Gone,45.7575548,4.8627638,node,11893342990
Lyon,restaurant,Au Plat Garni,45.7574491,4.8627371,node,11893374370
Lyon,restaurant,Ibis kitchen,45.7617034,4.8514672,node,11895271621
Lyon,restaurant,La Bartavelle,45.7632438,4.8534168,node,11904385704
Lyon,restaurant,Chez grand père,45.763508,4.8276932,node,11953768669
Lyon,restaurant,L'Artichaut,45.7536665,4.8268711,node,11955703485
Lyon,restaurant,Le Kreyoleat Grill,45.7615994,4.8819052,node,11956709282
Lyon,restaurant,3 Maki,45.7526921,4.828484,node,11978677046
Lyon,restaurant,Kebab Berlinois,45.7693774,4.8809535,node,11983427797
Lyon,restaurant,Pizza Baron,45.734196,4.8039214,node,11983673369
Lyon,restaurant,L'Atelier 72,45.732968,4.8795169,node,11992021468
Lyon,restaurant,Le Vin et Un Plat,45.758257,4.7758886,node,12001157570
Lyon,restaurant,La Guinguette du Canal,45.7855676,4.8952192,node,12006559172
Lyon,restaurant,Panda chop's,45.7754928,4.8031451,node,12018308374
Lyon,restaurant,Marmara,45.7755775,4.8025673,node,12018377697
Lyon,restaurant,Divan,45.7778879,4.8672638,node,12023246044
Lyon,restaurant,Via Barcatta,45.7699624,4.852149,node,12026650700
Lyon,restaurant,Le Comptoir des Cousins,45.7692731,4.8553394,node,12026656158
Lyon,restaurant,Kazanowa,45.756665,4.8149224,node,12036264163
Lyon,restaurant,Pokyo,45.7561325,4.8176891,node,12036270578
Lyon,restaurant,A cantina,45.7670075,4.8366751,node,12040147448
Lyon,restaurant,Restaurant Charcot,45.7473677,4.7905618,node,12041157635
Lyon,restaurant,Super Paulette,45.7677095,4.8761876,node,12046472942
Lyon,restaurant,Ta5ty Pizza (Five Tasty),45.7776118,4.8783533,node,12046482099
Lyon,restaurant,Angelo,45.7607301,4.8371591,node,12047361316
Lyon,restaurant,Marie T.,45.7731375,4.8278673,node,12049333169
Lyon,restaurant,César,45.7198165,4.8179971,node,12052825119
Lyon,restaurant,Via Pizza,45.7726075,4.8645497,node,12092190470
Lyon,restaurant,Tandoo'riz,45.769347,4.8655014,node,12124938001
Lyon,restaurant,Chill Coffee Shop,45.7738313,4.8083612,node,12136256598
Lyon,restaurant,Pizza Cash,45.7693524,4.8659055,node,12159356279
Lyon,restaurant,Les Yeux du Liban,45.7694234,4.8641455,node,12159396464
Lyon,restaurant,Brasserie de la Gare,45.7569932,4.8648184,node,12165882996
Lyon,restaurant,Sans nom,45.7429362,4.879593,node,12176196925
Lyon,restaurant,Station Pizza,45.7386255,4.8399887,node,12176663687
Lyon,restaurant,Flavors & Spices,45.7377898,4.8397191,node,12176663692
Lyon,restaurant,Battam,45.7379444,4.8400501,node,12176663694
Lyon,restaurant,Savory,45.7362206,4.8397824,node,12176693012
Lyon,restaurant,Ahika,45.7418204,4.8400807,node,12176693038
Lyon,restaurant,Le Kashmir,45.7641947,4.8908542,node,12177920301
Lyon,restaurant,Ramen vert,45.7690251,4.8572023,node,12180969133
Lyon,restaurant,Biomamma,45.7703484,4.8602408,node,12180975576
Lyon,restaurant,Epona,45.7588228,4.8370316,node,12183954901
Lyon,restaurant,Mama Chow,45.7674845,4.847697,node,12184461787
Lyon,restaurant,Darkoum,45.7646964,4.8918058,node,12187804179
Lyon,restaurant,Côté Château,45.7486504,4.8873755,node,12187868612
Lyon,restaurant,Soudan About,45.7571802,4.8477304,node,12201967599
Lyon,restaurant,Kin Khao,45.7566695,4.8539714,node,12239214887
Lyon,restaurant,Le sun shine,45.7812225,4.8841369,node,12241534757
Lyon,restaurant,Soul Café,45.7116216,4.8022037,node,12245909494
Lyon,restaurant,Oni-Oni,45.7511964,4.8544833,node,12269991745
Lyon,restaurant,Le 305,45.7638592,4.8697276,node,12270614601
Lyon,restaurant,Tandoori Taste of India,45.7638414,4.8683726,node,12270849004
Lyon,restaurant,Ombellule,45.7687627,4.8469349,node,12277150765
Lyon,restaurant,Giorgio Pizza,45.7561741,4.8038162,node,12290851856
Lyon,restaurant,Le Corner,45.7543756,4.8310001,node,12297724203
Lyon,restaurant,Solo Pizza,45.7448209,4.7853228,node,12340378556
Lyon,restaurant,Le Namal,45.765135,4.8687903,node,12345667101
Lyon,restaurant,Comptoir Augusta,45.7746815,4.8267776,node,12357571202
Lyon,restaurant,Basta,45.7646451,4.8283835,node,12364531040
Lyon,restaurant,Wok Street,45.7493603,4.8384248,node,12392076857
